TrueCount,HandsPlayed,TotalPayout,EV,StdError
-50.0,1,25.000000,25.000000,0.000000
-49.0,2,25.000000,12.500000,26.516504
-48.5,1,-25.000000,-25.000000,0.000000
-48.0,7,-100.000000,-14.285714,9.919501
-47.5,3,75.000000,25.000000,11.785113
-47.0,11,-275.000000,-25.000000,4.545455
-46.5,7,75.000000,10.714286,15.031551
-46.0,10,75.000000,7.500000,9.387492
-45.5,20,-150.000000,-7.500000,7.093130
-45.0,14,-150.000000,-10.714286,7.454918
-44.5,22,-25.000000,-1.136364,6.322365
-44.0,34,-50.000000,-1.470588,5.472009
-43.5,38,50.000000,1.315789,4.553028
-43.0,37,-225.000000,-6.081081,4.816331
-42.5,48,-325.000000,-6.770833,3.808826
-42.0,62,-25.000000,-0.403226,3.706254
-41.5,108,-212.500000,-1.967593,2.849959
-41.0,132,-137.500000,-1.041667,2.627876
-40.5,151,-287.500000,-1.903974,2.302302
-40.0,176,-1037.500000,-5.894886,2.181979
-39.5,211,-125.000000,-0.592417,2.043217
-39.0,255,-287.500000,-1.127451,1.822927
-38.5,323,-275.000000,-0.851393,1.588339
-38.0,463,-1000.000000,-2.159827,1.309932
-37.5,496,-487.500000,-0.982863,1.332099
-37.0,667,-1025.000000,-1.536732,1.149141
-36.5,903,-2262.500000,-2.505537,0.982027
-36.0,1045,-2950.000000,-2.822967,0.916825
-35.5,1348,-2525.000000,-1.873145,0.792813
-35.0,1695,-2762.500000,-1.629794,0.716296
-34.5,1990,-5412.500000,-2.719849,0.653048
-34.0,2529,-5125.000000,-2.026493,0.575126
-33.5,3183,-4937.500000,-1.551210,0.517962
-33.0,3806,-8187.500000,-2.151209,0.474648
-32.5,4505,-13037.500000,-2.894007,0.436814
-32.0,5706,-9937.500000,-1.741588,0.383902
-31.5,7202,-12950.000000,-1.798112,0.346218
-31.0,7802,-12975.000000,-1.663035,0.333479
-30.5,10131,-19387.500000,-1.913681,0.290870
-30.0,12434,-18512.500000,-1.488861,0.262388
-29.5,14670,-23800.000000,-1.622359,0.241613
-29.0,17527,-28587.500000,-1.631055,0.219154
-28.5,21278,-36287.500000,-1.705400,0.198853
-28.0,25741,-38712.500000,-1.503924,0.182840
-27.5,29254,-41862.500000,-1.431001,0.169487
-27.0,36963,-60275.000000,-1.630685,0.151471
-26.5,44697,-59100.000000,-1.322236,0.137890
-26.0,48723,-62212.500000,-1.276861,0.131683
-25.5,62571,-87887.500000,-1.404604,0.115865
-25.0,72338,-83425.000000,-1.153267,0.107707
-24.5,81970,-115775.000000,-1.412407,0.101220
-24.0,102410,-139675.000000,-1.363880,0.090624
-23.5,116967,-135650.000000,-1.159729,0.085006
-23.0,140511,-183500.000000,-1.305948,0.077046
-22.5,155924,-173025.000000,-1.109675,0.073323
-22.0,191589,-220837.500000,-1.152663,0.065951
-21.5,220653,-258587.500000,-1.171919,0.061445
-21.0,249173,-290025.000000,-1.163950,0.057841
-20.5,308730,-336250.000000,-1.089139,0.051907
-20.0,345521,-394312.500000,-1.141211,0.049003
-19.5,394344,-406275.000000,-1.030255,0.045837
-19.0,465756,-484087.500000,-1.039359,0.042217
-18.5,540593,-521812.500000,-0.965259,0.039117
-18.0,617909,-545212.500000,-0.882351,0.036551
-17.5,674010,-643462.500000,-0.954678,0.034996
-17.0,845181,-822887.500000,-0.973623,0.031213
-16.5,945443,-852712.500000,-0.901918,0.029507
-16.0,1045001,-940700.000000,-0.900191,0.028044
-15.5,1229626,-1035937.500000,-0.842482,0.025831
-15.0,1398258,-1084937.500000,-0.775921,0.024202
-14.5,1571465,-1295962.500000,-0.824684,0.022813
-14.0,1827608,-1423600.000000,-0.778942,0.021150
-13.5,2044201,-1524325.000000,-0.745683,0.019979
-13.0,2342418,-1742137.500000,-0.743735,0.018655
-12.5,2662071,-1903062.500000,-0.714880,0.017485
-12.0,3008826,-1998787.500000,-0.664308,0.016434
-11.5,3404503,-2219837.500000,-0.652030,0.015445
-11.0,3829024,-2416475.000000,-0.631094,0.014558
-10.5,4401905,-2612300.000000,-0.593448,0.013566
-10.0,4951441,-3106937.500000,-0.627481,0.012784
-9.5,5499404,-3025250.000000,-0.550105,0.012122
-9.0,6277872,-3331537.500000,-0.530679,0.011340
-8.5,7017456,-3514037.500000,-0.500757,0.010721
-8.0,7948536,-3746375.000000,-0.471329,0.010066
-7.5,8913111,-4040325.000000,-0.453301,0.009501
-7.0,10057373,-4488637.500000,-0.446303,0.008937
-6.5,11307402,-4875437.500000,-0.431172,0.008424
-6.0,12665750,-4978562.500000,-0.393073,0.007956
-5.5,14331051,-5616150.000000,-0.391887,0.007473
-5.0,16062742,-5453200.000000,-0.339494,0.007056
-4.5,18021612,-6112212.500000,-0.339160,0.006658
-4.0,20370093,-6408500.000000,-0.314603,0.006259
-3.5,22979751,-6745400.000000,-0.293537,0.005888
-3.0,25610113,-7090787.500000,-0.276875,0.005575
-2.5,28885761,-7517362.500000,-0.260245,0.005245
-2.0,32530985,-7526337.500000,-0.231359,0.004940
-1.5,37219639,-7883862.500000,-0.211820,0.004616
-1.0,41780957,-8351812.500000,-0.199895,0.004354
-0.5,45984973,-7837062.500000,-0.170427,0.004148
0.0,58303119,-9263325.000000,-0.158882,0.003682
0.5,44790021,-5879825.000000,-0.131275,0.004200
1.0,39730886,-4218000.000000,-0.106164,0.004460
1.5,35564861,-3291687.500000,-0.092554,0.004719
2.0,31307647,-2192912.500000,-0.070044,0.005031
2.5,27737785,-1279587.500000,-0.046132,0.005399
3.0,24581388,-1406937.500000,-0.057236,0.011365
3.5,22058546,701637.500000,0.031808,0.018053
4.0,19553446,1480187.500000,0.075700,0.025563
4.5,17297243,4017475.000000,0.232261,0.033915
5.0,15428723,5673087.500000,0.367697,0.043098
5.5,13767293,8034587.500000,0.583600,0.053187
6.0,12163358,9404975.000000,0.773222,0.064654
6.5,10850611,12459412.500000,1.148268,0.076920
7.0,9650779,12629325.000000,1.308633,0.090609
7.5,8542978,14703700.000000,1.721145,0.105869
8.0,7621847,15589612.500000,2.045385,0.122173
8.5,6722118,16938587.500000,2.519829,0.141146
9.0,6013201,18805612.500000,3.127388,0.161400
9.5,5253253,19309300.000000,3.675709,0.185398
10.0,4729992,21855300.000000,4.622157,0.209048
10.5,4216377,22919687.500000,5.456262,0.235165
11.0,3681854,24742175.000000,6.786552,0.266057
11.5,3270799,26735175.000000,8.301039,0.297680
12.0,2885344,27554937.500000,9.791915,0.332766
12.5,2553775,33818575.000000,13.722132,0.370434
13.0,2249501,31868062.500000,14.785402,0.412877
13.5,1956179,32354687.500000,17.375102,0.462585
14.0,1751408,34304362.500000,20.676162,0.510111
14.5,1507267,30561137.500000,21.433102,0.571178
15.0,1339525,30981812.500000,24.432598,0.630494
15.5,1180281,29352425.000000,26.382131,0.696640
16.0,1001883,23664387.500000,25.111747,0.782704
16.5,906826,25202775.000000,29.458560,0.851775
17.0,812131,23151250.000000,30.210621,0.931267
17.5,647866,20478387.500000,33.569826,1.076816
18.0,592835,19081800.000000,34.090612,1.161757
18.5,516558,17817125.000000,36.549478,1.281152
19.0,444431,16338712.500000,38.968957,1.423636
19.5,377951,14872737.500000,41.813843,1.586316
20.0,329498,13520512.500000,43.680781,1.749299
20.5,293760,13381575.000000,48.654969,1.899371
21.0,235357,10428975.000000,47.151713,2.174377
21.5,209990,10140537.500000,51.139801,2.364470
22.0,182888,9181675.000000,53.467182,2.599094
22.5,149333,8177087.500000,57.925114,2.941069
23.0,134202,7884387.500000,62.622075,3.177944
23.5,112021,5483487.500000,51.715135,3.557914
24.0,96957,5136362.500000,56.227219,3.910651
24.5,78757,4589525.000000,61.328506,4.433963
25.0,69338,4167700.000000,64.634772,4.821027
25.5,59845,3893537.500000,69.086490,5.319101
26.0,47017,3089575.000000,69.555224,6.108427
26.5,42315,2969725.000000,74.175986,6.590374
27.0,34689,2970675.000000,90.405087,7.417797
27.5,27775,2343862.500000,89.402553,8.421248
28.0,24706,2343062.500000,100.400158,9.150960
28.5,20009,1898225.000000,101.386049,10.326258
