TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.0,2,50.000000,0.000000,0.000000,0.141421
-20.5,2,50.000000,0.000000,0.000000,0.141421
-20.0,1,25.000000,25.000000,1.000000,0.000000
-19.5,1,25.000000,0.000000,0.000000,0.000000
-19.0,2,50.000000,12.500000,0.250000,0.176777
-18.5,6,150.000000,-37.500000,-0.250000,0.073598
-18.0,3,100.000000,0.000000,0.000000,0.100000
-17.5,14,425.000000,175.000000,0.411765,0.044204
-17.0,13,375.000000,-75.000000,-0.200000,0.050596
-16.5,16,475.000000,112.500000,0.236842,0.046702
-16.0,18,625.000000,75.000000,0.120000,0.036345
-15.5,23,625.000000,-25.000000,-0.040000,0.034834
-15.0,38,1100.000000,-450.000000,-0.409091,0.025967
-14.5,50,1400.000000,-100.000000,-0.071429,0.025559
-14.0,68,1925.000000,-37.500000,-0.019481,0.022972
-13.5,90,2500.000000,162.500000,0.065000,0.019680
-13.0,150,4225.000000,300.000000,0.071006,0.015323
-12.5,180,5100.000000,-312.500000,-0.061275,0.013460
-12.0,248,7100.000000,512.500000,0.072183,0.011695
-11.5,293,8175.000000,187.500000,0.022936,0.010770
-11.0,373,10400.000000,275.000000,0.026442,0.009594
-10.5,462,12725.000000,-112.500000,-0.008841,0.008673
-10.0,701,19750.000000,-1862.500000,-0.094304,0.006930
-9.5,795,22400.000000,2150.000000,0.095982,0.006541
-9.0,962,26725.000000,-975.000000,-0.036483,0.005936
-8.5,1223,34075.000000,-750.000000,-0.022010,0.005325
-8.0,1520,42175.000000,-825.000000,-0.019561,0.004784
-7.5,1896,53175.000000,-1462.500000,-0.027504,0.004243
-7.0,2377,65975.000000,-1562.500000,-0.023683,0.003832
-6.5,2813,78050.000000,-450.000000,-0.005766,0.003506
-6.0,3419,95050.000000,-450.000000,-0.004734,0.003201
-5.5,4108,113700.000000,-3537.500000,-0.031113,0.002911
-5.0,4967,138425.000000,2075.000000,0.014990,0.002633
-4.5,6253,174400.000000,-3725.000000,-0.021359,0.002348
-4.0,7283,203050.000000,2925.000000,0.014405,0.002176
-3.5,8686,242175.000000,-1250.000000,-0.005162,0.001996
-3.0,10092,279425.000000,-750.000000,-0.002684,0.001855
-2.5,11811,329100.000000,225.000000,0.000684,0.001712
-2.0,13822,383975.000000,-3625.000000,-0.009441,0.001586
-1.5,16242,449400.000000,-375.000000,-0.000834,0.001466
-1.0,18298,504975.000000,-4600.000000,-0.009109,0.001384
-0.5,18503,512975.000000,-4750.000000,-0.009260,0.001374
0.0,40048,1104825.000000,5462.500000,0.004944,0.000936
0.5,18196,502500.000000,4012.500000,0.007985,0.001391
1.0,17257,478300.000000,-4300.000000,-0.008990,0.001420
1.5,15119,418300.000000,-3837.500000,-0.009174,0.001522
2.0,13127,361900.000000,-5800.000000,-0.016027,0.001634
2.5,11322,312175.000000,1725.000000,0.005526,0.001765
3.0,9406,259200.000000,-362.500000,-0.001399,0.001933
3.5,8141,225325.000000,1312.500000,0.005825,0.002068
4.0,6734,186750.000000,950.000000,0.005087,0.002277
4.5,5682,156225.000000,1350.000000,0.008641,0.002496
5.0,4591,125075.000000,-2375.000000,-0.018989,0.002787
5.5,3894,128325.000000,-1725.000000,-0.013442,0.002760
6.0,3339,189400.000000,-6787.500000,-0.035837,0.002250
6.5,2621,216600.000000,-75.000000,-0.000346,0.002114
7.0,2098,222775.000000,-6612.500000,-0.029682,0.002082
7.5,1782,232050.000000,-2300.000000,-0.009912,0.002033
8.0,1426,213200.000000,-3762.500000,-0.017648,0.002135
8.5,1124,193650.000000,-7300.000000,-0.037697,0.002231
9.0,883,175225.000000,-8100.000000,-0.046226,0.002363
9.5,707,157775.000000,-5825.000000,-0.036920,0.002478
10.0,536,132525.000000,-1800.000000,-0.013582,0.002763
10.5,405,106975.000000,18350.000000,0.171535,0.002997
11.0,314,92975.000000,-7962.500000,-0.085641,0.003244
11.5,267,84200.000000,3625.000000,0.043052,0.003449
12.0,208,70100.000000,2762.500000,0.039408,0.003808
12.5,163,56362.500000,1537.500000,0.027279,0.004166
13.0,132,50750.000000,-3675.000000,-0.072414,0.004330
13.5,99,40312.500000,1312.500000,0.032558,0.005058
14.0,67,28275.000000,4137.500000,0.146331,0.006009
14.5,39,17087.500000,712.500000,0.041697,0.007855
15.0,35,15850.000000,-137.500000,-0.008675,0.007862
15.5,44,21575.000000,2987.500000,0.138470,0.006654
16.0,22,10712.500000,212.500000,0.019837,0.010028
16.5,22,11000.000000,-5750.000000,-0.522727,0.008254
17.0,11,5775.000000,-262.500000,-0.045455,0.013874
17.5,8,5300.000000,-2100.000000,-0.396226,0.012612
18.0,3,3400.000000,-1100.000000,-0.323529,0.016228
18.5,6,3575.000000,-1775.000000,-0.496503,0.012799
19.0,4,2425.000000,1225.000000,0.505155,0.017525
20.0,2,1300.000000,1300.000000,1.000000,0.000000
20.5,2,1350.000000,0.000000,0.000000,0.027217
21.0,2,1050.000000,-1050.000000,-1.000000,0.000000
