TrueCount,HandsPlayed,TotalPayout,EV,StdError
-60.5,1,25.000000,25.000000,0.000000
-59.0,2,-25.000000,-12.500000,26.516504
-57.5,1,-50.000000,-50.000000,0.000000
-57.0,2,-50.000000,-25.000000,0.000000
-56.5,1,25.000000,25.000000,0.000000
-55.5,3,50.000000,16.666667,18.002057
-55.0,1,-25.000000,-25.000000,0.000000
-54.5,2,25.000000,12.500000,26.516504
-54.0,4,0.000000,0.000000,12.500000
-53.5,3,25.000000,8.333333,13.608276
-53.0,3,-50.000000,-16.666667,18.002057
-52.5,6,-75.000000,-12.500000,11.410887
-52.0,7,-100.000000,-14.285714,8.537347
-51.5,18,-225.000000,-12.500000,6.588078
-51.0,13,0.000000,-0.000000,7.195495
-50.5,17,-50.000000,-2.941176,5.456002
-50.0,20,25.000000,1.250000,5.721396
-49.5,21,0.000000,0.000000,6.734350
-49.0,37,62.500000,1.689189,5.345149
-48.5,57,325.000000,5.701754,4.150131
-48.0,58,-300.000000,-5.172414,4.112196
-47.5,64,-25.000000,-0.390625,3.715753
-47.0,67,0.000000,-0.000000,3.655955
-46.5,89,-425.000000,-4.775281,3.290869
-46.0,118,-800.000000,-6.779661,2.567164
-45.5,146,-450.000000,-3.082192,2.429340
-45.0,160,-162.500000,-1.015625,2.460558
-44.5,212,-425.000000,-2.004717,2.100039
-44.0,265,-1012.500000,-3.820755,1.803739
-43.5,312,-562.500000,-1.802885,1.656014
-43.0,329,-1500.000000,-4.559271,1.605768
-42.5,439,-1825.000000,-4.157175,1.408070
-42.0,626,-1175.000000,-1.876997,1.203377
-41.5,639,-1812.500000,-2.836463,1.159951
-41.0,869,-2825.000000,-3.250863,1.012971
-40.5,981,-912.500000,-0.930173,0.932141
-40.0,1204,-2637.500000,-2.190615,0.858140
-39.5,1357,-2637.500000,-1.943626,0.811981
-39.0,1997,-3650.000000,-1.827742,0.666538
-38.5,1953,-4250.000000,-2.176139,0.667204
-38.0,2457,-6437.500000,-2.620065,0.600219
-37.5,2968,-8825.000000,-2.973383,0.540498
-37.0,3384,-10462.500000,-3.091755,0.505586
-36.5,3950,-4225.000000,-1.069620,0.471371
-36.0,5130,-10187.500000,-1.985867,0.408482
-35.5,5904,-8712.500000,-1.475694,0.382932
-35.0,6858,-11875.000000,-1.731554,0.353942
-34.5,7494,-16325.000000,-2.178409,0.339889
-34.0,10036,-15650.000000,-1.559386,0.291402
-33.5,11089,-20775.000000,-1.873478,0.279122
-33.0,13246,-24875.000000,-1.877925,0.254421
-32.5,15079,-20975.000000,-1.391007,0.239506
-32.0,18549,-31387.500000,-1.692140,0.214324
-31.5,21135,-30350.000000,-1.436007,0.201426
-31.0,24160,-37225.000000,-1.540770,0.188062
-30.5,30181,-36737.500000,-1.217239,0.167957
-30.0,33478,-53987.500000,-1.612626,0.158355
-29.5,37117,-53787.500000,-1.449134,0.151477
-29.0,45297,-56512.500000,-1.247599,0.137334
-28.5,52580,-89887.500000,-1.709538,0.126629
-28.0,60118,-94300.000000,-1.568582,0.118487
-27.5,68391,-84775.000000,-1.239564,0.111230
-27.0,76996,-91912.500000,-1.193731,0.105062
-26.5,81766,-116525.000000,-1.425103,0.101684
-26.0,126190,-167487.500000,-1.327264,0.081745
-25.5,108675,-119437.500000,-1.099034,0.088104
-25.0,133726,-162712.500000,-1.216760,0.079249
-24.5,154515,-189800.000000,-1.228360,0.073494
-24.0,178477,-231575.000000,-1.297506,0.068520
-23.5,204562,-243950.000000,-1.192548,0.064072
-23.0,228372,-270112.500000,-1.182774,0.060494
-22.5,256776,-289637.500000,-1.127977,0.057010
-22.0,298911,-349125.000000,-1.167990,0.052841
-21.5,344763,-374625.000000,-1.086616,0.049084
-21.0,365035,-362750.000000,-0.993740,0.047720
-20.5,432536,-405600.000000,-0.937725,0.043831
-20.0,490020,-490625.000000,-1.001235,0.041164
-19.5,536267,-499100.000000,-0.930693,0.039331
-19.0,613257,-558250.000000,-0.910304,0.036746
-18.5,692757,-598425.000000,-0.863831,0.034537
-18.0,783542,-697900.000000,-0.890699,0.032447
-17.5,829281,-740275.000000,-0.892671,0.031519
-17.0,1006207,-865975.000000,-0.860633,0.028606
-16.5,1129958,-880050.000000,-0.778834,0.026957
-16.0,1187660,-935225.000000,-0.787452,0.026283
-15.5,1354728,-1019650.000000,-0.752660,0.024598
-15.0,1523614,-1110262.500000,-0.728703,0.023180
-14.5,1721897,-1188200.000000,-0.690053,0.021786
-14.0,1898484,-1285287.500000,-0.677007,0.020734
-13.5,2088090,-1452937.500000,-0.695821,0.019768
-13.0,2393739,-1487800.000000,-0.621538,0.018443
-12.5,2627004,-1691962.500000,-0.644065,0.017598
-12.0,2910479,-1812650.000000,-0.622801,0.016712
-11.5,3233011,-1825487.500000,-0.564640,0.015841
-11.0,3595501,-2022862.500000,-0.562609,0.015020
-10.5,3974813,-2051537.500000,-0.516134,0.014271
-10.0,4496877,-2268537.500000,-0.504470,0.013413
-9.5,4878202,-2411050.000000,-0.494250,0.012868
-9.0,5379296,-2527212.500000,-0.469804,0.012246
-8.5,6063830,-2702037.500000,-0.445599,0.011526
-8.0,6692669,-2736100.000000,-0.408820,0.010968
-7.5,7360615,-2974300.000000,-0.404083,0.010453
-7.0,8194284,-3111025.000000,-0.379658,0.009899
-6.5,9070009,-3338862.500000,-0.368121,0.009402
-6.0,9977669,-3444000.000000,-0.345171,0.008962
-5.5,11091793,-3668875.000000,-0.330774,0.008492
-5.0,12323144,-3554150.000000,-0.288413,0.008052
-4.5,13604585,-3774600.000000,-0.277451,0.007658
-4.0,15021880,-3766525.000000,-0.250736,0.007284
-3.5,16843450,-3914875.000000,-0.232427,0.006876
-3.0,18390245,-3665737.500000,-0.199331,0.006576
-2.5,20446517,-3869187.500000,-0.189235,0.006233
-2.0,22781726,-3944262.500000,-0.173133,0.005902
-1.5,25218398,-3782000.000000,-0.149970,0.005606
-1.0,27295287,-3584812.500000,-0.131334,0.005387
-0.5,28511846,-3286500.000000,-0.115268,0.005267
0.0,46899962,-4467575.000000,-0.095258,0.004105
0.5,27801358,-2097550.000000,-0.075448,0.005333
1.0,25962184,-1221012.500000,-0.047030,0.005522
1.5,23842953,-626862.500000,-0.026291,0.005765
2.0,21629895,-273887.500000,-0.012662,0.006050
2.5,19589373,210912.500000,0.010767,0.006457
3.0,17594080,1323487.500000,0.075223,0.013495
3.5,16000848,2025037.500000,0.126558,0.021246
4.0,14319973,4203750.000000,0.293559,0.029842
4.5,12959198,4715137.500000,0.363845,0.039115
5.0,11757269,7861637.500000,0.668662,0.049384
5.5,10575191,9790600.000000,0.925808,0.060711
6.0,9492436,11434875.000000,1.204630,0.073133
6.5,8641012,14508500.000000,1.679028,0.086230
7.0,7797079,17568912.500000,2.253268,0.100868
7.5,7002157,16182250.000000,2.311038,0.117004
8.0,6374043,18430675.000000,2.891520,0.133699
8.5,5769201,19272312.500000,3.340551,0.152747
9.0,5115671,20972275.000000,4.099616,0.175134
9.5,4625669,19121400.000000,4.134190,0.197509
10.0,4269203,22315737.500000,5.233073,0.220055
10.5,3785659,23480225.000000,6.236183,0.248129
11.0,3432866,25412237.500000,7.473395,0.275500
11.5,3085602,29239237.500000,9.607910,0.306420
12.0,2779377,30296275.000000,11.101517,0.339305
12.5,2502383,32159737.500000,13.238309,0.374752
13.0,2283992,33428987.500000,15.192109,0.410448
13.5,1988874,35382737.500000,18.582006,0.459233
14.0,1806199,34239587.500000,19.861206,0.502327
14.5,1640488,33830587.500000,21.701056,0.547610
15.0,1453242,33625562.500000,24.453557,0.604658
15.5,1290266,31927462.500000,26.205819,0.665488
16.0,1130274,29844187.500000,27.927215,0.736938
16.5,1074932,30331662.500000,29.843901,0.783055
17.0,956593,29332712.500000,32.499541,0.858784
17.5,785935,25815237.500000,34.818341,0.975329
18.0,744699,25566750.000000,36.478028,1.035719
18.5,656726,23172875.000000,37.461530,1.136549
19.0,582660,22239525.000000,40.312743,1.241261
19.5,509411,22410300.000000,46.659409,1.366049
20.0,465945,18027275.000000,41.263353,1.468054
20.5,407596,16556387.500000,42.988551,1.611242
21.0,347490,15721987.500000,47.866273,1.790413
21.5,325639,15204037.500000,49.486812,1.898785
22.0,282455,15947662.500000,59.716932,2.090143
22.5,242329,13320125.000000,58.179305,2.312471
23.0,214649,12362500.000000,61.242619,2.512800
23.5,192585,10830837.500000,60.043278,2.713524
