TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-49.5,1,25.000000,25.000000,1.000000,0.000000
-47.5,1,25.000000,-25.000000,-1.000000,0.000000
-47.0,1,25.000000,0.000000,0.000000,0.000000
-45.5,1,25.000000,-25.000000,-1.000000,0.000000
-44.5,1,25.000000,25.000000,1.000000,0.000000
-43.0,1,25.000000,25.000000,1.000000,0.000000
-41.5,1,25.000000,25.000000,1.000000,0.000000
-40.5,1,25.000000,25.000000,1.000000,0.000000
-40.0,2,50.000000,25.000000,0.500000,0.070711
-39.5,2,50.000000,0.000000,0.000000,0.141421
-38.5,1,25.000000,0.000000,0.000000,0.000000
-38.0,5,150.000000,50.000000,0.333333,0.060858
-37.5,7,200.000000,-125.000000,-0.625000,0.049213
-37.0,4,125.000000,150.000000,1.200000,0.021909
-36.5,8,200.000000,-50.000000,-0.250000,0.068465
-36.0,3,100.000000,0.000000,-0.000000,0.100000
-35.5,9,275.000000,0.000000,0.000000,0.057496
-35.0,14,425.000000,162.500000,0.382353,0.045206
-34.5,12,325.000000,-25.000000,-0.076923,0.055306
-34.0,21,650.000000,-162.500000,-0.250000,0.038172
-33.5,14,450.000000,75.000000,0.166667,0.045134
-33.0,16,475.000000,175.000000,0.368421,0.042656
-32.5,11,300.000000,-150.000000,-0.500000,0.044096
-32.0,25,700.000000,-12.500000,-0.017857,0.037959
-31.5,28,800.000000,-100.000000,-0.125000,0.032775
-31.0,36,1075.000000,212.500000,0.197674,0.029258
-30.5,51,1350.000000,-225.000000,-0.166667,0.026450
-30.0,29,825.000000,75.000000,0.090909,0.032484
-29.5,61,1825.000000,-12.500000,-0.006849,0.022963
-29.0,65,1750.000000,-87.500000,-0.050000,0.023917
-28.5,51,1450.000000,-375.000000,-0.258621,0.025485
-28.0,58,1600.000000,-112.500000,-0.070312,0.022950
-27.5,62,1900.000000,-162.500000,-0.085526,0.022282
-27.0,96,2775.000000,200.000000,0.072072,0.018977
-26.5,122,3650.000000,25.000000,0.006849,0.016208
-26.0,94,2725.000000,-400.000000,-0.146789,0.018085
-25.5,157,4400.000000,-512.500000,-0.116477,0.014502
-25.0,194,5275.000000,-250.000000,-0.047393,0.013422
-24.5,147,4175.000000,112.500000,0.026946,0.014916
-24.0,207,6000.000000,-375.000000,-0.062500,0.012612
-23.5,207,5750.000000,-287.500000,-0.050000,0.012815
-23.0,312,8875.000000,-1012.500000,-0.114085,0.010267
-22.5,268,7625.000000,-62.500000,-0.008197,0.010987
-22.0,272,7800.000000,-362.500000,-0.046474,0.011039
-21.5,380,10875.000000,-750.000000,-0.068966,0.009388
-21.0,443,12275.000000,-1400.000000,-0.114053,0.008709
-20.5,502,14150.000000,87.500000,0.006184,0.008345
-20.0,502,14150.000000,-1187.500000,-0.083922,0.008349
-19.5,493,13775.000000,-162.500000,-0.011797,0.008275
-19.0,638,17750.000000,-987.500000,-0.055634,0.007343
-18.5,697,20000.000000,500.000000,0.025000,0.006971
-18.0,830,23625.000000,-325.000000,-0.013757,0.006415
-17.5,907,25675.000000,1275.000000,0.049659,0.006064
-17.0,851,23925.000000,-525.000000,-0.021944,0.006356
-16.5,1162,32950.000000,-937.500000,-0.028452,0.005403
-16.0,1055,29650.000000,212.500000,0.007167,0.005695
-15.5,1381,38875.000000,-1700.000000,-0.043730,0.004991
-15.0,1360,38425.000000,-637.500000,-0.016591,0.004997
-14.5,1508,42925.000000,-2912.500000,-0.067851,0.004677
-14.0,1771,50000.000000,-612.500000,-0.012250,0.004374
-13.5,1769,50100.000000,562.500000,0.011228,0.004380
-13.0,2236,62525.000000,-2175.000000,-0.034786,0.003927
-12.5,2075,58100.000000,-3675.000000,-0.063253,0.004064
-12.0,2463,68850.000000,212.500000,0.003086,0.003732
-11.5,2742,76075.000000,-2225.000000,-0.029247,0.003534
-11.0,2868,79750.000000,425.000000,0.005329,0.003455
-10.5,3644,102700.000000,750.000000,0.007303,0.003066
-10.0,3563,99375.000000,-3300.000000,-0.033208,0.003101
-9.5,3299,91450.000000,-1225.000000,-0.013395,0.003246
-9.0,4345,120600.000000,-1150.000000,-0.009536,0.002819
-8.5,3968,110450.000000,575.000000,0.005206,0.002957
-8.0,4881,136350.000000,-312.500000,-0.002292,0.002664
-7.5,5185,144350.000000,-4612.500000,-0.031954,0.002574
-7.0,6124,169975.000000,-775.000000,-0.004559,0.002388
-6.5,6028,168100.000000,1737.500000,0.010336,0.002387
-6.0,6833,189450.000000,-4250.000000,-0.022433,0.002249
-5.5,7607,212050.000000,212.500000,0.001002,0.002124
-5.0,7304,202550.000000,-4725.000000,-0.023328,0.002179
-4.5,8484,235175.000000,-2662.500000,-0.011321,0.002025
-4.0,9816,271175.000000,87.500000,0.000323,0.001886
-3.5,10226,283700.000000,4387.500000,0.015465,0.001845
-3.0,9650,268825.000000,-1875.000000,-0.006975,0.001890
-2.5,9939,275925.000000,-3575.000000,-0.012956,0.001869
-2.0,10692,295625.000000,412.500000,0.001395,0.001807
-1.5,11211,311050.000000,850.000000,0.002733,0.001763
-1.0,9906,274075.000000,-112.500000,-0.000410,0.001881
-0.5,12214,338900.000000,-6675.000000,-0.019696,0.001691
0.0,64716,1792025.000000,637.500000,0.000356,0.000736
0.5,11292,311475.000000,8587.500000,0.027570,0.001765
1.0,9006,249000.000000,625.000000,0.002510,0.001972
1.5,10532,290550.000000,3025.000000,0.010411,0.001829
2.0,9767,269825.000000,4012.500000,0.014871,0.001896
2.5,9091,250325.000000,987.500000,0.003945,0.001971
3.0,9649,266400.000000,-4750.000000,-0.017830,0.001912
3.5,7833,215625.000000,-4312.500000,-0.020000,0.002118
4.0,8671,239275.000000,-312.500000,-0.001306,0.002011
4.5,6598,181050.000000,3075.000000,0.016984,0.002314
5.0,6541,179737.500000,1650.000000,0.009180,0.002319
5.5,6647,219775.000000,6837.500000,0.031111,0.002103
6.0,5872,327712.500000,7487.500000,0.022848,0.001722
6.5,5503,453787.500000,-5212.500000,-0.011487,0.001469
