TrueCount,HandsPlayed,TotalPayout,EV,StdError
-31.0,1,0.000000,0.000000,0.000000
-30.5,1,-25.000000,-25.000000,0.000000
-30.0,2,50.000000,25.000000,17.677670
-29.5,8,50.000000,6.250000,8.558165
-29.0,5,-100.000000,-20.000000,10.954451
-28.5,9,-75.000000,-8.333333,7.856742
-28.0,19,150.000000,7.894737,6.392796
-27.5,19,-12.500000,-0.657895,6.204731
-27.0,27,-75.000000,-2.777778,5.127546
-26.5,38,212.500000,5.592105,4.430357
-26.0,65,50.000000,0.769231,3.835340
-25.5,88,62.500000,0.710227,3.178506
-25.0,149,187.500000,1.258389,2.424903
-24.5,213,-250.000000,-1.173709,1.971099
-24.0,289,0.000000,-0.000000,1.789633
-23.5,460,-425.000000,-0.923913,1.374228
-23.0,695,-437.500000,-0.629496,1.088573
-22.5,939,-2037.500000,-2.169862,0.942874
-22.0,1346,-1925.000000,-1.430163,0.794461
-21.5,2015,-5237.500000,-2.599256,0.638080
-21.0,2852,-1637.500000,-0.574158,0.546843
-20.5,3929,-3925.000000,-0.998982,0.453969
-20.0,5738,-7475.000000,-1.302719,0.380337
-19.5,7633,-7337.500000,-0.961287,0.329679
-19.0,10676,-11462.500000,-1.073670,0.278185
-18.5,14565,-15212.500000,-1.044456,0.239303
-18.0,19640,-21050.000000,-1.071792,0.205676
-17.5,28876,-28975.000000,-1.003428,0.169366
-17.0,35631,-30550.000000,-0.857399,0.151698
-16.5,49990,-45337.500000,-0.906931,0.128243
-16.0,64722,-53100.000000,-0.820432,0.112812
-15.5,86645,-70637.500000,-0.815252,0.097388
-15.0,113494,-104312.500000,-0.919101,0.084936
-14.5,150529,-109587.500000,-0.728016,0.073713
-14.0,193716,-144687.500000,-0.746905,0.065071
-13.5,255356,-182487.500000,-0.714640,0.056578
-13.0,323689,-254525.000000,-0.786326,0.050254
-12.5,412518,-313062.500000,-0.758906,0.044444
-12.0,531559,-320700.000000,-0.603320,0.039108
-11.5,663364,-427587.500000,-0.644574,0.035000
-11.0,847955,-541400.000000,-0.638477,0.030942
-10.5,1041890,-638050.000000,-0.612397,0.027895
-10.0,1333190,-748512.500000,-0.561445,0.024631
-9.5,1601085,-893587.500000,-0.558114,0.022475
-9.0,2003658,-1055775.000000,-0.526924,0.020069
-8.5,2461236,-1241762.500000,-0.504528,0.018097
-8.0,2970035,-1547250.000000,-0.520953,0.016470
