TrueCount,HandsPlayed,TotalPayout,EV,StdError
-40.0,1,-50.000000,-50.000000,0.000000
-38.5,4,0.000000,0.000000,12.500000
-38.0,2,0.000000,0.000000,17.677670
-37.5,3,25.000000,8.333333,13.608276
-36.5,4,0.000000,0.000000,12.500000
-36.0,7,-125.000000,-17.857143,10.966421
-35.5,6,100.000000,16.666667,7.607258
-35.0,14,-162.500000,-11.607143,8.228277
-34.5,11,62.500000,5.681818,8.708377
-34.0,25,225.000000,9.000000,5.268776
-33.5,32,0.000000,-0.000000,5.298695
-33.0,39,-325.000000,-8.333333,4.187162
-32.5,50,112.500000,2.250000,3.900160
-32.0,91,0.000000,0.000000,2.977951
-31.5,109,-512.500000,-4.701835,2.831380
-31.0,163,-387.500000,-2.377301,2.252963
-30.5,209,-337.500000,-1.614833,1.905927
-30.0,291,-537.500000,-1.847079,1.662902
-29.5,374,-2150.000000,-5.748663,1.455662
-29.0,499,-1112.500000,-2.229459,1.292237
-28.5,737,-562.500000,-0.763229,1.075398
-28.0,951,-2175.000000,-2.287066,0.931668
-27.5,1090,-1362.500000,-1.250000,0.885637
-27.0,1586,-1700.000000,-1.071879,0.717358
-26.5,2262,-2762.500000,-1.221264,0.610261
-26.0,2170,-5000.000000,-2.304147,0.624363
-25.5,3868,-6562.500000,-1.696613,0.465959
-25.0,4500,-6175.000000,-1.372222,0.426240
-24.5,5791,-5375.000000,-0.928164,0.383331
-24.0,7977,-9125.000000,-1.143914,0.321122
-23.5,9951,-11900.000000,-1.195860,0.288967
-23.0,12630,-10987.500000,-0.869952,0.256473
-22.5,15400,-20900.000000,-1.357143,0.233634
-22.0,20869,-26362.500000,-1.263237,0.199027
-21.5,25405,-28337.500000,-1.115430,0.181660
-21.0,30956,-33212.500000,-1.072894,0.163748
-20.5,42380,-46237.500000,-1.091022,0.140127
-20.0,49525,-49500.000000,-0.999495,0.129212
-19.5,61679,-60275.000000,-0.977237,0.115785
-19.0,77383,-81050.000000,-1.047388,0.103575
-18.5,96362,-91225.000000,-0.946691,0.092729
-18.0,116244,-120100.000000,-1.033172,0.084300
-17.5,135732,-120175.000000,-0.885384,0.077989
-17.0,184056,-174112.500000,-0.945976,0.066883
-16.5,218081,-173825.000000,-0.797066,0.061424
-16.0,250737,-194500.000000,-0.775713,0.057144
-15.5,317542,-250675.000000,-0.789423,0.050808
-15.0,377426,-289200.000000,-0.766243,0.046603
-14.5,457452,-321087.500000,-0.701904,0.042343
-14.0,538239,-389100.000000,-0.722913,0.038993
-13.5,651711,-434637.500000,-0.666918,0.035406
-13.0,759732,-479875.000000,-0.631637,0.032740
-12.5,931156,-625625.000000,-0.671880,0.029550
-12.0,1071858,-622462.500000,-0.580732,0.027544
-11.5,1261314,-704612.500000,-0.558634,0.025381
-11.0,1500238,-861650.000000,-0.574342,0.023248
-10.5,1740278,-989000.000000,-0.568300,0.021582
-10.0,2077094,-1086225.000000,-0.522954,0.019730
-9.5,2373904,-1128837.500000,-0.475519,0.018454
-9.0,2784117,-1283850.000000,-0.461134,0.017025
-8.5,3211166,-1396662.500000,-0.434939,0.015846
-8.0,3735828,-1619400.000000,-0.433478,0.014680
-7.5,4304774,-1771512.500000,-0.411523,0.013671
-7.0,4962146,-1870225.000000,-0.376898,0.012720
-6.5,5708350,-1985325.000000,-0.347793,0.011854
-6.0,6529419,-2181887.500000,-0.334163,0.011075
-5.5,7529129,-2500587.500000,-0.332122,0.010310
-5.0,8558416,-2551712.500000,-0.298152,0.009663
-4.5,9729884,-2812875.000000,-0.289096,0.009058
-4.0,11236593,-3012937.500000,-0.268136,0.008422
-3.5,12775200,-3115650.000000,-0.243883,0.007895
-3.0,14189093,-2966762.500000,-0.209088,0.007488
-2.5,16426657,-3273125.000000,-0.199257,0.006955
-2.0,18518377,-3212750.000000,-0.173490,0.006547
-1.5,20856675,-3037462.500000,-0.145635,0.006166
-1.0,23170479,-3268162.500000,-0.141049,0.005846
-0.5,23681848,-2770700.000000,-0.116997,0.005780
0.0,43704285,-4437775.000000,-0.101541,0.004252
0.5,22927236,-1397275.000000,-0.060944,0.005871
1.0,21808728,-1318075.000000,-0.060438,0.006023
1.5,19486957,-684762.500000,-0.035140,0.006376
2.0,17377751,-151912.500000,-0.008742,0.006752
2.5,15594390,-5850.000000,-0.000375,0.007267
3.0,13436659,521825.000000,0.038836,0.015404
3.5,11975193,1816325.000000,0.151674,0.024513
4.0,10556810,2773387.500000,0.262711,0.034781
4.5,9109671,3279812.500000,0.360036,0.046706
5.0,8018748,5701487.500000,0.711020,0.059708
5.5,7059291,7369900.000000,1.044000,0.074224
6.0,6100700,6983575.000000,1.144717,0.091247
6.5,5333046,8216137.500000,1.540609,0.109699
7.0,4629969,9417625.000000,2.034058,0.130754
7.5,4011017,7999387.500000,1.994354,0.154465
8.0,3477990,10023800.000000,2.882067,0.180923
8.5,2985505,9672112.500000,3.239691,0.211707
9.0,2584319,9846762.500000,3.810196,0.246207
9.5,2194491,9393162.500000,4.280338,0.286673
10.0,1919377,9909850.000000,5.164426,0.328371
10.5,1609119,8929587.500000,5.570465,0.380412
11.0,1389650,10340050.000000,7.520654,0.433266
11.5,1166268,8992400.000000,7.828337,0.498344
12.0,987308,10524562.500000,10.909443,0.568500
12.5,856159,10507975.000000,12.710320,0.640145
13.0,699855,11052500.000000,16.508497,0.740134
13.5,601106,11231612.500000,19.590054,0.833872
14.0,494378,10584650.000000,22.559491,0.958757
14.5,419175,9005775.000000,22.849774,1.084882
15.0,344027,6625700.000000,20.442371,1.242577
15.5,288725,6202525.000000,22.948859,1.408684
16.0,227998,6301700.000000,29.510115,1.639929
16.5,197754,5949787.500000,31.849863,1.821918
17.0,168264,4456112.500000,28.031225,2.040283
17.5,122772,3871862.500000,33.930685,2.474971
18.0,105352,3877175.000000,39.116994,2.753180
18.5,86215,3114362.500000,38.379572,3.139312
19.0,69531,2071837.500000,31.456130,3.599324
19.5,55187,2243062.500000,43.471506,4.153739
20.0,43801,1464137.500000,35.408418,4.771275
20.5,38042,1539012.500000,42.245852,5.267476
21.0,27458,1341312.500000,51.366038,6.389513
21.5,22533,1265062.500000,58.666593,7.228029
22.0,18654,776037.500000,44.095717,8.122523
22.5,13729,759337.500000,57.680454,9.692576
23.0,11178,785950.000000,73.507681,10.972250
23.5,8922,429462.500000,51.246949,12.623490
24.0,7206,436537.500000,62.374998,14.405755
24.5,4987,449425.000000,93.772560,17.810697
25.0,3948,245462.500000,65.454585,20.076144
25.5,3476,327637.500000,100.752829,21.809680
26.0,2021,177237.500000,91.903175,29.375154
26.5,2005,98950.000000,53.945495,30.586707
27.0,1425,117712.500000,89.569469,36.535094
27.5,1027,58112.500000,63.732697,43.886008
28.0,770,87812.500000,123.513563,50.317937
28.5,584,16100.000000,30.787818,60.775066
29.0,413,61962.500000,164.874116,74.456816
29.5,340,52700.000000,161.500336,82.080885
30.0,260,71425.000000,292.461743,95.054682
30.5,165,775.000000,8.905281,120.952189
