TrueCount,HandsPlayed,TotalPayout,EV,StdError
-63.0,3,75.000000,25.000000,0.000000
-62.5,1,-25.000000,-25.000000,0.000000
-62.0,2,0.000000,0.000000,17.677670
-61.5,1,50.000000,50.000000,0.000000
-61.0,1,-25.000000,-25.000000,0.000000
-60.5,1,25.000000,25.000000,0.000000
-60.0,6,75.000000,12.500000,11.410887
-59.5,3,-100.000000,-33.333333,6.804138
-59.0,4,25.000000,6.250000,16.237976
-58.5,5,112.500000,22.500000,16.733201
-58.0,6,-150.000000,-25.000000,5.892557
-57.5,8,0.000000,0.000000,9.882118
-57.0,4,25.000000,6.250000,16.237976
-56.5,6,112.500000,18.750000,10.099333
-56.0,13,-100.000000,-7.692308,9.176368
-55.5,19,-250.000000,-13.157895,6.544230
-55.0,28,-62.500000,-2.232143,5.505881
-54.5,20,-50.000000,-2.500000,6.590713
-54.0,41,125.000000,3.048780,4.241652
-53.5,58,-150.000000,-2.586207,4.414250
-53.0,47,-450.000000,-9.574468,4.291943
-52.5,54,-200.000000,-3.703704,3.610364
-52.0,65,162.500000,2.500000,3.660924
-51.5,66,-512.500000,-7.765152,3.469221
-51.0,88,-300.000000,-3.409091,2.984491
-50.5,129,-112.500000,-0.872093,2.699947
-50.0,154,162.500000,1.055195,2.418644
-49.5,177,-762.500000,-4.307910,2.286192
-49.0,182,-875.000000,-4.807692,2.126989
-48.5,276,-812.500000,-2.943841,1.750376
-48.0,277,-837.500000,-3.023466,1.855563
-47.5,384,-625.000000,-1.627604,1.552120
-47.0,471,-1825.000000,-3.874735,1.356555
-46.5,477,-450.000000,-0.943396,1.355935
-46.0,621,-50.000000,-0.080515,1.220075
-45.5,755,-3112.500000,-4.122517,1.089308
-45.0,830,-2700.000000,-3.253012,1.026285
-44.5,1030,-2912.500000,-2.827670,0.946469
-44.0,1223,-3850.000000,-3.147997,0.845822
-43.5,1586,-3537.500000,-2.230454,0.737012
-43.0,1574,-4762.500000,-3.025731,0.764569
-42.5,1921,-4600.000000,-2.394586,0.689054
-42.0,2330,-5362.500000,-2.301502,0.612670
-41.5,2591,-6725.000000,-2.595523,0.580298
-41.0,3384,-8050.000000,-2.378842,0.504308
-40.5,3747,-9212.500000,-2.458634,0.482396
-40.0,4409,-9362.500000,-2.123497,0.448125
-39.5,4804,-7500.000000,-1.561199,0.429172
-39.0,6716,-14012.500000,-2.086435,0.360367
-38.5,6585,-14812.500000,-2.249431,0.362878
-38.0,8036,-19237.500000,-2.393915,0.329297
-37.5,9707,-21287.500000,-2.193005,0.297586
-37.0,10769,-25625.000000,-2.379515,0.285820
-36.5,12969,-23325.000000,-1.798520,0.259076
-36.0,15113,-25400.000000,-1.680672,0.240146
-35.5,16815,-33650.000000,-2.001189,0.227168
-35.0,19538,-30812.500000,-1.577055,0.210774
-34.5,21452,-39337.500000,-1.833745,0.201079
-34.0,26338,-53950.000000,-2.048371,0.180831
-33.5,29604,-48737.500000,-1.646315,0.170374
-33.0,33917,-63350.000000,-1.867795,0.158934
-32.5,39628,-75550.000000,-1.906480,0.146794
-32.0,45041,-82712.500000,-1.836382,0.137564
-31.5,50948,-81550.000000,-1.600652,0.129427
-31.0,56501,-97412.500000,-1.724085,0.122901
-30.5,68069,-103612.500000,-1.522169,0.112107
-30.0,76337,-128712.500000,-1.686109,0.105777
-29.5,83056,-133087.500000,-1.602383,0.101139
-29.0,97911,-135325.000000,-1.382123,0.093108
-28.5,111695,-171187.500000,-1.532634,0.087165
-28.0,125588,-184087.500000,-1.465805,0.082099
-27.5,141061,-206550.000000,-1.464260,0.077341
-27.0,158268,-204525.000000,-1.292270,0.073066
-26.5,168717,-249662.500000,-1.479771,0.070672
-26.0,250753,-328075.000000,-1.308359,0.057954
-25.5,216518,-268462.500000,-1.239908,0.062347
-25.0,256514,-331700.000000,-1.293107,0.057234
-24.5,291194,-357387.500000,-1.227318,0.053659
-24.0,330948,-395225.000000,-1.194221,0.050297
-23.5,373198,-438775.000000,-1.175716,0.047415
-23.0,415267,-469425.000000,-1.130417,0.044866
-22.5,456050,-534087.500000,-1.171116,0.042759
-22.0,524770,-588400.000000,-1.121253,0.039873
-21.5,592923,-649500.000000,-1.095420,0.037459
-21.0,629360,-698212.500000,-1.109401,0.036349
-20.5,733278,-753900.000000,-1.028123,0.033670
-20.0,819101,-799100.000000,-0.975582,0.031822
-19.5,906431,-837062.500000,-0.923471,0.030227
-19.0,1009231,-910550.000000,-0.902222,0.028642
-18.5,1123274,-1035650.000000,-0.921992,0.027124
-18.0,1255271,-1060475.000000,-0.844818,0.025652
-17.5,1334775,-1186925.000000,-0.889232,0.024850
-17.0,1581384,-1343825.000000,-0.849778,0.022807
-16.5,1758176,-1493162.500000,-0.849268,0.021627
-16.0,1862359,-1476637.500000,-0.792886,0.020990
-15.5,2121443,-1634987.500000,-0.770696,0.019665
-15.0,2342040,-1774512.500000,-0.757678,0.018701
-14.5,2614359,-1825925.000000,-0.698422,0.017693
-14.0,2874676,-2029200.000000,-0.705888,0.016859
-13.5,3162390,-2152300.000000,-0.680593,0.016062
-13.0,3599266,-2250587.500000,-0.625291,0.015052
-12.5,3911222,-2490225.000000,-0.636687,0.014424
-12.0,4328926,-2614325.000000,-0.603920,0.013701
-11.5,4784855,-2798862.500000,-0.584942,0.013025
-11.0,5309152,-3020700.000000,-0.568961,0.012360
-10.5,5860624,-3130375.000000,-0.534137,0.011756
-10.0,6601099,-3449950.000000,-0.522633,0.011069
-9.5,7153773,-3549037.500000,-0.496107,0.010624
-9.0,7925105,-3796775.000000,-0.479082,0.010089
-8.5,8902850,-3939862.500000,-0.442539,0.009513
-8.0,9796499,-4175025.000000,-0.426175,0.009063
-7.5,10813706,-4494450.000000,-0.415625,0.008623
-7.0,12028199,-4718150.000000,-0.392257,0.008168
-6.5,13390069,-5060862.500000,-0.377956,0.007739
-6.0,14757381,-5018950.000000,-0.340098,0.007367
-5.5,16437442,-5086287.500000,-0.309433,0.006977
-5.0,18350992,-5463575.000000,-0.297726,0.006600
-4.5,20319763,-5512375.000000,-0.271281,0.006268
-4.0,22574494,-5900350.000000,-0.261372,0.005942
-3.5,25403073,-6308387.500000,-0.248332,0.005598
-3.0,28003122,-6078050.000000,-0.217049,0.005329
-2.5,31310417,-5880200.000000,-0.187803,0.005037
-2.0,35079014,-6387712.500000,-0.182095,0.004756
-1.5,39611154,-6355525.000000,-0.160448,0.004473
