TrueCount,HandsPlayed,TotalPayout,EV,StdError
-78.0,1,-50.000000,-50.000000,0.000000
-71.5,1,25.000000,25.000000,0.000000
-71.0,1,-25.000000,-25.000000,0.000000
-70.0,1,-50.000000,-50.000000,0.000000
-69.5,1,-50.000000,-50.000000,0.000000
-69.0,2,-25.000000,-12.500000,26.516504
-68.5,6,50.000000,8.333333,9.622504
-68.0,2,0.000000,0.000000,17.677670
-67.5,1,-25.000000,-25.000000,0.000000
-67.0,4,-25.000000,-6.250000,16.237976
-66.5,1,-25.000000,-25.000000,0.000000
-66.0,6,0.000000,0.000000,8.333333
-65.5,4,0.000000,0.000000,12.500000
-65.0,12,0.000000,0.000000,8.838835
-64.5,7,75.000000,10.714286,9.919501
-64.0,12,0.000000,-0.000000,7.795120
-63.5,10,-25.000000,-2.500000,8.253787
-63.0,14,-275.000000,-19.642857,5.746878
-62.5,16,-50.000000,-3.125000,8.230979
-62.0,15,-100.000000,-6.666667,7.981460
-61.5,20,-37.500000,-1.875000,6.511708
-61.0,36,-362.500000,-10.069444,5.027400
-60.5,40,-237.500000,-5.937500,4.374721
-60.0,30,-312.500000,-10.416667,5.206944
-59.5,34,-100.000000,-2.941176,5.379691
-59.0,53,325.000000,6.132075,4.200797
-58.5,93,225.000000,2.419355,3.293741
-58.0,79,-100.000000,-1.265823,3.192871
-57.5,91,-225.000000,-2.472527,3.360306
-57.0,108,-1087.500000,-10.069444,2.846650
-56.5,129,12.500000,0.096899,2.644820
-56.0,165,312.500000,1.893939,2.271732
-55.5,166,-500.000000,-3.012048,2.286928
-55.0,168,-625.000000,-3.720238,2.280138
-54.5,283,-875.000000,-3.091873,1.926669
-54.0,348,-1225.000000,-3.520115,1.585514
-53.5,301,-637.500000,-2.117940,1.723476
-53.0,224,-1125.000000,-5.022321,1.890613
-52.5,567,-1275.000000,-2.248677,1.304558
-52.0,662,-1837.500000,-2.775680,1.178641
-51.5,811,-2075.000000,-2.558570,1.064732
-51.0,515,-1212.500000,-2.354369,1.320694
-50.5,739,-2950.000000,-3.991881,1.116198
-50.0,1033,-3575.000000,-3.460794,0.913486
-49.5,1275,-3287.500000,-2.578431,0.848634
