TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-61.0,1,50.000000,50.000000,1.000000,0.000000
-59.0,1,25.000000,-25.000000,-1.000000,0.000000
-55.5,1,25.000000,-25.000000,-1.000000,0.000000
-54.0,1,25.000000,-25.000000,-1.000000,0.000000
-53.5,2,75.000000,75.000000,1.000000,0.000000
-53.0,1,25.000000,-25.000000,-1.000000,0.000000
-52.5,1,25.000000,-25.000000,-1.000000,0.000000
-52.0,8,250.000000,50.000000,0.200000,0.061968
-51.5,3,125.000000,125.000000,1.000000,0.000000
-51.0,8,225.000000,100.000000,0.444444,0.055432
-50.5,5,125.000000,75.000000,0.600000,0.071554
-50.0,3,75.000000,-75.000000,-1.000000,0.000000
-49.5,8,250.000000,-50.000000,-0.200000,0.061968
-49.0,4,100.000000,-50.000000,-0.500000,0.050000
-48.5,7,225.000000,50.000000,0.222222,0.061083
-48.0,13,350.000000,-25.000000,-0.071429,0.047226
-47.5,7,225.000000,0.000000,0.000000,0.054433
-47.0,6,150.000000,25.000000,0.166667,0.073283
-46.5,9,300.000000,0.000000,0.000000,0.052705
-46.0,7,175.000000,-75.000000,-0.428571,0.068299
-45.5,16,475.000000,50.000000,0.105263,0.039089
-45.0,21,675.000000,-62.500000,-0.092593,0.037784
-44.5,7,200.000000,100.000000,0.500000,0.061237
-44.0,27,750.000000,-250.000000,-0.333333,0.034427
-43.5,14,375.000000,-100.000000,-0.266667,0.054051
-43.0,18,525.000000,87.500000,0.166667,0.042235
-42.5,17,500.000000,62.500000,0.125000,0.041155
-42.0,16,450.000000,-12.500000,-0.027778,0.041923
-41.5,30,900.000000,-250.000000,-0.277778,0.031043
-41.0,37,1000.000000,-62.500000,-0.062500,0.030039
-40.5,27,725.000000,162.500000,0.224138,0.035025
-40.0,34,1025.000000,-25.000000,-0.024390,0.030454
-39.5,48,1375.000000,300.000000,0.218182,0.025554
-39.0,41,1250.000000,-150.000000,-0.120000,0.026315
-38.5,49,1475.000000,162.500000,0.110169,0.025488
-38.0,61,1800.000000,-337.500000,-0.187500,0.022347
-37.5,56,1600.000000,200.000000,0.125000,0.024407
-37.0,59,1650.000000,-287.500000,-0.174242,0.024004
-36.5,80,2350.000000,-400.000000,-0.170213,0.019590
-36.0,84,2375.000000,-100.000000,-0.042105,0.019276
-35.5,80,2325.000000,-237.500000,-0.102151,0.019743
-35.0,87,2475.000000,-512.500000,-0.207071,0.018735
-34.5,112,3250.000000,-462.500000,-0.142308,0.016791
-34.0,126,3550.000000,87.500000,0.024648,0.016525
-33.5,118,3275.000000,-12.500000,-0.003817,0.016880
-33.0,127,3850.000000,-425.000000,-0.110390,0.015726
-32.5,143,4150.000000,-400.000000,-0.096386,0.014852
-32.0,164,4700.000000,-350.000000,-0.074468,0.013808
-31.5,196,5600.000000,-200.000000,-0.035714,0.013007
-31.0,176,5300.000000,-1200.000000,-0.226415,0.012732
-30.5,233,6675.000000,-237.500000,-0.035581,0.011924
-30.0,217,6050.000000,-662.500000,-0.109504,0.012212
-29.5,267,7625.000000,387.500000,0.050820,0.011011
-29.0,284,8375.000000,-500.000000,-0.059701,0.010542
-28.5,318,8900.000000,-100.000000,-0.011236,0.010328
-28.0,316,9325.000000,-1112.500000,-0.119303,0.010009
-27.5,360,10075.000000,-350.000000,-0.034739,0.009700
-27.0,399,11675.000000,-487.500000,-0.041756,0.008967
-26.5,469,13275.000000,-1862.500000,-0.140301,0.008378
-26.0,411,11700.000000,-450.000000,-0.038462,0.009058
-25.5,554,15850.000000,-475.000000,-0.029968,0.007616
-25.0,513,14325.000000,-675.000000,-0.047120,0.008143
-24.5,559,15775.000000,-412.500000,-0.026149,0.007805
-24.0,660,18725.000000,-125.000000,-0.006676,0.007019
-23.5,696,19250.000000,-1787.500000,-0.092857,0.006934
-23.0,768,22350.000000,-112.500000,-0.005034,0.006487
-22.5,779,22850.000000,-1000.000000,-0.043764,0.006429
-22.0,822,23450.000000,-1162.500000,-0.049574,0.006363
-21.5,965,28000.000000,-200.000000,-0.007143,0.005855
-21.0,1049,29475.000000,-925.000000,-0.031383,0.005720
-20.5,1172,32925.000000,-3250.000000,-0.098709,0.005372
-20.0,1146,32000.000000,875.000000,0.027344,0.005463
-19.5,1290,36675.000000,-675.000000,-0.018405,0.005055
-19.0,1446,41150.000000,-3475.000000,-0.084447,0.004776
-18.5,1525,43450.000000,-550.000000,-0.012658,0.004699
-18.0,1637,46250.000000,-1875.000000,-0.040541,0.004573
-17.5,1743,48775.000000,-2400.000000,-0.049206,0.004412
-17.0,1956,54925.000000,-200.000000,-0.003641,0.004165
-16.5,2255,63875.000000,-1112.500000,-0.017417,0.003864
-16.0,2178,61825.000000,-2825.000000,-0.045693,0.003920
-15.5,2491,69375.000000,-2550.000000,-0.036757,0.003713
-15.0,2739,76750.000000,-1875.000000,-0.024430,0.003517
-14.5,2845,80000.000000,-550.000000,-0.006875,0.003472
-14.0,3148,88375.000000,950.000000,0.010750,0.003282
-13.5,3372,94575.000000,-1312.500000,-0.013878,0.003184
-13.0,3737,104925.000000,-3137.500000,-0.029902,0.003017
-12.5,3997,112400.000000,-4425.000000,-0.039368,0.002911
-12.0,4237,118175.000000,-1762.500000,-0.014914,0.002877
-11.5,4540,126450.000000,-1900.000000,-0.015026,0.002742
-11.0,5093,142350.000000,-850.000000,-0.005971,0.002584
-10.5,5679,160050.000000,-1900.000000,-0.011871,0.002447
-10.0,6129,172175.000000,775.000000,0.004501,0.002361
-9.5,6493,181375.000000,-3225.000000,-0.017781,0.002302
-9.0,7228,202575.000000,-687.500000,-0.003394,0.002178
-8.5,7704,214250.000000,125.000000,0.000583,0.002117
-8.0,8452,235925.000000,-2350.000000,-0.009961,0.002023
-7.5,9132,255100.000000,-3075.000000,-0.012054,0.001944
-7.0,9957,277925.000000,-3112.500000,-0.011199,0.001855
-6.5,11096,309375.000000,-5462.500000,-0.017657,0.001759
-6.0,11962,333475.000000,-2350.000000,-0.007047,0.001705
-5.5,13191,366025.000000,-6250.000000,-0.017075,0.001618
-5.0,14187,394950.000000,-4950.000000,-0.012533,0.001560
-4.5,15176,423700.000000,-6137.500000,-0.014485,0.001507
-4.0,17131,476875.000000,-2087.500000,-0.004377,0.001424
-3.5,18684,517575.000000,-900.000000,-0.001739,0.001361
-3.0,20622,573000.000000,-3775.000000,-0.006588,0.001299
-2.5,22622,624600.000000,-10150.000000,-0.016250,0.001244
-2.0,24607,679975.000000,-4137.500000,-0.006085,0.001191
-1.5,27914,772975.000000,-5787.500000,-0.007487,0.001120
-1.0,28887,801100.000000,-1537.500000,-0.001919,0.001096
