TrueCount,HandsPlayed,TotalPayout,EV,StdError
-46.5,1,-50.000000,-50.000000,0.000000
-46.0,2,25.000000,12.500000,8.838835
-45.5,3,50.000000,16.666667,6.804138
-44.5,2,0.000000,0.000000,17.677670
-44.0,3,-25.000000,-8.333333,18.002057
-43.5,5,125.000000,25.000000,12.247449
-43.0,7,-75.000000,-10.714286,6.883029
-42.5,7,-100.000000,-14.285714,6.883029
-42.0,8,-25.000000,-3.125000,10.305395
-41.5,19,-37.500000,-1.973684,6.048565
-41.0,29,25.000000,0.862069,5.097556
-40.5,32,250.000000,7.812500,4.711851
-40.0,37,0.000000,-0.000000,5.320276
-39.5,53,-337.500000,-6.367925,4.214018
-39.0,63,-212.500000,-3.373016,3.617498
-38.5,71,-550.000000,-7.746479,3.249813
-38.0,119,-625.000000,-5.252101,2.745179
-37.5,143,-662.500000,-4.632867,2.574381
-37.0,194,-62.500000,-0.322165,2.114415
-36.5,274,-125.000000,-0.456204,1.799340
-36.0,330,-1487.500000,-4.507576,1.630147
-35.5,375,-1262.500000,-3.366667,1.476406
-35.0,537,-1462.500000,-2.723464,1.263327
-34.5,602,-1237.500000,-2.055648,1.211586
-34.0,749,-1087.500000,-1.451936,1.086562
-33.5,1097,-2637.500000,-2.404284,0.869769
-33.0,1296,-3150.000000,-2.430556,0.797863
-32.5,1521,-2100.000000,-1.380671,0.756949
-32.0,1999,-3587.500000,-1.794647,0.658267
-31.5,2464,-2712.500000,-1.100852,0.592568
-31.0,3082,-2512.500000,-0.815217,0.521071
-30.5,3787,-5325.000000,-1.406126,0.469801
-30.0,5021,-6375.000000,-1.269667,0.415778
-29.5,5972,-13962.500000,-2.337994,0.376305
-29.0,7076,-7212.500000,-1.019291,0.350077
-28.5,8769,-8162.500000,-0.930836,0.311650
-28.0,11089,-18637.500000,-1.680720,0.275999
-27.5,13290,-21275.000000,-1.600828,0.251788
-27.0,15085,-26337.500000,-1.745940,0.236010
-26.5,19941,-28200.000000,-1.414172,0.205760
-26.0,23996,-29212.500000,-1.217390,0.187248
-25.5,29288,-26250.000000,-0.896272,0.169993
-25.0,32137,-40725.000000,-1.267231,0.161572
-24.5,40865,-48275.000000,-1.181329,0.143968
-24.0,50109,-60300.000000,-1.203377,0.129074
-23.5,58318,-73050.000000,-1.252615,0.119625
-23.0,71384,-87187.500000,-1.221387,0.108106
-22.5,78513,-88162.500000,-1.122903,0.103066
-22.0,103175,-120787.500000,-1.170705,0.090039
-21.5,114061,-117262.500000,-1.028068,0.085461
-21.0,132642,-165237.500000,-1.245740,0.079050
-20.5,168879,-180475.000000,-1.068665,0.070124
-20.0,192495,-184437.500000,-0.958142,0.065594
-19.5,219991,-205500.000000,-0.934129,0.061469
-19.0,264324,-246125.000000,-0.931149,0.055998
-18.5,311908,-332825.000000,-1.067061,0.051416
-18.0,354110,-328112.500000,-0.926584,0.048275
-17.5,392993,-341062.500000,-0.867859,0.045831
-17.0,507448,-440662.500000,-0.868389,0.040306
-16.5,567368,-477037.500000,-0.840790,0.038036
-16.0,629919,-503700.000000,-0.799627,0.036119
-15.5,757601,-554262.500000,-0.731602,0.032904
-15.0,866913,-635775.000000,-0.733378,0.030734
-14.5,973230,-673200.000000,-0.691717,0.028986
-14.0,1135919,-806925.000000,-0.710372,0.026819
-13.5,1306036,-906050.000000,-0.693740,0.025015
-13.0,1476081,-937662.500000,-0.635238,0.023507
-12.5,1710312,-1138125.000000,-0.665449,0.021809
-12.0,1936077,-1235112.500000,-0.637946,0.020488
-11.5,2203618,-1246700.000000,-0.565751,0.019195
-11.0,2474578,-1427500.000000,-0.576866,0.018096
-10.5,2890792,-1597162.500000,-0.552500,0.016738
-10.0,3238168,-1667425.000000,-0.514929,0.015802
-9.5,3585040,-1789737.500000,-0.499224,0.015009
-9.0,4138705,-1880387.500000,-0.454342,0.013968
-8.5,4617979,-2127625.000000,-0.460726,0.013210
-8.0,5229512,-2269450.000000,-0.433970,0.012408
-7.5,5917760,-2298937.500000,-0.388481,0.011657
-7.0,6657200,-2565137.500000,-0.385318,0.010984
-6.5,7447360,-2619787.500000,-0.351774,0.010379
-6.0,8384715,-2998625.000000,-0.357630,0.009774
-5.5,9427083,-3064562.500000,-0.325081,0.009215
-5.0,10558244,-3036012.500000,-0.287549,0.008701
-4.5,11844084,-3401787.500000,-0.287214,0.008211
-4.0,13239205,-3563100.000000,-0.269132,0.007759
-3.5,15016254,-3465887.500000,-0.230809,0.007283
-3.0,16483054,-3614537.500000,-0.219288,0.006947
-2.5,18465154,-3528400.000000,-0.191084,0.006559
-2.0,20941273,-3626225.000000,-0.173162,0.006157
-1.5,23318668,-3741100.000000,-0.160434,0.005830
-1.0,24991421,-3489287.500000,-0.139619,0.005629
-0.5,26830193,-3051925.000000,-0.113750,0.005430
0.0,45281949,-4386250.000000,-0.096865,0.004177
0.5,26081095,-1719887.500000,-0.065944,0.005505
1.0,23644003,-1289625.000000,-0.054543,0.005785
1.5,21938595,-449125.000000,-0.020472,0.006010
2.0,19796921,-213900.000000,-0.010805,0.006325
2.5,17631345,109387.500000,0.006204,0.006819
3.0,15722300,736662.500000,0.046855,0.014230
3.5,14204699,2276137.500000,0.160238,0.022487
4.0,12552893,3958962.500000,0.315382,0.031901
4.5,11218307,5554662.500000,0.495143,0.042059
5.0,10016208,6997737.500000,0.698641,0.053434
5.5,8934145,9335812.500000,1.044959,0.066032
6.0,7938920,9099162.500000,1.146146,0.079988
6.5,7047988,12237587.500000,1.736324,0.095419
7.0,6299463,12344550.000000,1.959619,0.112186
7.5,5590755,14448100.000000,2.584284,0.130892
8.0,4935054,13228375.000000,2.680492,0.151935
8.5,4351708,13008312.500000,2.989243,0.175659
9.0,3896942,15524062.500000,3.983652,0.200599
9.5,3369041,15921362.500000,4.725848,0.231384
10.0,3036719,15813750.000000,5.210439,0.260543
10.5,2725577,16129087.500000,5.944579,0.292297
11.0,2335772,18902475.000000,8.168480,0.333874
11.5,2075967,17978012.500000,8.785903,0.373587
12.0,1823755,18368687.500000,10.284860,0.418871
12.5,1609172,21366275.000000,13.703621,0.467177
13.0,1385201,21215437.500000,15.919713,0.525922
13.5,1225029,21412587.500000,18.298974,0.584363
14.0,1067490,21011325.000000,20.724251,0.653284
14.5,913756,20219750.000000,23.389385,0.733239
15.0,813273,19350137.500000,25.192490,0.807209
15.5,709406,16367687.500000,24.449073,0.898542
16.0,592196,16553537.500000,29.564776,1.017929
16.5,530336,15342300.000000,30.605544,1.113555
17.0,474848,14034187.500000,31.490022,1.217447
17.5,366924,10837087.500000,31.309630,1.431366
18.0,330009,12045025.000000,38.820004,1.553956
18.5,289914,10472050.000000,38.343912,1.709004
19.0,246518,8706537.500000,37.562423,1.913707
19.5,205315,8083337.500000,41.579820,2.152605
20.0,178674,7775275.000000,46.061611,2.367801
20.5,157247,6756087.500000,45.944301,2.599417
21.0,123191,6007750.000000,51.836562,3.014555
21.5,105903,4372812.500000,43.664457,3.328954
22.0,95507,4734962.500000,52.587741,3.591846
22.5,72892,3717675.000000,53.918485,4.215428
23.0,66499,4055850.000000,64.820172,4.510754
23.5,53740,3332450.000000,66.423796,5.127557
24.0,46158,2396000.000000,54.720138,5.650894
24.5,37869,2647037.500000,73.942477,6.401466
25.0,29607,2014900.000000,72.810516,7.365430
25.5,26883,2043462.500000,81.421451,7.937149
26.0,22007,1336275.000000,63.623648,8.923157
26.5,18393,1320050.000000,75.857789,9.970406
27.0,13660,1004150.000000,77.160671,11.778442
27.5,12110,776225.000000,68.801584,12.753357
28.0,10243,1061212.500000,110.232023,14.136706
28.5,8073,751337.500000,100.032777,16.214522
29.0,6650,512700.000000,81.651552,18.194363
29.5,5322,428575.000000,87.546688,20.825951
30.0,4650,413562.500000,94.809054,22.584114
30.5,3405,260025.000000,83.274105,26.683585
31.0,2712,148875.000000,59.340926,30.465686
31.5,2367,366037.500000,164.775562,33.310822
32.0,1920,243112.500000,133.178225,37.278500
32.5,1437,207450.000000,151.186610,44.348175
33.0,1246,126125.000000,106.294839,48.404913
33.5,941,123387.500000,142.793364,55.698851
34.0,688,13762.500000,27.429245,66.458096
34.5,579,153437.500000,282.412661,73.587619
35.0,488,-47962.500000,-103.208076,79.551940
35.5,352,23312.500000,65.798447,94.424893
36.0,299,16587.500000,48.180206,105.460057
36.5,212,42587.500000,215.663935,132.786090
37.0,156,18037.500000,127.911313,146.351164
37.5,131,3537.500000,27.130023,167.130643
38.0,103,17300.000000,194.936270,190.717535
38.5,67,-837.500000,-34.485564,223.840004
39.0,60,17925.000000,297.205881,251.581657
39.5,43,14275.000000,344.836057,312.813934
40.0,47,21112.500000,473.214978,304.053760
40.5,32,3987.500000,134.837963,329.304833
41.0,26,20637.500000,793.750000,429.345093
41.5,13,3962.500000,448.076923,493.937942
42.0,8,4050.000000,673.958333,643.758603
42.5,10,4000.000000,433.055556,565.528360
43.0,8,2100.000000,262.500000,765.235871
43.5,5,-2125.000000,-425.000000,1092.931837
44.0,4,9525.000000,2381.250000,687.450282
44.5,1,0.000000,0.000000,0.000000
45.5,1,-2175.000000,-2175.000000,0.000000
46.5,2,1150.000000,575.000000,1979.898987
47.0,1,3375.000000,3375.000000,0.000000
