TrueCount,HandsPlayed,TotalPayout,EV,StdError
-27.0,1,-25.000000,-25.000000,0.000000
-26.5,3,0.000000,0.000000,23.570226
-26.0,1,-25.000000,-25.000000,0.000000
-25.5,11,0.000000,-0.000000,9.090909
-25.0,12,75.000000,6.250000,7.864411
-24.5,18,0.000000,-0.000000,7.081972
-24.0,36,-125.000000,-3.472222,4.408796
-23.5,72,137.500000,1.909722,3.425552
-23.0,97,387.500000,3.994845,3.047054
-22.5,161,-337.500000,-2.096273,2.204849
-22.0,206,-375.000000,-1.820388,1.962149
-21.5,405,-587.500000,-1.450617,1.444215
-21.0,529,-850.000000,-1.606805,1.233101
-20.5,779,-362.500000,-0.465340,1.009754
-20.0,1225,-2125.000000,-1.734694,0.825737
-19.5,1744,-3575.000000,-2.049885,0.690946
-19.0,2663,-312.500000,-0.117349,0.556283
-18.5,3855,-1125.000000,-0.291829,0.467757
-18.0,5870,-7837.500000,-1.335179,0.375645
-17.5,8191,-5912.500000,-0.721829,0.318563
-17.0,11549,-10775.000000,-0.932981,0.266067
-16.5,17042,-14562.500000,-0.854507,0.218879
-16.0,22894,-19137.500000,-0.835918,0.189365
-15.5,33290,-28250.000000,-0.848603,0.157357
-15.0,45732,-36625.000000,-0.800862,0.134064
-14.5,61494,-44325.000000,-0.720802,0.115329
-14.0,87378,-45800.000000,-0.524159,0.096624
-13.5,115902,-78425.000000,-0.676649,0.083888
-13.0,160390,-100212.500000,-0.624805,0.071314
-12.5,209921,-113937.500000,-0.542764,0.062323
-12.0,283019,-157212.500000,-0.555484,0.053609
-11.5,371586,-211512.500000,-0.569215,0.046755
-11.0,484546,-307450.000000,-0.634511,0.040923
-10.5,641771,-397712.500000,-0.619711,0.035550
-10.0,823679,-474637.500000,-0.576241,0.031325
-9.5,1034928,-476762.500000,-0.460672,0.027962
-9.0,1347689,-653087.500000,-0.484598,0.024464
-8.5,1676284,-831200.000000,-0.495859,0.021920
-8.0,2131118,-1010387.500000,-0.474111,0.019439
-7.5,2652898,-1026550.000000,-0.386954,0.017408
-7.0,3308994,-1328050.000000,-0.401346,0.015586
-6.5,4097402,-1543112.500000,-0.376608,0.013996
-6.0,5014290,-1636925.000000,-0.326452,0.012640
-5.5,6163507,-1975912.500000,-0.320583,0.011395
-5.0,7482944,-2507387.500000,-0.335080,0.010336
-4.5,9028951,-2612550.000000,-0.289353,0.009404
-4.0,10945540,-2838875.000000,-0.259364,0.008536
-3.5,13175415,-3176050.000000,-0.241059,0.007775
-3.0,15543408,-3529037.500000,-0.227044,0.007154
-2.5,18501833,-3844100.000000,-0.207769,0.006553
-2.0,21930145,-3976675.000000,-0.181334,0.006017
-1.5,26408253,-4429775.000000,-0.167742,0.005479
-1.0,30882650,-4436625.000000,-0.143661,0.005063
-0.5,35062558,-4281725.000000,-0.122117,0.004749
0.0,47399613,-4644550.000000,-0.097987,0.004083
0.5,33804575,-2691312.500000,-0.079614,0.004832
1.0,28800182,-1873737.500000,-0.065060,0.005234
1.5,24770047,-966250.000000,-0.039009,0.005652
2.0,20734317,-857762.500000,-0.041369,0.006181
2.5,17418969,-70625.000000,-0.004054,0.006786
3.0,14587618,998925.000000,0.068478,0.014721
3.5,12357836,1670450.000000,0.135173,0.024118
4.0,10245705,2317175.000000,0.226161,0.035308
4.5,8421047,3357375.000000,0.398689,0.048652
5.0,6964231,3795312.500000,0.544972,0.064181
5.5,5738838,4463937.500000,0.777847,0.082406
6.0,4647925,5188525.000000,1.116310,0.104573
6.5,3786050,5294925.000000,1.398535,0.130137
7.0,3055548,5618637.500000,1.838831,0.160990
7.5,2439399,5556362.500000,2.277759,0.197894
8.0,1955865,5053662.500000,2.583850,0.241156
8.5,1530561,4359850.000000,2.848531,0.295323
9.0,1227935,4762287.500000,3.878290,0.355971
9.5,936840,3326612.500000,3.550886,0.439124
10.0,745460,3818750.000000,5.122683,0.526466
10.5,577572,3097650.000000,5.372964,0.635748
11.0,437195,3084887.500000,7.124056,0.772392
11.5,334998,3125125.000000,9.527301,0.929385
12.0,253049,3229400.000000,13.176781,1.120434
12.5,188753,2924937.500000,16.322559,1.356420
13.0,142773,2418387.500000,17.861619,1.636442
13.5,102980,1758962.500000,18.161777,2.011741
14.0,77634,1608125.000000,22.053888,2.419600
14.5,54381,1106512.500000,21.411837,3.005265
15.0,40479,837025.000000,21.872803,3.612807
15.5,28892,761525.000000,27.932853,4.460482
16.0,20207,367637.500000,18.834980,5.522325
16.5,14668,443225.000000,32.065649,6.703832
17.0,10194,293962.500000,30.147026,8.310246
17.5,6896,219787.500000,33.057407,10.484051
18.0,4932,127750.000000,26.580982,12.689778
18.5,3382,135562.500000,41.718085,15.679389
19.0,2199,80500.000000,39.322823,19.796164
19.5,1505,69525.000000,50.604105,25.315735
20.0,1004,2637.500000,6.103426,30.685847
20.5,682,31687.500000,49.612706,39.233743
21.0,458,31900.000000,71.355012,48.971071
21.5,317,49150.000000,152.372972,62.609887
22.0,173,11375.000000,66.036577,81.974152
22.5,137,16575.000000,124.356816,101.609335
23.0,94,8337.500000,96.203718,121.839309
23.5,56,4425.000000,78.985780,161.314069
24.0,33,3275.000000,140.389864,194.312022
24.5,20,-1150.000000,-72.583333,264.811339
25.0,12,10375.000000,1020.572917,235.875987
25.5,6,637.500000,106.250000,405.472011
26.0,1,1200.000000,1200.000000,0.000000
26.5,2,0.000000,0.000000,866.205807
27.0,2,0.000000,0.000000,883.883476
28.0,1,1950.000000,1950.000000,0.000000
28.5,1,-1987.500000,-1325.000000,0.000000
