TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-25.5,1,25.000000,0.000000,0.000000,0.000000
-24.5,3,75.000000,-25.000000,-0.333333,0.108866
-23.5,2,50.000000,25.000000,0.500000,0.070711
-23.0,5,125.000000,0.000000,0.000000,0.056569
-22.5,2,50.000000,0.000000,0.000000,0.141421
-22.0,4,100.000000,0.000000,0.000000,0.100000
-21.5,10,275.000000,-150.000000,-0.545455,0.047158
-21.0,10,300.000000,75.000000,0.250000,0.053359
-20.5,8,250.000000,37.500000,0.150000,0.063325
-20.0,15,450.000000,25.000000,0.055556,0.042953
-19.5,18,600.000000,300.000000,0.500000,0.035355
-19.0,28,850.000000,125.000000,0.147059,0.035179
-18.5,32,900.000000,-250.000000,-0.277778,0.032736
-18.0,37,1150.000000,-125.000000,-0.108696,0.026962
-17.5,48,1325.000000,-62.500000,-0.047170,0.027635
-17.0,83,2275.000000,-425.000000,-0.186813,0.020242
-16.5,81,2325.000000,-187.500000,-0.080645,0.020643
-16.0,91,2425.000000,-262.500000,-0.108247,0.018797
-15.5,129,3600.000000,512.500000,0.142361,0.016097
-15.0,147,4075.000000,-612.500000,-0.150307,0.014753
-14.5,177,4875.000000,112.500000,0.023077,0.014124
-14.0,259,7300.000000,-175.000000,-0.023973,0.011282
-13.5,296,8750.000000,387.500000,0.044286,0.010661
-13.0,370,10400.000000,-1087.500000,-0.104567,0.009509
-12.5,455,12850.000000,550.000000,0.042802,0.008684
-12.0,530,14900.000000,-50.000000,-0.003356,0.008089
-11.5,668,18575.000000,-512.500000,-0.027591,0.007186
-11.0,788,22100.000000,62.500000,0.002828,0.006535
-10.5,1049,29300.000000,287.500000,0.009812,0.005762
-10.0,1254,34725.000000,-900.000000,-0.025918,0.005213
-9.5,1355,37825.000000,-1250.000000,-0.033047,0.005044
-9.0,1651,46325.000000,-2325.000000,-0.050189,0.004546
-8.5,1967,55150.000000,-1837.500000,-0.033318,0.004170
-8.0,2344,66125.000000,-1337.500000,-0.020227,0.003802
-7.5,2571,71950.000000,-2300.000000,-0.031967,0.003641
-7.0,3132,87100.000000,-1350.000000,-0.015499,0.003333
-6.5,3652,101925.000000,-2375.000000,-0.023301,0.003060
-6.0,4199,116100.000000,-3112.500000,-0.026809,0.002878
-5.5,5138,141975.000000,-3175.000000,-0.022363,0.002598
-5.0,5798,161150.000000,337.500000,0.002094,0.002441
-4.5,6357,176700.000000,1050.000000,0.005942,0.002331
-4.0,7548,209975.000000,-2687.500000,-0.012799,0.002141
-3.5,8648,239750.000000,-3200.000000,-0.013347,0.002007
-3.0,9913,275650.000000,737.500000,0.002675,0.001870
-2.5,11276,314625.000000,-1225.000000,-0.003894,0.001747
-2.0,13079,363625.000000,-3487.500000,-0.009591,0.001629
-1.5,13910,385250.000000,-2087.500000,-0.005419,0.001584
-1.0,14884,410525.000000,-662.500000,-0.001614,0.001534
-0.5,17648,489550.000000,-6200.000000,-0.012665,0.001404
0.0,34321,947400.000000,-5687.500000,-0.006003,0.001010
0.5,16746,462175.000000,-6600.000000,-0.014280,0.001447
