TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-54.5,1,50.000000,-50.000000,-1.000000,0.000000
-51.0,1,25.000000,25.000000,1.000000,0.000000
-50.5,1,25.000000,-25.000000,-1.000000,0.000000
-50.0,2,75.000000,-75.000000,-1.000000,0.000000
-49.0,1,50.000000,-50.000000,-1.000000,0.000000
-48.5,5,175.000000,-125.000000,-0.714286,0.052904
-47.5,2,50.000000,50.000000,1.000000,0.000000
-47.0,3,100.000000,-100.000000,-1.000000,0.000000
-46.5,3,100.000000,50.000000,0.500000,0.086603
-46.0,4,125.000000,25.000000,0.200000,0.087636
-45.5,5,175.000000,175.000000,1.000000,0.000000
-45.0,5,175.000000,-125.000000,-0.714286,0.034149
-44.5,5,175.000000,-125.000000,-0.714286,0.052904
-44.0,5,150.000000,0.000000,0.000000,0.066667
-43.5,8,250.000000,0.000000,0.000000,0.056569
-43.0,9,275.000000,-37.500000,-0.136364,0.060427
-42.5,10,300.000000,37.500000,0.125000,0.057885
-42.0,4,100.000000,-50.000000,-0.500000,0.086603
-41.5,5,150.000000,-100.000000,-0.666667,0.060858
-41.0,10,250.000000,50.000000,0.200000,0.061968
-40.5,12,375.000000,-150.000000,-0.400000,0.045412
-40.0,13,325.000000,-125.000000,-0.384615,0.046351
-39.5,15,450.000000,-150.000000,-0.333333,0.044444
-39.0,9,250.000000,-25.000000,-0.100000,0.052536
-38.5,18,475.000000,-62.500000,-0.131579,0.046982
-38.0,18,475.000000,-37.500000,-0.078947,0.046042
-37.5,24,725.000000,50.000000,0.068966,0.037370
-37.0,24,725.000000,-125.000000,-0.172414,0.036583
-36.5,33,975.000000,100.000000,0.102564,0.032062
-36.0,27,775.000000,37.500000,0.048387,0.036597
-35.5,40,1125.000000,87.500000,0.077778,0.028796
-35.0,44,1350.000000,-100.000000,-0.074074,0.026632
-34.5,38,1150.000000,-75.000000,-0.065217,0.029103
-34.0,42,1175.000000,-275.000000,-0.234043,0.027717
-33.5,54,1650.000000,187.500000,0.113636,0.023355
-33.0,58,1650.000000,-137.500000,-0.083333,0.024012
-32.5,63,1725.000000,-37.500000,-0.021739,0.024289
-32.0,75,2300.000000,462.500000,0.201087,0.020454
-31.5,84,2475.000000,-287.500000,-0.116162,0.019368
-31.0,103,2925.000000,-100.000000,-0.034188,0.018039
-30.5,100,2850.000000,-250.000000,-0.087719,0.017772
-30.0,124,3350.000000,12.500000,0.003731,0.016836
-29.5,129,3725.000000,400.000000,0.107383,0.015727
-29.0,156,4400.000000,212.500000,0.048295,0.014831
-28.5,175,5000.000000,-650.000000,-0.130000,0.013770
-28.0,171,4925.000000,-62.500000,-0.012690,0.013910
-27.5,186,5350.000000,-700.000000,-0.130841,0.013079
-27.0,225,6375.000000,187.500000,0.029412,0.012062
-26.5,242,7325.000000,-1175.000000,-0.160410,0.011153
-26.0,251,7250.000000,-25.000000,-0.003448,0.011457
-25.5,278,7825.000000,-387.500000,-0.049521,0.011039
-25.0,313,9425.000000,912.500000,0.096817,0.010069
-24.5,324,9500.000000,-1925.000000,-0.202632,0.009782
-24.0,378,10700.000000,387.500000,0.036215,0.009493
-23.5,489,13975.000000,-1225.000000,-0.087657,0.008289
