TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.0,2,75.000000,25.000000,0.333333,0.108866
-21.0,2,50.000000,0.000000,0.000000,0.141421
-20.5,5,175.000000,-75.000000,-0.428571,0.068299
-20.0,6,200.000000,0.000000,0.000000,0.070711
-19.5,14,400.000000,-50.000000,-0.125000,0.046351
-19.0,11,300.000000,37.500000,0.125000,0.057885
-18.5,10,275.000000,-75.000000,-0.272727,0.052007
-18.0,10,250.000000,-125.000000,-0.500000,0.050990
-17.5,21,550.000000,75.000000,0.136364,0.034725
-17.0,25,675.000000,212.500000,0.314815,0.036720
-16.5,25,750.000000,-200.000000,-0.266667,0.033906
-16.0,43,1200.000000,-162.500000,-0.135417,0.028065
-15.5,40,1100.000000,0.000000,-0.000000,0.030492
-15.0,64,1850.000000,-87.500000,-0.047297,0.021804
-14.5,113,3075.000000,-437.500000,-0.142276,0.017645
-14.0,133,3700.000000,-412.500000,-0.111486,0.015984
-13.5,180,5150.000000,-25.000000,-0.004854,0.013730
-13.0,264,7350.000000,-837.500000,-0.113946,0.011290
-12.5,308,8650.000000,-12.500000,-0.001445,0.010368
-12.0,404,11225.000000,262.500000,0.023385,0.009080
-11.5,468,13225.000000,-837.500000,-0.063327,0.008510
-11.0,628,17450.000000,0.000000,0.000000,0.007444
-10.5,728,20025.000000,-125.000000,-0.006242,0.006926
-10.0,1010,28100.000000,750.000000,0.026690,0.005784
-9.5,1193,33150.000000,50.000000,0.001508,0.005346
-9.0,1521,42800.000000,-1662.500000,-0.038843,0.004763
-8.5,1884,52850.000000,-2212.500000,-0.041864,0.004258
-8.0,2262,63050.000000,212.500000,0.003370,0.003892
-7.5,2823,78725.000000,-1987.500000,-0.025246,0.003477
-7.0,3286,91650.000000,-875.000000,-0.009547,0.003264
-6.5,4008,111250.000000,-1150.000000,-0.010337,0.002940
-6.0,4672,130125.000000,887.500000,0.006820,0.002729
-5.5,5681,158950.000000,-6137.500000,-0.038613,0.002458
-5.0,6730,185925.000000,-1650.000000,-0.008875,0.002282
-4.5,8201,228200.000000,-4012.500000,-0.017583,0.002044
-4.0,9581,267250.000000,-1037.500000,-0.003882,0.001901
-3.5,11448,317000.000000,-1962.500000,-0.006191,0.001746
-3.0,13226,366425.000000,-5087.500000,-0.013884,0.001625
-2.5,15425,427850.000000,425.000000,0.000993,0.001503
-2.0,18057,501400.000000,-11175.000000,-0.022288,0.001385
-1.5,21168,584675.000000,-3500.000000,-0.005986,0.001284
-1.0,24829,687450.000000,-7125.000000,-0.010364,0.001184
-0.5,27113,750500.000000,-10437.500000,-0.013907,0.001135
0.0,37014,1022375.000000,-12125.000000,-0.011860,0.000973
0.5,25868,715475.000000,-5375.000000,-0.007512,0.001164
1.0,22979,633950.000000,1225.000000,0.001932,0.001237
1.5,19111,529400.000000,3437.500000,0.006493,0.001350
2.0,16699,462550.000000,-4225.000000,-0.009134,0.001448
2.5,13978,388200.000000,-712.500000,-0.001835,0.001581
3.0,11701,323150.000000,4562.500000,0.014119,0.001741
3.5,10362,286300.000000,2775.000000,0.009693,0.001840
4.0,8730,240350.000000,-362.500000,-0.001508,0.002007
4.5,7443,204950.000000,2325.000000,0.011344,0.002172
5.0,6275,172775.000000,1537.500000,0.008899,0.002374
5.5,5292,172975.000000,887.500000,0.005131,0.002373
6.0,4508,256675.000000,-4537.500000,-0.017678,0.001938
6.5,3747,311250.000000,-3750.000000,-0.012048,0.001763
7.0,3102,326825.000000,-912.500000,-0.002792,0.001720
7.5,2660,344875.000000,-2950.000000,-0.008554,0.001682
8.0,2100,316750.000000,3050.000000,0.009629,0.001748
8.5,1695,296400.000000,12112.500000,0.040865,0.001815
9.0,1431,285600.000000,9750.000000,0.034139,0.001863
9.5,1131,249100.000000,12287.500000,0.049328,0.001973
10.0,916,231075.000000,1575.000000,0.006816,0.002043
10.5,702,188800.000000,4025.000000,0.021319,0.002304
11.0,585,168300.000000,5250.000000,0.031194,0.002410
11.5,433,138062.500000,4562.500000,0.033047,0.002700
12.0,379,124150.000000,-1862.500000,-0.015002,0.002850
12.5,270,96450.000000,11250.000000,0.116641,0.003196
13.0,233,86825.000000,-1250.000000,-0.014397,0.003466
13.5,190,74250.000000,3375.000000,0.045455,0.003701
14.0,139,59087.500000,9325.000000,0.157817,0.004065
14.5,118,49800.000000,-6600.000000,-0.132530,0.004365
15.0,98,42987.500000,2237.500000,0.052050,0.004809
15.5,73,34850.000000,-5375.000000,-0.154232,0.005442
16.0,67,33862.500000,5450.000000,0.160945,0.005680
16.5,46,22750.000000,4500.000000,0.197802,0.006462
17.0,27,13912.500000,-2625.000000,-0.188679,0.008801
17.5,22,13300.000000,2675.000000,0.201128,0.009155
18.0,19,10825.000000,-2562.500000,-0.236721,0.008947
18.5,6,3600.000000,-2400.000000,-0.666667,0.012423
19.0,9,5750.000000,2112.500000,0.367391,0.013533
19.5,8,4737.500000,-312.500000,-0.065963,0.013502
20.0,8,5850.000000,-650.000000,-0.111111,0.012993
20.5,1,675.000000,675.000000,1.000000,0.000000
21.5,2,1087.500000,0.000000,-0.000000,0.042885
23.0,1,775.000000,-775.000000,-1.000000,0.000000
