TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-49.5,1,50.000000,-50.000000,-1.000000,0.000000
-46.5,1,50.000000,50.000000,1.000000,0.000000
-45.5,1,25.000000,-25.000000,-1.000000,0.000000
-44.0,1,50.000000,-50.000000,-1.000000,0.000000
-43.5,2,50.000000,-50.000000,-1.000000,0.000000
-43.0,1,25.000000,-25.000000,-1.000000,0.000000
-41.0,1,25.000000,25.000000,1.000000,0.000000
-40.0,1,25.000000,25.000000,1.000000,0.000000
-39.5,1,25.000000,25.000000,1.000000,0.000000
-39.0,3,100.000000,0.000000,0.000000,0.100000
-38.5,5,150.000000,100.000000,0.666667,0.060858
-38.0,3,100.000000,-50.000000,-0.500000,0.086603
-37.0,6,150.000000,-50.000000,-0.333333,0.076980
-36.5,3,75.000000,37.500000,0.500000,0.124722
-36.0,2,50.000000,-50.000000,-1.000000,0.000000
-35.5,6,200.000000,-150.000000,-0.750000,0.046771
-35.0,9,325.000000,25.000000,0.076923,0.055306
-34.5,5,125.000000,50.000000,0.400000,0.071554
-34.0,7,175.000000,-50.000000,-0.285714,0.066569
-33.5,11,300.000000,12.500000,0.041667,0.060620
-33.0,10,275.000000,-25.000000,-0.090909,0.054269
-32.5,6,200.000000,0.000000,0.000000,0.070711
-32.0,15,425.000000,25.000000,0.058824,0.045475
-31.5,25,700.000000,-50.000000,-0.071429,0.037700
-31.0,21,675.000000,-225.000000,-0.333333,0.034744
-30.5,25,775.000000,75.000000,0.096774,0.034569
-30.0,32,975.000000,-137.500000,-0.141026,0.031809
-29.5,35,925.000000,-362.500000,-0.391892,0.029640
-29.0,34,925.000000,112.500000,0.121622,0.031843
-28.5,37,1050.000000,12.500000,0.011905,0.029061
-28.0,55,1475.000000,-150.000000,-0.101695,0.025229
-27.5,60,1750.000000,-187.500000,-0.107143,0.022937
-27.0,59,1650.000000,-712.500000,-0.431818,0.021415
-26.5,57,1675.000000,175.000000,0.104478,0.023931
-26.0,94,2700.000000,225.000000,0.083333,0.018449
-25.5,98,2950.000000,-237.500000,-0.080508,0.017816
-25.0,117,3300.000000,-287.500000,-0.087121,0.016718
-24.5,138,3850.000000,212.500000,0.055195,0.015868
-24.0,168,4775.000000,-412.500000,-0.086387,0.014061
-23.5,174,5000.000000,-437.500000,-0.087500,0.013683
-23.0,183,5275.000000,237.500000,0.045024,0.013416
-22.5,180,5050.000000,-425.000000,-0.084158,0.013668
-22.0,245,6750.000000,-250.000000,-0.037037,0.011855
-21.5,268,7700.000000,-37.500000,-0.004870,0.011024
-21.0,260,7350.000000,-450.000000,-0.061224,0.011593
-20.5,318,9075.000000,-150.000000,-0.016529,0.010445
-20.0,420,11875.000000,100.000000,0.008421,0.009113
-19.5,453,13200.000000,-275.000000,-0.020833,0.008409
-19.0,507,14250.000000,25.000000,0.001754,0.008262
-18.5,553,16025.000000,-50.000000,-0.003120,0.007756
-18.0,577,16175.000000,-987.500000,-0.061051,0.007646
-17.5,627,17875.000000,812.500000,0.045455,0.007258
-17.0,857,24550.000000,-12.500000,-0.000509,0.006195
-16.5,922,25550.000000,112.500000,0.004403,0.006092
-16.0,1005,28150.000000,-1287.500000,-0.045737,0.005850
