TrueCount,HandsPlayed,TotalPayout,EV,StdError
-44.5,1,25.000000,25.000000,0.000000
-43.0,2,-25.000000,-12.500000,26.516504
-42.5,1,-25.000000,-25.000000,0.000000
-42.0,1,-25.000000,-25.000000,0.000000
-41.5,1,25.000000,25.000000,0.000000
-40.5,4,12.500000,3.125000,14.235052
-40.0,5,-125.000000,-25.000000,12.247449
-39.5,6,0.000000,0.000000,10.206207
-39.0,5,-100.000000,-20.000000,10.954451
-38.5,7,37.500000,5.357143,10.056328
-38.0,12,-100.000000,-8.333333,9.918651
-37.5,24,-100.000000,-4.166667,5.242941
-37.0,25,-162.500000,-6.500000,5.878775
-36.5,41,-237.500000,-5.792683,4.917855
-36.0,40,-125.000000,-3.125000,4.163410
-35.5,56,275.000000,4.910714,3.862040
-35.0,100,-500.000000,-5.000000,2.994787
-34.5,91,87.500000,0.961538,3.121674
-34.0,139,-87.500000,-0.629496,2.473671
-33.5,186,-25.000000,-0.134409,2.011620
-33.0,294,-712.500000,-2.423469,1.779604
-32.5,356,-1112.500000,-3.125000,1.587743
-32.0,488,-287.500000,-0.589139,1.357803
-31.5,629,-1475.000000,-2.344992,1.186702
-31.0,755,-1150.000000,-1.523179,1.064866
-30.5,984,-1300.000000,-1.321138,0.949691
-30.0,1300,-1250.000000,-0.961538,0.822456
-29.5,1696,-2725.000000,-1.606722,0.707930
-29.0,2129,-3512.500000,-1.649836,0.640965
-28.5,2632,-5887.500000,-2.236892,0.562594
-28.0,3453,-4900.000000,-1.419056,0.495397
-27.5,4346,-7375.000000,-1.696963,0.443141
-27.0,5632,-9887.500000,-1.755593,0.390322
-26.5,6909,-9412.500000,-1.362353,0.346557
-26.0,8219,-18100.000000,-2.202214,0.318377
-25.5,10657,-11637.500000,-1.092005,0.281480
-25.0,13421,-14900.000000,-1.110200,0.250591
-24.5,16410,-18325.000000,-1.116697,0.225862
-24.0,21558,-21475.000000,-0.996150,0.197346
-23.5,25383,-38237.500000,-1.506422,0.181268
-23.0,32217,-53200.000000,-1.651302,0.160961
-22.5,36236,-30262.500000,-0.835150,0.152123
-22.0,48327,-48362.500000,-1.000735,0.131227
-21.5,57627,-59437.500000,-1.031418,0.120174
-21.0,67699,-75087.500000,-1.109138,0.110605
-20.5,86896,-92250.000000,-1.061614,0.097392
-20.0,102030,-105912.500000,-1.038053,0.090085
-19.5,123954,-108000.000000,-0.871291,0.081821
-19.0,149547,-145150.000000,-0.970598,0.074491
-18.5,174720,-168387.500000,-0.963756,0.068747
-18.0,213052,-208212.500000,-0.977285,0.062268
-17.5,234383,-213287.500000,-0.909996,0.059444
-17.0,316427,-320837.500000,-1.013938,0.050955
-16.5,361486,-321937.500000,-0.890595,0.047697
-16.0,413827,-360387.500000,-0.870865,0.044571
-15.5,492914,-395487.500000,-0.802346,0.040765
-15.0,585793,-513275.000000,-0.876205,0.037428
-14.5,677451,-525150.000000,-0.775185,0.034789
-14.0,799923,-634300.000000,-0.792951,0.031952
-13.5,917789,-626687.500000,-0.682823,0.029821
-13.0,1126019,-796412.500000,-0.707282,0.026914
-12.5,1262263,-869062.500000,-0.688496,0.025398
-12.0,1462269,-993575.000000,-0.679475,0.023584
-11.5,1690991,-1076337.500000,-0.636513,0.021918
-11.0,1953390,-1135612.500000,-0.581355,0.020380
-10.5,2252606,-1314475.000000,-0.583535,0.018963
-10.0,2631920,-1407187.500000,-0.534662,0.017534
-9.5,2945779,-1633925.000000,-0.554667,0.016564
-9.0,3423900,-1790837.500000,-0.523040,0.015353
-8.5,3870298,-2002437.500000,-0.517386,0.014435
-8.0,4464904,-2093287.500000,-0.468831,0.013431
-7.5,5042417,-2299712.500000,-0.456073,0.012632
-7.0,5774263,-2493387.500000,-0.431811,0.011797
-6.5,6561929,-2745275.000000,-0.418364,0.011057
-6.0,7422660,-2754275.000000,-0.371063,0.010391
-5.5,8428742,-3158300.000000,-0.374706,0.009747
-5.0,9517846,-3363175.000000,-0.353355,0.009167
-4.5,10772387,-3653587.500000,-0.339162,0.008611
-4.0,12176047,-3826137.500000,-0.314235,0.008092
-3.5,13834952,-3884250.000000,-0.280756,0.007588
-3.0,15315044,-4172037.500000,-0.272414,0.007209
-2.5,17381618,-4436150.000000,-0.255221,0.006762
-2.0,19672239,-4480525.000000,-0.227759,0.006352
-1.5,22036013,-4620537.500000,-0.209681,0.005999
-1.0,24068352,-4512475.000000,-0.187486,0.005737
-0.5,25099894,-4368250.000000,-0.174035,0.005614
0.0,44332052,-6345450.000000,-0.143135,0.004222
0.5,24350761,-2812037.500000,-0.115480,0.005698
1.0,22735805,-2204950.000000,-0.096981,0.005900
1.5,20660120,-1778250.000000,-0.086072,0.006194
2.0,18538818,-1019000.000000,-0.054966,0.006538
2.5,16552750,-734150.000000,-0.044352,0.007045
3.0,14575835,-300937.500000,-0.020646,0.014786
3.5,13028670,-185700.000000,-0.014253,0.023500
4.0,11499714,254912.500000,0.022167,0.033317
4.5,10159501,2355550.000000,0.231857,0.044216
5.0,8976034,3912412.500000,0.435873,0.056442
5.5,7944652,5847375.000000,0.736014,0.069972
6.0,6985332,6369387.500000,0.911823,0.085292
6.5,6174398,8586400.000000,1.390646,0.102010
7.0,5423692,7847712.500000,1.446932,0.120881
7.5,4731675,8999625.000000,1.901996,0.142234
8.0,4186670,9826475.000000,2.347086,0.165013
8.5,3617159,9942387.500000,2.748673,0.192467
9.0,3204951,10006850.000000,3.122310,0.221180
9.5,2748048,9372675.000000,3.410666,0.256204
10.0,2455468,9864050.000000,4.018803,0.290241
10.5,2102478,11950287.500000,5.707420,0.333149
11.0,1824114,12096875.000000,6.701730,0.377990
11.5,1582086,12253837.500000,7.858581,0.427745
12.0,1365410,14318675.000000,10.711475,0.484086
12.5,1172573,14802937.500000,13.080896,0.546587
13.0,1046809,15892537.500000,15.858039,0.606186
13.5,854131,15075762.500000,18.466385,0.700073
14.0,743265,14971462.500000,21.218036,0.783181
14.5,630130,12875787.500000,21.772799,0.884333
15.0,541806,11718587.500000,22.910434,0.991055
15.5,456004,10965300.000000,25.480866,1.121370
16.0,382098,9340825.000000,25.835706,1.268660
16.5,333090,9187525.000000,29.273393,1.406624
17.0,292175,8759575.000000,31.814594,1.552341
17.5,215424,6921400.000000,33.761587,1.866307
18.0,196389,7166350.000000,38.835049,2.020635
18.5,161270,5321850.000000,34.963297,2.293130
19.0,137657,5311375.000000,41.024165,2.557375
19.5,111762,3874375.000000,36.470437,2.919104
20.0,92510,3530062.500000,40.751761,3.294155
20.5,79313,3760837.500000,50.404666,3.670133
21.0,61554,2880800.000000,49.983064,4.268187
21.5,51957,2850975.000000,58.397530,4.756939
22.0,44075,2167337.500000,52.226891,5.298340
22.5,32570,1343687.500000,43.861103,6.296508
23.0,29445,1694762.500000,60.834423,6.796280
23.5,22610,1198387.500000,55.988260,7.943130
24.0,19177,1212462.500000,67.276190,8.792758
24.5,14899,437425.000000,32.148323,10.144647
25.0,12372,652062.500000,56.033762,11.384846
25.5,9710,513112.500000,55.650902,13.185763
26.0,7258,454612.500000,67.732585,15.574770
26.5,6352,354362.500000,57.274088,17.056676
27.0,5134,374850.000000,78.181000,19.234314
27.5,3871,215412.500000,59.979586,22.387768
28.0,3101,181675.000000,57.484278,25.660640
28.5,2387,193712.500000,83.892285,30.012184
29.0,1885,211325.000000,118.526741,34.419070
29.5,1459,149150.000000,109.003695,39.061473
30.0,1172,120862.500000,110.022377,45.629602
30.5,852,112737.500000,132.071774,52.826751
31.0,743,76162.500000,106.757949,58.509459
31.5,538,4625.000000,14.365847,70.201525
32.0,366,60300.000000,174.393782,86.550059
32.5,336,9912.500000,25.336911,90.020106
33.0,211,9062.500000,44.389859,120.415625
33.5,185,-5575.000000,-34.861738,124.063891
34.0,138,2300.000000,17.379635,155.219311
34.5,104,-24537.500000,-230.762863,170.566969
35.0,111,36350.000000,332.302495,177.953283
35.5,50,5137.500000,80.245478,256.763346
36.0,47,850.000000,18.742401,293.653568
36.5,37,-12162.500000,-328.716216,318.762439
37.0,31,14975.000000,582.913306,315.161791
37.5,17,-850.000000,-50.000000,410.302024
38.0,15,9025.000000,601.666667,471.890210
38.5,3,-3650.000000,-1216.666667,496.702087
39.0,10,-8425.000000,-842.500000,675.676050
39.5,6,1850.000000,308.333333,933.234122
40.0,4,6712.500000,2153.125000,197.562045
40.5,4,4787.500000,1196.875000,929.427485
41.0,2,2950.000000,1475.000000,353.553391
41.5,2,0.000000,-1000.000000,2828.427125
46.0,1,2200.000000,2200.000000,0.000000
