TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.0,1744,48825.000000,-525.000000,-0.010753,0.004469
-10.5,2030,56075.000000,-1412.500000,-0.025189,0.004156
-10.0,2326,64625.000000,-1637.500000,-0.025338,0.003855
-9.5,2499,70250.000000,25.000000,0.000356,0.003701
-9.0,2862,80400.000000,-2075.000000,-0.025808,0.003471
-8.5,3427,96175.000000,3500.000000,0.036392,0.003152
-8.0,3874,107725.000000,-3062.500000,-0.028429,0.002994
-7.5,4352,121350.000000,-1925.000000,-0.015863,0.002816
-7.0,4835,134550.000000,287.500000,0.002137,0.002666
-6.5,5495,153450.000000,-887.500000,-0.005784,0.002512
-6.0,6032,166900.000000,-2687.500000,-0.016102,0.002390
-5.5,7164,199400.000000,-2025.000000,-0.010155,0.002202
-5.0,8105,224900.000000,-325.000000,-0.001445,0.002070
-4.5,8866,244875.000000,-5400.000000,-0.022052,0.001983
-4.0,9668,269000.000000,125.000000,0.000465,0.001901
-3.5,11190,309100.000000,-2562.500000,-0.008290,0.001764
-3.0,12376,343550.000000,-375.000000,-0.001092,0.001678
-2.5,13796,383075.000000,-3837.500000,-0.010018,0.001585
-2.0,15877,440950.000000,-4687.500000,-0.010630,0.001484
-1.5,16119,445500.000000,1637.500000,0.003676,0.001475
-1.0,17966,496625.000000,362.500000,0.000730,0.001393
-0.5,20328,561150.000000,2275.000000,0.004054,0.001313
0.0,36249,1001150.000000,-7800.000000,-0.007791,0.000983
0.5,19518,541300.000000,-1012.500000,-0.001870,0.001336
1.0,17217,476400.000000,4125.000000,0.008659,0.001424
1.5,15240,421925.000000,-4862.500000,-0.011525,0.001514
2.0,14100,391250.000000,6525.000000,0.016677,0.001573
2.5,12399,340975.000000,-1437.500000,-0.004216,0.001684
3.0,11312,311900.000000,-187.500000,-0.000601,0.001769
3.5,10360,287225.000000,550.000000,0.001915,0.001832
4.0,9029,248375.000000,6100.000000,0.024560,0.001979
4.5,7693,212100.000000,-487.500000,-0.002298,0.002144
5.0,7286,201475.000000,850.000000,0.004219,0.002198
5.5,6475,220975.000000,5562.500000,0.025173,0.002093
6.0,5485,306100.000000,1212.500000,0.003961,0.001778
6.5,5103,421275.000000,3712.500000,0.008813,0.001521
7.0,4416,470175.000000,1112.500000,0.002366,0.001435
7.5,3961,510587.500000,11612.500000,0.022743,0.001387
8.0,3548,534512.500000,5637.500000,0.010547,0.001353
8.5,3151,546300.000000,2050.000000,0.003753,0.001339
9.0,2796,546937.500000,6700.000000,0.012250,0.001336
9.5,2474,537800.000000,7100.000000,0.013202,0.001363
10.0,2288,557887.500000,10575.000000,0.018955,0.001341
10.5,1977,524225.000000,25612.500000,0.048858,0.001389
11.0,1758,500512.500000,14625.000000,0.029220,0.001411
11.5,1466,456187.500000,14037.500000,0.030771,0.001478
12.0,1342,434587.500000,8000.000000,0.018408,0.001533
12.5,1153,403700.000000,-4312.500000,-0.010682,0.001582
13.0,968,352662.500000,-14412.500000,-0.040868,0.001702
13.5,914,368437.500000,28687.500000,0.077863,0.001657
14.0,760,314887.500000,8037.500000,0.025525,0.001814
14.5,634,279975.000000,7612.500000,0.027190,0.001907
15.0,550,258487.500000,11600.000000,0.044876,0.001961
15.5,441,214425.000000,26662.500000,0.124344,0.002171
16.0,393,202137.500000,11325.000000,0.056026,0.002221
16.5,334,170750.000000,-1500.000000,-0.008785,0.002452
17.0,316,176062.500000,-4962.500000,-0.028186,0.002403
17.5,257,150062.500000,-487.500000,-0.003249,0.002566
18.0,210,125475.000000,-10425.000000,-0.083084,0.002842
18.5,170,106000.000000,1237.500000,0.011675,0.003041
19.0,127,79912.500000,-15487.500000,-0.193806,0.003441
19.5,99,63650.000000,-15337.500000,-0.240966,0.003776
20.0,97,64675.000000,7475.000000,0.115578,0.004081
20.5,73,50287.500000,3037.500000,0.060403,0.004451
21.0,54,39612.500000,11825.000000,0.298517,0.004547
21.5,53,39050.000000,7162.500000,0.183419,0.005204
22.0,37,27562.500000,6600.000000,0.239456,0.005781
22.5,23,18450.000000,-1100.000000,-0.059621,0.007497
23.0,24,21075.000000,-4312.500000,-0.204626,0.006402
23.5,31,25200.000000,13600.000000,0.539683,0.005392
24.0,10,7837.500000,2475.000000,0.315789,0.010237
24.5,14,11825.000000,2100.000000,0.177590,0.008794
25.0,10,9900.000000,-2150.000000,-0.217172,0.009358
25.5,6,6225.000000,900.000000,0.144578,0.010558
26.0,10,9950.000000,2750.000000,0.276382,0.010318
26.5,3,3700.000000,0.000000,0.000000,0.016440
27.0,3,2850.000000,1425.000000,0.500000,0.020233
27.5,1,975.000000,975.000000,1.000000,0.000000
28.0,3,3950.000000,-450.000000,-0.113924,0.016306
28.5,1,1000.000000,-1000.000000,-1.000000,0.000000
29.0,2,2075.000000,487.500000,0.234940,0.027439
