TrueCount,HandsPlayed,TotalPayout,EV,StdError
-32.5,1,50.000000,50.000000,0.000000
-32.0,1,25.000000,25.000000,0.000000
-31.5,1,-25.000000,-25.000000,0.000000
-30.5,5,50.000000,10.000000,13.416408
-30.0,3,-25.000000,-8.333333,13.608276
-29.5,4,-100.000000,-25.000000,0.000000
-29.0,6,25.000000,4.166667,12.383718
-28.5,12,-87.500000,-7.291667,7.858660
-28.0,25,62.500000,2.500000,5.744563
-27.5,32,112.500000,3.515625,5.218445
-27.0,36,-150.000000,-4.166667,5.219895
-26.5,56,50.000000,0.892857,3.877215
-26.0,106,0.000000,-0.000000,2.830189
-25.5,142,-212.500000,-1.496479,2.469445
-25.0,179,-537.500000,-3.002793,2.107354
-24.5,301,337.500000,1.121262,1.658313
-24.0,432,87.500000,0.202546,1.363608
-23.5,605,100.000000,0.165289,1.166925
-23.0,823,-837.500000,-1.017618,0.996839
-22.5,1221,-1325.000000,-1.085176,0.829226
-22.0,1683,-2287.500000,-1.359180,0.717297
-21.5,2428,-2350.000000,-0.967875,0.586800
-21.0,3297,-4675.000000,-1.417956,0.505706
-20.5,4537,-2912.500000,-0.641944,0.426831
-20.0,6221,-5025.000000,-0.807748,0.365067
-19.5,8667,-9250.000000,-1.067267,0.309022
-19.0,11480,-10725.000000,-0.934233,0.269018
-18.5,15197,-15425.000000,-1.015003,0.232152
-18.0,20603,-16725.000000,-0.811775,0.199994
-17.5,28758,-24975.000000,-0.868454,0.169040
-17.0,35725,-27112.500000,-0.758922,0.151780
-16.5,48206,-49125.000000,-1.019064,0.130541
-16.0,62392,-53262.500000,-0.853675,0.114839
-15.5,82504,-66550.000000,-0.806628,0.099627
-15.0,107616,-72937.500000,-0.677757,0.087218
-14.5,134985,-121100.000000,-0.897137,0.077781
-14.0,175307,-136250.000000,-0.777208,0.068226
-13.5,219583,-173275.000000,-0.789109,0.060937
-13.0,285073,-202637.500000,-0.710827,0.053467
-12.5,348626,-232950.000000,-0.668195,0.048347
-12.0,443612,-314137.500000,-0.708136,0.042816
-11.5,552595,-328437.500000,-0.594355,0.038374
-11.0,685623,-409375.000000,-0.597085,0.034406
-10.5,844549,-532862.500000,-0.630943,0.030966
-10.0,1025163,-610637.500000,-0.595649,0.028087
-9.5,1260801,-690050.000000,-0.547311,0.025328
-9.0,1514688,-833012.500000,-0.549956,0.023087
-8.5,1890744,-912787.500000,-0.482766,0.020652
-8.0,2237319,-1083637.500000,-0.484346,0.018971
-7.5,2709925,-1228887.500000,-0.453477,0.017231
-7.0,3208453,-1371925.000000,-0.427597,0.015819
-6.5,3819907,-1642950.000000,-0.430102,0.014496
-6.0,4625211,-1865962.500000,-0.403433,0.013165
-5.5,5270351,-2042650.000000,-0.387574,0.012324
-5.0,6280530,-2292512.500000,-0.365019,0.011283
-4.5,7463221,-2328587.500000,-0.312008,0.010346
-4.0,8641788,-2590475.000000,-0.299761,0.009608
-3.5,10166641,-2806925.000000,-0.276092,0.008851
-3.0,11583603,-2998262.500000,-0.258837,0.008289
-2.5,13588014,-3232262.500000,-0.237876,0.007650
-2.0,15658846,-3587950.000000,-0.229132,0.007121
-1.5,17994151,-3726762.500000,-0.207110,0.006639
-1.0,19877012,-3695887.500000,-0.185938,0.006314
-0.5,20390993,-3408212.500000,-0.167143,0.006230
0.0,41986237,-6203700.000000,-0.147756,0.004339
0.5,19618812,-2406187.500000,-0.122647,0.006346
1.0,18548692,-1913312.500000,-0.103151,0.006532
1.5,16630218,-1408950.000000,-0.084722,0.006904
2.0,14538583,-973062.500000,-0.066930,0.007382
2.5,12787631,-676275.000000,-0.052885,0.008060
3.0,10868907,-128550.000000,-0.011827,0.017144
3.5,9405998,-394400.000000,-0.041931,0.027718
4.0,8012415,549137.500000,0.068536,0.039908
4.5,6905813,1801912.500000,0.260927,0.053746
5.0,5804862,2964012.500000,0.510609,0.070270
5.5,4858744,2859625.000000,0.588552,0.089312
6.0,4254205,3400637.500000,0.799359,0.109231
6.5,3503709,3723975.000000,1.062867,0.135266
7.0,2929235,4075737.500000,1.391400,0.164283
7.5,2472387,5183600.000000,2.096597,0.196604
8.0,2038565,4361487.500000,2.139489,0.236209
8.5,1714308,4319300.000000,2.519559,0.279186
9.0,1369463,4237837.500000,3.094525,0.338254
9.5,1138942,4700900.000000,4.127427,0.398339
10.0,919428,4088087.500000,4.446811,0.474231
10.5,760809,4395962.500000,5.797477,0.553086
11.0,616969,3856425.000000,6.318453,0.650013
11.5,495801,3969437.500000,8.117186,0.764799
12.0,396764,3974525.000000,10.249970,0.897950
12.5,310018,4148962.500000,13.988125,1.061422
13.0,253125,3881687.500000,16.092960,1.231633
13.5,194694,3256887.500000,17.683101,1.464482
14.0,154375,2942525.000000,20.274348,1.715324
14.5,117999,2604962.500000,23.446465,2.043441
15.0,94724,1844825.000000,20.664175,2.373822
15.5,71883,1659137.500000,24.650918,2.819109
16.0,54609,1545900.000000,30.115814,3.356626
16.5,41976,763762.500000,19.364237,3.950876
17.0,30857,884487.500000,30.473276,4.769235
17.5,24551,837575.000000,36.143875,5.501981
18.0,17836,494062.500000,29.490916,6.723768
18.5,13191,613100.000000,49.380667,8.024560
19.0,9920,525825.000000,57.127819,9.507058
19.5,7300,277412.500000,40.321412,11.541800
20.0,5359,212425.000000,41.034721,13.776218
20.5,3780,137637.500000,39.419045,16.873724
21.0,2784,152875.000000,56.809764,19.966113
21.5,1944,91612.500000,51.111506,24.250827
22.0,1461,115100.000000,83.594034,29.266550
22.5,1067,58225.000000,60.427703,34.894584
23.0,732,74162.500000,108.827098,42.708365
23.5,508,49037.500000,108.541083,52.186102
24.0,324,-9075.000000,-30.807623,69.141815
24.5,226,9612.500000,38.933834,84.627455
25.0,185,-1100.000000,-6.723020,97.854453
25.5,119,19925.000000,176.301036,117.873338
26.0,74,6612.500000,93.571219,145.991009
26.5,58,1887.500000,14.527625,188.634034
27.0,32,-2562.500000,-99.855581,233.925716
27.5,21,-7000.000000,-302.976190,361.456004
28.0,14,1275.000000,91.071429,335.415969
28.5,16,5325.000000,332.812500,318.124914
29.0,8,-2775.000000,-263.541667,507.687440
29.5,9,-2800.000000,-311.111111,421.529240
30.0,1,-1400.000000,-1400.000000,0.000000
30.5,4,-1425.000000,-356.250000,925.564650
31.0,1,-1450.000000,-1450.000000,0.000000
31.5,2,2975.000000,1487.500000,8.838835
