TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-71.5,1,2.0,-2.0,-1.0,0.0,0.0
-70.0,1,2.0,-2.0,-1.0,0.0,0.0
-66.0,1,2.0,-2.0,-1.0,0.0,0.0
-65.5,1,1.0,1.0,1.0,0.0,0.0
-65.0,2,2.0,2.0,1.0,0.0,0.0
-63.5,8,10.0,2.0,0.2,0.309839,0.0
-63.0,3,4.0,-1.0,-0.25,0.216506,0.0
-62.5,5,7.0,-1.0,-0.142857,0.374088,0.0
-62.0,2,3.0,2.0,0.666667,0.272166,0.0
-61.5,17,26.0,-13.0,-0.5,0.146457,1e-06
-61.0,5,8.0,-8.0,-1.0,0.0,0.0
-60.5,2,2.0,-2.0,-1.0,0.0,0.0
-60.0,32,43.0,-15.0,-0.348837,0.135139,1e-06
-59.5,18,26.0,0.0,0.0,0.196116,1e-06
-59.0,7,7.0,-1.0,-0.142857,0.374088,0.0
-58.5,77,101.0,-30.0,-0.29703,0.092398,4e-06
-58.0,39,55.0,-15.0,-0.272727,0.124528,2e-06
-57.5,7,9.0,-2.0,-0.222222,0.261891,0.0
-57.0,66,79.0,-31.0,-0.392405,0.10034,3e-06
-56.5,137,177.0,-70.0,-0.39548,0.067871,6e-06
-56.0,11,16.0,-8.0,-0.5,0.197642,1e-06
-55.0,348,448.0,-105.5,-0.235491,0.044104,1.6e-05
-54.5,16,22.0,-5.0,-0.227273,0.192115,1e-06
-53.5,752,958.0,-227.5,-0.237474,0.030086,3.5e-05
-53.0,4,5.0,-3.0,-0.6,0.357771,0.0
-52.0,1246,1562.0,-315.5,-0.201985,0.024206,5.8e-05
-51.0,24,29.0,-1.5,-0.051724,0.179749,1e-06
-50.5,2201,2761.0,-600.5,-0.217494,0.01795,0.000103
-50.0,4,6.0,4.0,0.666667,0.19245,0.0
-49.5,289,370.0,-99.0,-0.267568,0.048649,1.3e-05
