TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-15.5,218753,250011.0,-12483.0,-0.04993,0.001949,0.011218
-15.0,286056,327057.0,-15071.0,-0.046081,0.001704,0.014669
-14.5,361042,412098.0,-19153.5,-0.046478,0.001518,0.018514
-14.0,495792,564406.0,-24349.5,-0.043142,0.001298,0.025424
-13.5,617744,702920.0,-29075.0,-0.041363,0.001163,0.031677
-13.0,815628,926691.0,-37815.5,-0.040807,0.001014,0.041825
-12.5,1056681,1199902.0,-47793.0,-0.039831,0.000891,0.054186
-12.0,1339190,1518649.0,-58386.0,-0.038446,0.000792,0.068673
-11.5,1697909,1923044.0,-71617.5,-0.037242,0.000704,0.087068
-11.0,2123955,2403618.0,-84497.5,-0.035154,0.00063,0.108915
-10.5,2790538,3153689.0,-108513.5,-0.034408,0.00055,0.143097
-10.0,3434487,3877959.0,-124047.5,-0.031988,0.000496,0.176118
-9.5,4237449,4777396.0,-139472.5,-0.029194,0.000447,0.217293
-9.0,5359571,6037671.0,-170837.5,-0.028295,0.000398,0.274835
-8.5,6557098,7378395.0,-204175.5,-0.027672,0.00036,0.336243
-8.0,8216782,9236531.0,-239156.0,-0.025892,0.000322,0.421351
-7.5,10021729,11252422.0,-284606.5,-0.025293,0.000292,0.513907
-7.0,12405879,13914913.0,-324008.5,-0.023285,0.000263,0.636165
-6.5,15213602,17046657.0,-369944.5,-0.021702,0.000237,0.780143
-6.0,18412980,20606850.0,-421094.0,-0.020435,0.000216,0.944205
-5.5,22813830,25505006.0,-478764.5,-0.018771,0.000194,1.169877
-5.0,27589090,30810792.0,-544824.0,-0.017683,0.000177,1.414749
-4.5,33425966,37290613.0,-615151.5,-0.016496,0.000161,1.71406
-4.0,40920369,45608577.0,-693771.0,-0.015211,0.000145,2.098368
-3.5,49660315,55285328.0,-763269.0,-0.013806,0.000132,2.546547
-3.0,59845144,66558499.0,-841028.0,-0.012636,0.00012,3.068818
-2.5,72810024,80898155.0,-919199.0,-0.011362,0.000109,3.733648
-2.0,88337011,98048013.0,-1003604.0,-0.010236,9.9e-05,4.529861
-1.5,108157468,119920245.0,-1064653.5,-0.008878,9e-05,5.54624
-1.0,132483123,146746158.0,-1146074.0,-0.00781,8.1e-05,6.793643
-0.5,163880402,181340967.0,-1197393.5,-0.006603,7.3e-05,8.403674
0.0,189368727,209353650.0,-1156201.5,-0.005523,6.8e-05,9.710698
0.5,157863594,174441768.0,-757494.0,-0.004342,7.4e-05,8.095136
1.0,126461352,139811458.0,-441295.0,-0.003156,8.3e-05,6.484851
1.5,103888671,114790776.0,-197677.0,-0.001722,9.2e-05,5.327339
2.0,84706070,93493581.0,-39095.5,-0.000418,0.000102,4.343669
2.5,69842456,77007052.0,70577.0,0.000917,0.000112,3.581473
3.0,57396541,63217589.0,128914.5,0.002039,0.000124,2.943255
3.5,47578091,52351053.0,179443.5,0.003428,0.000136,2.439772
4.0,39173414,43059482.0,195148.0,0.004532,0.00015,2.008786
4.5,31960469,35094008.0,211533.5,0.006028,0.000166,1.638911
5.0,26346028,28946742.0,195909.0,0.006768,0.000183,1.351006
5.5,21849266,24068422.5,196020.0,0.008144,0.000201,1.120415
6.0,17866091,19603840.5,177654.5,0.009062,0.000224,0.916161
6.5,15102199,16403324.0,171737.5,0.01047,0.000246,0.77443
7.0,12607867,13514589.0,154898.0,0.011462,0.000272,0.646523
7.5,10282182,10940347.0,140966.0,0.012885,0.000304,0.527263
8.0,8491649,8992498.5,127287.5,0.014155,0.000336,0.435446
8.5,6775336,7159402.5,109292.5,0.015266,0.000377,0.347435
9.0,5545765,5852621.0,103917.5,0.017756,0.000417,0.284383
9.5,4389035,4624275.0,87044.0,0.018823,0.000469,0.225067
10.0,3559328,3746301.5,72176.5,0.019266,0.000521,0.18252
10.5,2885500,3032581.0,63235.0,0.020852,0.000579,0.147966
11.0,2195995,2306061.0,50253.5,0.021792,0.000665,0.112609
11.5,1758583,1844144.5,45094.5,0.024453,0.000744,0.090179
12.0,1383477,1449285.0,37857.5,0.026122,0.000839,0.070944
12.5,1094484,1144975.0,28302.0,0.024718,0.000945,0.056124
13.0,843090,881308.0,23727.0,0.026922,0.001077,0.043233
13.5,642191,670466.5,18593.0,0.027731,0.001235,0.032931
14.0,514245,535333.0,15231.5,0.028452,0.001383,0.02637
14.5,371800,386969.5,11799.0,0.030491,0.001628,0.019066
15.0,296230,308087.0,11269.5,0.036579,0.001826,0.01519
15.5,226437,235494.5,8256.5,0.03506,0.00209,0.011612
16.0,161397,167526.0,5855.5,0.034953,0.002477,0.008276
16.5,128015,132500.5,5228.5,0.03946,0.002786,0.006565
17.0,100046,103611.0,4402.0,0.042486,0.00315,0.00513
17.5,64115,66301.0,2419.5,0.036493,0.003944,0.003288
18.0,52231,54014.5,2081.5,0.038536,0.004375,0.002678
18.5,38629,39817.5,2109.0,0.052967,0.005088,0.001981
19.0,27116,27952.5,1045.5,0.037403,0.006089,0.00139
19.5,19047,19601.5,625.5,0.031911,0.007256,0.000977
20.0,14344,14753.5,849.0,0.057546,0.008369,0.000736
20.5,10471,10717.0,527.5,0.049221,0.009795,0.000537
21.0,6801,6965.0,247.5,0.035535,0.012174,0.000349
21.5,5200,5344.0,333.5,0.062406,0.013918,0.000267
22.0,3547,3639.5,214.0,0.058799,0.016871,0.000182
22.5,2280,2357.0,105.0,0.044548,0.021103,0.000117
23.0,1765,1804.5,129.5,0.071765,0.024001,9.1e-05
23.5,1191,1210.5,94.0,0.077654,0.029192,6.1e-05
24.0,798,825.0,43.0,0.052121,0.035727,4.1e-05
24.5,504,511.5,-2.0,-0.00391,0.045912,2.6e-05
25.0,404,416.0,29.0,0.069712,0.049672,2.1e-05
25.5,268,270.5,-23.0,-0.085028,0.061838,1.4e-05
26.0,149,148.0,14.5,0.097973,0.084413,8e-06
26.5,103,104.0,1.5,0.014423,0.095177,5e-06
27.0,73,75.0,1.5,0.02,0.112917,4e-06
27.5,61,60.5,-7.0,-0.115702,0.122236,3e-06
28.0,28,28.0,2.5,0.089286,0.206022,1e-06
28.5,18,17.0,3.5,0.205882,0.259953,1e-06
29.0,10,10.5,-4.0,-0.380952,0.304556,1e-06
29.5,7,8.0,-1.0,-0.125,0.327753,0.0
30.0,5,4.5,3.5,0.777778,0.296296,0.0
30.5,2,2.0,2.0,1.0,0.0,0.0
31.0,1,1.0,1.5,1.5,0.0,0.0
31.5,1,1.0,1.0,1.0,0.0,0.0
