table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,1.0,2000,189.6075,188.75,-310.3925,-1195.25,1590.2499999999986,0.677,0.6085,0.5345,0.1265,0.3915,73.5425,75.0,85.0,90.0,0.9965134609886004,89025.965,1000.0,15716.6825
5.0,500.0,500.0,1.25,2000,177.58,176.25,-322.42,-1252.75,1637.8124999999982,0.671,0.609,0.536,0.136,0.3995,73.5975,75.0,85.0,90.0,0.9963782372972363,89022.95,1000.0,15716.1045
5.0,500.0,500.0,1.5,2000,148.5075,155.0,-351.4925,-1275.125,1575.0,0.6815,0.62,0.557,0.126,0.42,73.435,75.0,85.0,90.0,0.9960514088331869,89017.1925,1000.0,15714.559
5.0,500.0,500.0,2.0,2000,177.43375,177.5,-322.56625,-1225.0625,1605.187499999999,0.675,0.6135,0.543,0.1255,0.4055,73.58875,75.0,85.0,90.0,0.996376536461266,89021.525,1000.0,15715.8725
5.0,500.0,500.0,2.5,2000,181.1575,188.75,-318.8425,-1317.5625,1642.8124999999982,0.6705,0.6095,0.5355,0.123,0.399,73.58625,75.0,85.0,90.0,0.9964182074040377,89017.5775,1000.0,15716.816
5.0,500.0,500.0,3.0,2000,145.4475,147.5,-354.5525,-1280.25,1612.6249999999993,0.685,0.6265,0.5535,0.126,0.424,73.5075,75.0,85.0,90.0,0.9960173568106369,89024.42,1000.0,15715.8065
5.0,500.0,500.0,4.0,2000,166.08,153.75,-333.92,-1207.75,1592.5624999999995,0.677,0.618,0.554,0.1235,0.4195,73.25125,72.5,85.0,90.0,0.9962490358470832,89022.445,1000.0,15715.6945
5.0,500.0,500.0,5.0,2000,165.97625,166.25,-334.02375,-1195.0,1590.0,0.679,0.6115,0.5415,0.12,0.414,73.71375,75.0,85.0,90.0,0.9962478064497812,89020.9275,1000.0,15716.2785
5.0,500.0,500.0,6.0,2000,151.1525,145.0,-348.8475,-1190.25,1527.687499999999,0.6875,0.6215,0.558,0.113,0.419,73.89,75.0,85.0,90.0,0.9960812213556263,89019.445,1000.0,15716.2775
5.0,500.0,500.0,7.0,2000,161.13125,170.0,-338.86875,-1200.125,1620.1249999999993,0.676,0.615,0.5445,0.115,0.4225,73.5975,75.0,85.0,90.0,0.9961936517026821,89027.2575,1000.0,15716.0365
5.0,500.0,1000.0,0.25,2000,656.21375,675.0,-343.78625,-805.125,2080.0,0.682,0.5435,0.4105,0.0305,0.1865,73.6875,75.0,85.0,90.0,0.9961376147193548,89008.7925,1000.0,15715.34
5.0,500.0,1000.0,0.5,2000,657.27,670.0,-342.73,-795.0,2075.0624999999995,0.6665,0.5405,0.414,0.032,0.193,73.8125,75.0,85.0,90.0,0.9961499357007358,89019.2925,1000.0,15715.8455
5.0,500.0,1000.0,0.75,2000,656.24625,668.75,-343.75375,-727.6875,2072.624999999999,0.6915,0.548,0.4165,0.032,0.1765,73.7625,75.0,85.0,90.0,0.996139032186951,89033.0525,1000.0,15717.102
5.0,500.0,1000.0,1.0,2000,655.5825,658.75,-344.4175,-767.625,2047.5624999999995,0.6745,0.545,0.4145,0.029,0.1805,73.50125,75.0,85.0,90.0,0.9961307576805374,89014.1975,1000.0,15716.705
5.0,500.0,1000.0,1.25,2000,668.72875,681.25,-331.27125,-835.1875,2115.4374999999977,0.69,0.5455,0.401,0.035,0.168,73.32875,75.0,85.0,90.0,0.9962788360822359,89023.5575,1000.0,15715.7095
5.0,500.0,1000.0,1.5,2000,648.75625,642.5,-351.24375,-750.3125,2047.6249999999993,0.6865,0.5505,0.4205,0.028,0.1775,73.485,75.0,85.0,90.0,0.9960545892809118,89025.9025,1000.0,15716.885
5.0,500.0,1000.0,2.0,2000,659.91875,635.0,-340.08125,-772.8125,2077.5624999999995,0.688,0.558,0.4185,0.033,0.1775,73.57625,75.0,85.0,90.0,0.9961793530336497,89011.43,1000.0,15716.338
5.0,500.0,1000.0,2.5,2000,645.63,642.5,-354.37,-660.0,2035.187499999999,0.697,0.558,0.418,0.0285,0.183,73.6975,75.0,85.0,90.02499999999998,0.9960190056894618,89015.45,1000.0,15716.6565
5.0,500.0,1000.0,3.0,2000,682.59375,678.75,-317.40625,-755.125,2047.7499999999986,0.67,0.5375,0.396,0.03,0.1705,73.70625,75.0,85.0,90.0,0.9964342509292573,89015.3075,1000.0,15716.7795
5.0,500.0,1000.0,4.0,2000,669.27375,670.0,-330.72625,-745.3125,2060.124999999999,0.682,0.542,0.401,0.032,0.167,73.75375,75.0,85.0,90.0,0.9962846267879727,89015.62,1000.0,15716.0175
5.0,500.0,1000.0,5.0,2000,662.885,655.0,-337.115,-717.5625,2087.5624999999995,0.6785,0.5505,0.4095,0.032,0.1825,73.60125,75.0,85.0,90.0,0.9962130461607279,89020.0975,1000.0,15716.2785
5.0,500.0,1000.0,6.0,2000,666.835,675.0,-333.165,-867.6875,2072.812499999998,0.675,0.546,0.402,0.0305,0.1665,73.73625,75.0,85.0,90.0,0.9962573561503942,89018.6225,1000.0,15715.6235
5.0,500.0,1000.0,7.0,2000,659.53375,647.5,-340.46625,-772.6875,2110.4999999999973,0.6845,0.5525,0.4155,0.035,0.1815,73.49,75.0,85.0,92.5,0.9961751956509742,89015.3375,1000.0,15716.6825
10.0,1000.0,500.0,0.25,2000,-193.215,-200.0,-693.215,-3005.25,2745.124999999999,0.6875,0.661,0.6275,0.2015,0.5565,147.76,150.0,170.0,180.0,0.9961065947701556,178048.51,1000.0,15715.7675
10.0,1000.0,500.0,0.5,2000,-129.19,-177.5,-629.19,-2810.125,2615.2499999999986,0.6755,0.642,0.613,0.2115,0.548,147.005,150.0,170.0,180.0,0.9964656427859053,178021.055,1000.0,15716.2275
10.0,1000.0,500.0,0.75,2000,-166.1075,-175.0,-666.1075,-2895.625,2575.0,0.6845,0.65,0.612,0.208,0.55,147.905,150.0,170.0,180.0,0.9962588328335759,178048.045,1000.0,15716.3445
10.0,1000.0,500.0,1.0,2000,-148.71,-135.0,-648.71,-2925.875,2785.124999999999,0.68,0.6445,0.6085,0.2075,0.5415,147.285,150.0,170.0,180.0,0.9963566267680295,178052.03,1000.0,15716.6785
10.0,1000.0,500.0,1.25,2000,-165.1025,-172.5,-665.1025,-2900.0,2570.374999999998,0.6805,0.649,0.615,0.2065,0.556,147.535,150.0,170.0,180.0,0.9962640897239712,178029.57,1000.0,15715.847
10.0,1000.0,500.0,1.5,2000,-167.51,-185.0,-667.51,-2860.125,2575.749999999996,0.681,0.654,0.6235,0.2095,0.556,147.3225,150.0,170.0,180.0,0.9962505101406454,178026.885,1000.0,15715.706
10.0,1000.0,500.0,2.0,2000,-234.2525,-250.0,-734.2525,-3080.0,2515.6249999999964,0.6925,0.662,0.627,0.195,0.5655,147.17,150.0,170.0,180.0,0.9958762124343468,178052.94,1000.0,15716.4175
10.0,1000.0,500.0,2.5,2000,-106.4175,-110.0,-606.4175,-2810.125,2675.2499999999986,0.6735,0.6425,0.6025,0.2135,0.5395,147.025,150.0,170.0,180.0,0.9965938280473708,178034.905,1000.0,15715.772
10.0,1000.0,500.0,3.0,2000,-172.995,-235.0,-672.995,-2930.5,2650.124999999999,0.682,0.6485,0.618,0.2055,0.5565,147.3725,150.0,170.0,180.0,0.9962197229081242,178027.955,1000.0,15715.6855
10.0,1000.0,500.0,4.0,2000,-203.4275,-217.5,-703.4275,-3050.0,2591.1249999999936,0.6885,0.661,0.624,0.2055,0.5555,148.025,150.0,170.0,180.0,0.9960489890477754,178037.345,1000.0,15716.819
10.0,1000.0,500.0,5.0,2000,-187.8625,-170.0,-687.8625,-2990.375,2720.2499999999986,0.685,0.6525,0.624,0.2055,0.5575,147.4725,150.0,170.0,180.0,0.9961364966623162,178041.13,1000.0,15716.1665
10.0,1000.0,500.0,6.0,2000,-178.755,-175.0,-678.755,-3060.0,2605.124999999999,0.685,0.6525,0.6165,0.196,0.549,146.9925,150.0,170.0,180.0,0.9961874661999953,178032.52,1000.0,15716.07
10.0,1000.0,500.0,7.0,2000,-149.5325,-195.0,-649.5325,-2855.125,2680.124999999999,0.6835,0.6525,0.6175,0.2175,0.559,147.1675,150.0,170.0,180.0,0.9963515776404409,178031.06,1000.0,15715.365
10.0,1000.0,1000.0,0.25,2000,340.065,400.0,-659.935,-2500.375,3095.4999999999973,0.6665,0.6025,0.534,0.128,0.398,146.9125,145.0,170.0,180.0,0.9962935130370266,178048.65,1000.0,15716.3495
10.0,1000.0,1000.0,0.5,2000,321.3175,317.5,-678.6825,-2390.25,3100.124999999999,0.6865,0.6155,0.5515,0.126,0.405,147.2825,150.0,170.0,180.0,0.9961880874351837,178042.515,1000.0,15716.934
10.0,1000.0,1000.0,0.75,2000,297.065,280.0,-702.935,-2575.5,3110.4999999999973,0.69,0.6275,0.556,0.1205,0.4175,146.7825,145.0,170.0,180.0,0.9960517768324195,178038.315,1000.0,15716.219
10.0,1000.0,1000.0,1.0,2000,331.475,310.0,-668.525,-2575.25,3090.6249999999964,0.6725,0.616,0.549,0.124,0.415,147.22,150.0,170.0,180.0,0.9962454196253592,178055.85,1000.0,15716.9195
10.0,1000.0,1000.0,1.25,2000,340.0175,327.5,-659.9825,-2565.375,3210.124999999999,0.676,0.6055,0.544,0.134,0.408,147.6875,150.0,170.0,180.0,0.996292990479782,178036.365,1000.0,15715.6575
10.0,1000.0,1000.0,1.5,2000,312.125,325.0,-687.875,-2465.25,3160.124999999999,0.6735,0.604,0.539,0.121,0.421,147.3025,150.0,170.0,185.0,0.9961367204726099,178054.68,1000.0,15716.347
10.0,1000.0,1000.0,2.0,2000,374.9625,377.5,-625.0375,-2420.125,3145.124999999999,0.683,0.6035,0.5335,0.1375,0.404,146.7675,150.0,170.0,180.0,0.9964893801414858,178041.92,1000.0,15715.361
10.0,1000.0,1000.0,2.5,2000,338.8375,337.5,-661.1625,-2490.625,3120.124999999999,0.6665,0.603,0.538,0.127,0.419,147.55,150.0,170.0,180.0,0.9962860520058043,178021.475,1000.0,15715.5165
10.0,1000.0,1000.0,3.0,2000,317.725,320.0,-682.275,-2500.125,3115.2499999999986,0.682,0.6145,0.5515,0.125,0.4045,146.7675,150.0,170.0,180.0,0.9961679796202959,178045.765,1000.0,15716.5285
10.0,1000.0,1000.0,4.0,2000,338.525,337.5,-661.475,-2480.625,3250.124999999999,0.685,0.6285,0.5535,0.124,0.4065,147.175,150.0,170.0,180.0,0.9962848241744142,178046.755,1000.0,15715.844
10.0,1000.0,1000.0,5.0,2000,358.59,370.0,-641.41,-2375.0,3080.124999999999,0.679,0.6085,0.537,0.1255,0.402,146.71,150.0,170.0,180.0,0.9963975075566773,178046.175,1000.0,15716.266
10.0,1000.0,1000.0,6.0,2000,393.7225,375.0,-606.2775,-2261.125,3255.2499999999986,0.6535,0.59,0.5335,0.1385,0.4055,147.225,150.0,170.0,180.0,0.9965949022565044,178049.955,1000.0,15715.598
10.0,1000.0,1000.0,7.0,2000,268.5175,230.0,-731.4825,-2500.0,3175.6249999999964,0.687,0.629,0.566,0.1135,0.435,147.3275,150.0,170.0,180.0,0.9958915398997608,178042.985,1000.0,15716.299
10.0,1000.0,2000.0,0.25,2000,1323.05,1367.5,-676.95,-1590.0,4185.0,0.681,0.54,0.399,0.033,0.1815,147.58,150.0,170.0,185.0,0.9961976117384407,178032.845,1000.0,15715.854
10.0,1000.0,2000.0,0.5,2000,1327.0475,1322.5,-672.9525,-1595.375,4170.124999999999,0.667,0.546,0.4165,0.0345,0.1915,147.445,150.0,170.0,180.0,0.996220208025677,178039.56,1000.0,15715.849
10.0,1000.0,2000.0,0.75,2000,1318.345,1335.0,-681.655,-1690.125,4040.124999999999,0.6675,0.5385,0.404,0.028,0.185,147.35,150.0,170.0,180.04999999999995,0.9961713127411588,178038.83,1000.0,15716.0045
10.0,1000.0,2000.0,1.0,2000,1380.0675,1342.5,-619.9325,-1480.0,4230.749999999996,0.665,0.539,0.402,0.038,0.1775,147.515,150.0,170.0,180.0,0.9965176476046937,178021.185,1000.0,15715.5925
10.0,1000.0,2000.0,1.25,2000,1314.6425,1285.0,-685.3575,-1551.375,4220.124999999999,0.6815,0.558,0.4165,0.034,0.1795,148.105,150.0,170.0,190.0,0.9961505790932198,178041.715,1000.0,15716.568
10.0,1000.0,2000.0,1.5,2000,1310.1925,1317.5,-689.8075,-1625.375,4080.0,0.6715,0.545,0.413,0.0295,0.195,147.9375,150.0,170.0,180.04999999999995,0.9961254247810767,178034.355,1000.0,15716.122
10.0,1000.0,2000.0,2.0,2000,1302.145,1300.0,-697.855,-1560.375,4195.374999999998,0.69,0.551,0.427,0.034,0.1825,147.53,150.0,170.0,180.0,0.996080574960959,178050.35,1000.0,15716.26
10.0,1000.0,2000.0,2.5,2000,1346.7825,1370.0,-653.2175,-1445.25,4110.374999999998,0.6645,0.5385,0.401,0.0285,0.1825,147.295,150.0,170.0,180.0,0.9963313721227358,178054.99,1000.0,15715.304
10.0,1000.0,2000.0,3.0,2000,1332.6325,1340.0,-667.3675,-1455.375,4150.0,0.6785,0.5445,0.4105,0.0335,0.1775,147.32,150.0,170.0,180.0,0.9962516161971317,178041.4,1000.0,15715.777
10.0,1000.0,2000.0,4.0,2000,1297.0075,1285.0,-702.9925,-1575.5,4295.124999999999,0.6975,0.557,0.4105,0.0385,0.1815,147.28,150.0,170.0,180.0,0.996051194922288,178026.64,1000.0,15715.636
10.0,1000.0,2000.0,5.0,2000,1273.985,1232.5,-726.015,-1665.125,4140.124999999999,0.6915,0.562,0.439,0.031,0.188,147.525,150.0,170.0,180.04999999999995,0.9959220535170551,178034.46,1000.0,15716.045
10.0,1000.0,2000.0,6.0,2000,1293.79,1290.0,-706.21,-1565.125,4245.249999999998,0.6775,0.549,0.4265,0.038,0.1875,147.5575,150.0,170.0,180.0,0.9960336130526992,178048.69,1000.0,15716.186
10.0,1000.0,2000.0,7.0,2000,1348.455,1350.0,-651.545,-1470.0,4225.0,0.681,0.539,0.4005,0.03,0.17,147.5225,150.0,170.0,180.0,0.996340302006741,178032.45,1000.0,15715.5885
25.0,2000.0,1000.0,0.25,2000,-781.85625,-750.0,-1781.85625,-7862.5,5888.124999999996,0.6895,0.6615,0.636,0.222,0.589,367.425,375.0,425.0,450.0,0.9959966039160844,445086.175,1000.0,15715.33
25.0,2000.0,1000.0,0.5,2000,-855.8875,-912.5,-1855.8875,-7763.125,6151.249999999993,0.697,0.6705,0.6475,0.2075,0.597,368.125,375.0,425.0,450.0,0.9958301194172509,445069.7,1000.0,15716.2275
25.0,2000.0,1000.0,0.75,2000,-627.16875,-625.0,-1627.16875,-7825.3125,6288.749999999993,0.673,0.649,0.6205,0.2345,0.57,367.93125,375.0,425.0,450.0,0.9963440394180424,445072.8375,1000.0,15716.5725
25.0,2000.0,1000.0,1.0,2000,-796.76875,-975.0,-1796.76875,-7754.375,6600.0,0.695,0.6745,0.6575,0.2275,0.608,368.4625,375.0,425.0,450.0,0.9959627321429368,445045.7125,1000.0,15716.0855
25.0,2000.0,1000.0,1.25,2000,-641.0875,-637.5,-1641.0875,-7725.625,6350.312499999998,0.675,0.6465,0.6205,0.2255,0.5735,367.55625,375.0,425.0,450.0,0.9963131537095073,445119.5875,1000.0,15715.7935
25.0,2000.0,1000.0,1.5,2000,-568.35,-575.0,-1568.35,-7588.125,6725.624999999996,0.668,0.644,0.617,0.2305,0.5745,367.96875,375.0,425.0,450.0,0.9964763920825147,445097.7625,1000.0,15716.295
25.0,2000.0,1000.0,2.0,2000,-591.45,-468.75,-1591.45,-7950.3125,6177.187499999988,0.6575,0.634,0.606,0.2445,0.554,369.15625,375.0,425.0,450.0,0.9964246667775732,445119.35,1000.0,15716.454
25.0,2000.0,1000.0,2.5,2000,-797.9875,-850.0,-1797.9875,-7950.625,6275.312499999998,0.687,0.671,0.6455,0.2155,0.593,368.425,375.0,425.0,450.0,0.9959606840173119,445121.775,1000.0,15715.8435
25.0,2000.0,1000.0,3.0,2000,-642.08125,-687.5,-1642.08125,-7551.25,6663.749999999993,0.672,0.649,0.6215,0.238,0.5755,368.08125,375.0,425.0,450.0,0.9963106050589168,445081.45,1000.0,15716.1285
25.0,2000.0,1000.0,4.0,2000,-689.29375,-687.5,-1689.29375,-7850.625,6375.312499999998,0.6765,0.6485,0.627,0.2265,0.572,367.85,375.0,425.0,450.0,0.9962047991674926,445113.1375,1000.0,15716.9795
25.0,2000.0,2000.0,0.25,2000,129.9125,81.25,-1870.0875,-6825.0,7313.4374999999945,0.6905,0.6465,0.596,0.135,0.4925,368.1875,375.0,425.0,450.0,0.9957988024956979,445132.0125,1000.0,15716.7
25.0,2000.0,2000.0,0.5,2000,243.7125,268.75,-1756.2875,-6800.625,7087.812499999998,0.682,0.628,0.584,0.154,0.4705,368.75,375.0,425.0,450.0,0.9960542133333737,445104.525,1000.0,15715.9305
25.0,2000.0,2000.0,0.75,2000,268.4375,262.5,-1731.5625,-7237.8125,7364.999999999986,0.6775,0.629,0.577,0.144,0.473,367.03125,375.0,425.0,450.0,0.9961097169623558,445099.3625,1000.0,15716.149
25.0,2000.0,2000.0,1.0,2000,567.59375,518.75,-1432.40625,-6525.0,7662.812499999998,0.663,0.608,0.556,0.175,0.4395,367.63125,375.0,425.0,450.0,0.9967818985277992,445109.1,1000.0,15715.4155
25.0,2000.0,2000.0,1.25,2000,339.30625,325.0,-1660.69375,-6452.8125,7388.749999999993,0.6885,0.635,0.5805,0.1435,0.461,367.55,375.0,425.0,450.0,0.996269480242879,445164.175,1000.0,15716.018
25.0,2000.0,2000.0,1.5,2000,462.55,487.5,-1537.45,-6887.5,7425.312499999998,0.6585,0.6065,0.5515,0.164,0.452,367.3375,375.0,425.0,450.0,0.9965456333307008,445074.35,1000.0,15715.143
25.0,2000.0,2000.0,2.0,2000,352.94375,325.0,-1647.05625,-6625.3125,7338.749999999993,0.67,0.625,0.57,0.148,0.4695,367.8375,375.0,425.0,462.5,0.9962996106523538,445103.5,1000.0,15716.309
25.0,2000.0,2000.0,2.5,2000,334.83125,212.5,-1665.16875,-6342.1875,7687.5,0.6895,0.6325,0.5805,0.157,0.4815,367.9125,375.0,425.0,450.0,0.9962587804433356,445087.15,1000.0,15716.2125
25.0,2000.0,2000.0,3.0,2000,277.81875,350.0,-1722.18125,-6562.8125,7312.812499999998,0.682,0.629,0.573,0.1505,0.464,366.83125,375.0,425.0,450.0,0.996130327612386,445045.75,1000.0,15716.328
25.0,2000.0,2000.0,4.0,2000,394.025,350.0,-1605.975,-6775.3125,7027.499999999986,0.6665,0.614,0.5665,0.1645,0.462,369.0125,375.0,425.0,450.0,0.9963917874365744,445088.8,1000.0,15715.738
25.0,2000.0,5000.0,0.25,2000,3362.86875,3412.5,-1637.13125,-3925.9375,10300.624999999996,0.675,0.545,0.407,0.033,0.1795,368.05,375.0,425.0,450.0,0.9963219380686607,445107.0375,1000.0,15716.284
25.0,2000.0,5000.0,0.5,2000,3252.1625,3268.75,-1747.8375,-3750.0,10125.312499999998,0.685,0.55,0.426,0.0285,0.184,367.7375,375.0,425.0,450.0,0.996073194440189,445104.1625,1000.0,15717.34
25.0,2000.0,5000.0,0.75,2000,3216.7375,3287.5,-1783.2625,-3988.75,10350.312499999998,0.683,0.5505,0.419,0.03,0.1895,367.4125,375.0,425.0,450.0,0.9959934850355637,445090.6875,1000.0,15716.009
25.0,2000.0,5000.0,1.0,2000,3328.05,3262.5,-1671.95,-3939.6875,10588.749999999993,0.67,0.5535,0.4125,0.0405,0.191,368.68125,375.0,425.0,450.0,0.9962440034167787,445141.5125,1000.0,15716.429
25.0,2000.0,5000.0,1.25,2000,3228.55625,3350.0,-1771.44375,-3701.25,10238.437499999995,0.693,0.546,0.415,0.0295,0.187,367.80625,375.0,425.0,450.0,0.9960204619673735,445138.0375,1000.0,15715.9295
25.0,2000.0,5000.0,1.5,2000,3355.175,3337.5,-1644.825,-3762.8125,10537.5,0.685,0.548,0.3985,0.035,0.175,368.6,375.0,425.0,450.0,0.9963049787312895,445146.2875,1000.0,15715.184
25.0,2000.0,5000.0,2.0,2000,3408.35625,3337.5,-1591.64375,-3565.0,10825.0,0.676,0.539,0.419,0.0385,0.172,368.175,375.0,425.0,450.0,0.9964240697235563,445099.2125,1000.0,15715.711
25.0,2000.0,5000.0,2.5,2000,3306.45625,3275.0,-1693.54375,-3775.3125,10463.749999999993,0.6815,0.5475,0.4105,0.033,0.184,368.7875,375.0,425.0,450.0,0.9961950307002931,445087.3625,1000.0,15714.985
25.0,2000.0,5000.0,3.0,2000,3382.1125,3368.75,-1617.8875,-3540.625,10413.124999999996,0.6865,0.5465,0.401,0.0325,0.171,369.3375,375.0,425.0,450.0,0.9963653634364171,445130.475,1000.0,15716.505
25.0,2000.0,5000.0,4.0,2000,3412.25,3462.5,-1587.75,-3800.3125,10725.0,0.664,0.535,0.399,0.04,0.191,370.0375,375.0,425.0,450.0,0.9964327593676295,445091.925,1000.0,15715.6235
25.0,2000.0,10000.0,0.25,2000,8378.8625,8462.5,-1621.1375,987.5,15214.06249999999,0.6715,0.395,0.1695,0.002,0.0085,368.45,375.0,425.0,450.0,0.996358091455821,445134.05,1000.0,15716.5315
25.0,2000.0,10000.0,0.5,2000,8192.25625,8212.5,-1807.74375,1050.0,15238.749999999993,0.6895,0.422,0.1935,0.0,0.012,368.68125,375.0,425.0,450.0,0.9959383296900252,445073.975,1000.0,15715.7705
25.0,2000.0,10000.0,0.75,2000,8137.5875,8175.0,-1862.4125,974.6875,15014.06249999999,0.6965,0.4255,0.1895,0.001,0.014,368.41875,375.0,425.0,450.0,0.9958156585749497,445090.95,1000.0,15716.671
25.0,2000.0,10000.0,1.0,2000,8216.15,8156.25,-1783.85,1400.0,15050.624999999996,0.684,0.4225,0.1865,0.0,0.0095,368.66875,375.0,425.0,450.0,0.995992134351628,445087.275,1000.0,15716.418
25.0,2000.0,10000.0,1.25,2000,8351.16875,8287.5,-1648.83125,1249.375,15650.0,0.6745,0.4095,0.1705,0.001,0.0125,369.00625,375.0,425.0,450.1249999999999,0.9962953277594292,445068.05,1000.0,15715.6645
25.0,2000.0,10000.0,1.5,2000,8273.775,8262.5,-1726.225,1125.0,15287.5,0.6845,0.4115,0.187,0.0005,0.01,368.29375,375.0,425.0,450.0,0.996121803312876,445110.225,1000.0,15715.296
25.0,2000.0,10000.0,2.0,2000,8418.23125,8500.0,-1581.76875,1012.1875,15562.5,0.6595,0.404,0.1795,0.001,0.0135,367.8875,375.0,425.0,450.0,0.9964463924121408,445116.325,1000.0,15715.804
25.0,2000.0,10000.0,2.5,2000,8260.06875,8287.5,-1739.93125,1049.375,15489.06249999999,0.6865,0.4155,0.181,0.0,0.013,367.775,362.5,425.0,450.0,0.9960911785478098,445129.375,1000.0,15716.0315
25.0,2000.0,10000.0,3.0,2000,8269.3125,8200.0,-1730.6875,1011.875,15326.56249999999,0.684,0.415,0.1825,0.001,0.016,369.25,375.0,425.0,462.5,0.9961115928342993,445089.0625,1000.0,15715.6655
25.0,2000.0,10000.0,4.0,2000,8282.8875,8162.5,-1717.1125,1099.0625,15351.249999999993,0.6775,0.4215,0.176,0.0,0.008,368.225,375.0,425.0,450.0,0.9961421417534654,445094.7625,1000.0,15715.464
50.0,2000.0,1000.0,0.25,2000,-2192.2875,-2087.5,-3192.2875,-16176.875,12156.874999999962,0.675,0.659,0.647,0.2805,0.6225,737.4875,750.0,850.0,900.0,0.9964139832845113,890204.3,1000.0,15715.596
