TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.0,9845363,-5180650.000000,-0.526202,0.009067
-4.5,11727332,-5564025.000000,-0.474449,0.008297
-4.0,14038521,-6151625.000000,-0.438196,0.007574
-3.5,17084856,-6770212.500000,-0.396270,0.006858
-3.0,20338321,-7175025.000000,-0.352784,0.006277
-2.5,24454743,-7907412.500000,-0.323349,0.005718
-2.0,29399316,-8531187.500000,-0.290183,0.005208
-1.5,35225066,-8467225.000000,-0.240375,0.004753
-1.0,42260076,-8746337.500000,-0.206965,0.004335
-0.5,49283807,-8690325.000000,-0.176332,0.004010
0.0,70243138,-10034287.500000,-0.142851,0.003356
0.5,47086042,-4758987.500000,-0.101070,0.004104
1.0,40219209,-2398062.500000,-0.059625,0.004437
1.5,33727455,-1633787.500000,-0.048441,0.010678
2.0,28031834,665137.500000,0.023728,0.022598
2.5,23268690,6450037.500000,0.277198,0.037023
3.0,19362575,14520975.000000,0.749951,0.054222
3.5,16241125,19197750.000000,1.182100,0.074135
4.0,13329888,28998712.500000,2.177644,0.097900
4.5,11116629,39744237.500000,3.597896,0.124751
5.0,9353872,56270575.000000,6.111290,0.155674
5.5,7736794,65085400.000000,8.669793,0.192543
6.0,6302173,74947337.500000,12.409422,0.237685
6.5,5309680,82731975.000000,16.335761,0.284100
7.0,4379380,78381037.500000,18.852515,0.341952
7.5,3568229,77930475.000000,23.013752,0.409224
8.0,2974091,73458925.000000,26.070535,0.481687
8.5,2461317,67271650.000000,28.816296,0.566533
9.0,1938155,60090537.500000,32.707876,0.680127
9.5,1617312,54037750.000000,35.304446,0.789062
10.0,1344671,50763800.000000,39.899497,0.915620
10.5,1045477,43273212.500000,43.698999,1.095417
11.0,864689,39972762.500000,48.760742,1.264865
11.5,682633,35339675.000000,54.638732,1.493654
12.0,549635,30717662.500000,58.915399,1.740212
12.5,430879,25513100.000000,62.541951,2.050702
13.0,363166,23220637.500000,67.495166,2.332835
13.5,264287,16773212.500000,66.996481,2.846469
14.0,214473,15639237.500000,76.962708,3.276616
14.5,173536,13121925.000000,79.566132,3.780434
15.0,129843,11119925.000000,90.571361,4.532024
15.5,98820,8727275.000000,93.199569,5.365131
16.0,75873,7193325.000000,100.027753,6.311278
16.5,63975,5966012.500000,98.757953,7.087365
17.0,45843,4244575.000000,97.687147,8.647098
17.5,32714,4000050.000000,128.782229,10.582387
18.0,27317,2827112.500000,107.306721,11.886219
18.5,19943,2232150.000000,117.693567,14.310879
19.0,14607,1863337.500000,134.370508,17.041530
19.5,10893,1623550.000000,157.528420,20.435875
20.0,8389,1073262.500000,136.056230,24.010278
20.5,5841,609637.500000,112.112883,29.140595
21.0,4200,507137.500000,127.563500,35.630399
21.5,3447,565525.000000,175.964055,39.908192
22.0,2234,626425.000000,289.491472,50.912336
22.5,1681,290487.500000,181.742767,59.738193
23.0,1136,166975.000000,150.774265,75.608319
23.5,856,150625.000000,193.115075,87.447385
24.0,618,59262.500000,114.306295,106.384798
24.5,418,42475.000000,98.439580,128.607272
25.0,272,105000.000000,411.711291,165.207989
25.5,176,47112.500000,272.612053,216.877039
26.0,150,-1425.000000,3.858780,231.644152
26.5,93,49175.000000,561.872157,286.418446
27.0,70,5550.000000,75.804301,354.661204
27.5,39,-19612.500000,-520.112179,437.680735
28.0,31,17387.500000,563.545400,553.962169
28.5,20,-1337.500000,-67.125000,715.835868
29.0,14,5987.500000,298.115079,874.164538
29.5,5,-6037.500000,-902.500000,1462.858503
30.0,2,-25.000000,-12.500000,2183.192187
30.5,4,-7862.500000,-1965.625000,1018.533096
31.0,3,-6375.000000,-2125.000000,867.547629
31.5,1,1637.500000,3275.000000,0.000000
32.0,3,3325.000000,1108.333333,1789.527146
