TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
20.0,5374,5504.500000,240.000000,0.043601,0.013684
20.5,3939,4045.500000,164.500000,0.040662,0.016026
21.0,2503,2594.500000,140.000000,0.053960,0.020013
21.5,1921,1960.000000,82.000000,0.041837,0.022967
22.0,1069,1102.500000,98.500000,0.089342,0.030564
22.5,728,733.000000,89.000000,0.121419,0.037497
23.0,517,520.500000,27.000000,0.051873,0.044722
23.5,336,337.000000,24.000000,0.071217,0.055219
24.0,224,225.000000,13.000000,0.057778,0.066778
24.5,131,139.500000,28.000000,0.200717,0.082166
25.0,90,91.500000,4.000000,0.043716,0.110147
25.5,60,65.500000,4.000000,0.061069,0.127053
26.0,41,42.500000,-0.500000,-0.011765,0.157391
26.5,27,29.000000,8.500000,0.293103,0.180857
27.0,10,10.000000,-0.500000,-0.050000,0.377160
27.5,3,3.000000,2.500000,0.833333,0.360041
28.0,6,6.000000,1.500000,0.250000,0.403973
28.5,1,1.000000,1.000000,1.000000,0.000000
29.5,1,1.000000,-1.000000,-1.000000,0.000000
31.0,1,1.000000,1.000000,1.000000,0.000000
