TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-75.5,1,1.000000,1.000000,1.000000,0.000000
-75.0,1,1.000000,0.000000,0.000000,0.000000
-74.5,1,1.000000,1.000000,1.000000,0.000000
-73.0,4,7.000000,-5.000000,-0.714286,0.264520
-72.5,2,3.000000,-3.000000,-1.000000,0.000000
-71.5,6,8.000000,0.000000,0.000000,0.306186
-71.0,1,1.000000,-1.000000,-1.000000,0.000000
-70.5,5,7.000000,-3.000000,-0.428571,0.341494
-70.0,4,6.000000,-1.000000,-0.166667,0.366414
-69.5,8,9.000000,-7.000000,-0.777778,0.209513
-69.0,2,2.000000,-2.000000,-1.000000,0.000000
-68.5,8,12.000000,-1.000000,-0.083333,0.275336
-68.0,4,6.000000,0.000000,-0.000000,0.408248
-67.5,26,34.000000,-7.000000,-0.205882,0.154401
-67.0,14,17.000000,-0.500000,-0.029412,0.251193
-66.5,11,15.000000,-5.000000,-0.333333,0.224433
-66.0,3,4.000000,0.000000,0.000000,0.500000
-65.5,50,67.000000,-33.000000,-0.492537,0.102047
-65.0,36,46.000000,-9.000000,-0.195652,0.136176
-64.5,27,42.000000,-9.000000,-0.214286,0.136923
-64.0,11,14.000000,-6.000000,-0.428571,0.241473
-63.5,97,131.000000,-34.000000,-0.259542,0.081209
-63.0,107,144.000000,-62.000000,-0.430556,0.071263
-62.5,24,32.000000,-8.000000,-0.250000,0.165359
-62.0,16,22.000000,-12.000000,-0.545455,0.166729
-61.5,255,322.000000,-114.000000,-0.354037,0.049848
-61.0,94,121.000000,-37.000000,-0.305785,0.085762
-60.5,58,69.000000,-17.000000,-0.246377,0.113017
-60.0,43,63.000000,-14.000000,-0.222222,0.117598
-59.5,504,650.000000,-249.000000,-0.383077,0.034866
-59.0,238,306.000000,-87.000000,-0.284314,0.052923
-58.5,118,156.000000,-68.000000,-0.435897,0.067341
-58.0,580,753.000000,-132.500000,-0.175963,0.034552
-57.5,604,775.000000,-196.000000,-0.252903,0.033646
-57.0,324,415.000000,-167.000000,-0.402410,0.043360
-56.5,121,154.000000,-16.000000,-0.103896,0.078552
-56.0,979,1267.000000,-360.500000,-0.284530,0.025946
-55.5,1582,2028.000000,-475.500000,-0.234467,0.020738
-55.0,391,485.000000,-73.500000,-0.151546,0.043034
-54.5,29,34.000000,-4.000000,-0.117647,0.165150
-54.0,3400,4300.000000,-944.500000,-0.219651,0.014353
-53.5,1653,2054.000000,-490.500000,-0.238802,0.020466
-53.0,1,2.000000,2.000000,1.000000,0.000000
-52.0,8510,10708.000000,-2321.000000,-0.216754,0.009083
-51.0,21,28.000000,-5.000000,-0.178571,0.175354
-50.5,4789,6012.000000,-1385.500000,-0.230456,0.012098
-50.0,9447,11843.000000,-2462.000000,-0.207887,0.008676
-49.5,290,368.000000,-69.000000,-0.187500,0.048691
-49.0,3491,4355.000000,-853.500000,-0.195982,0.014420
-48.5,12401,15516.000000,-3044.000000,-0.196185,0.007589
-48.0,7429,9302.000000,-1912.500000,-0.205601,0.009786
-47.5,3446,4254.000000,-931.000000,-0.218853,0.014449
-47.0,9119,11303.000000,-1993.500000,-0.176369,0.008963
-46.5,14044,17389.000000,-3208.000000,-0.184484,0.007203
-46.0,14059,17301.000000,-3182.000000,-0.183920,0.007210
-45.5,10702,13195.000000,-2526.500000,-0.191474,0.008254
-45.0,17488,21501.000000,-3387.000000,-0.157528,0.006502
-44.5,32529,40164.000000,-6862.000000,-0.170850,0.004756
-44.0,10633,12981.000000,-2379.000000,-0.183268,0.008329
-43.5,20151,24736.000000,-4404.000000,-0.178040,0.006039
-43.0,20871,25440.000000,-3727.000000,-0.146502,0.005997
-42.5,57622,70484.000000,-11375.500000,-0.161391,0.003594
-42.0,16947,20600.000000,-3059.000000,-0.148495,0.006655
-41.5,27703,33789.000000,-5039.000000,-0.149131,0.005201
-41.0,60596,73774.000000,-11057.000000,-0.149877,0.003518
-40.5,70005,85053.000000,-12477.000000,-0.146697,0.003279
-40.0,40534,49147.000000,-7073.500000,-0.143925,0.004316
-39.5,53000,64240.000000,-8842.500000,-0.137648,0.003781
-39.0,65776,79562.000000,-10609.000000,-0.133343,0.003401
-38.5,96264,116221.000000,-15259.000000,-0.131293,0.002815
-38.0,75181,90702.000000,-12422.000000,-0.136954,0.003183
-37.5,89194,107577.000000,-14142.500000,-0.131464,0.002924
-37.0,118014,142282.000000,-17847.000000,-0.125434,0.002544
-36.5,156959,188708.000000,-22893.000000,-0.121314,0.002213
-36.0,152210,183081.000000,-22412.500000,-0.122418,0.002245
-35.5,119338,143234.000000,-16970.000000,-0.118477,0.002539
-35.0,107269,128590.000000,-15010.500000,-0.116731,0.002681
-34.5,248835,297638.000000,-34371.500000,-0.115481,0.001764
-34.0,209185,249925.000000,-28201.500000,-0.112840,0.001925
-33.5,266879,318601.000000,-35659.500000,-0.111925,0.001705
-33.0,222365,265110.000000,-28138.500000,-0.106139,0.001872
-32.5,423318,503510.000000,-53217.000000,-0.105692,0.001357
-32.0,248059,294790.000000,-32010.000000,-0.108586,0.001773
-31.5,292068,346398.000000,-35618.500000,-0.102825,0.001638
-31.0,559656,663372.000000,-66211.000000,-0.099810,0.001184
-30.5,379886,449488.000000,-44044.000000,-0.097987,0.001439
-30.0,355184,420299.000000,-39804.000000,-0.094704,0.001490
-29.5,612756,723712.000000,-66320.500000,-0.091639,0.001135
-29.0,650869,768065.000000,-68383.500000,-0.089033,0.001103
-28.5,702504,827298.000000,-74322.500000,-0.089838,0.001063
-28.0,622553,732183.000000,-62742.500000,-0.085692,0.001130
-27.5,841187,988205.000000,-82758.500000,-0.083746,0.000973
-27.0,1088737,1277148.000000,-102092.500000,-0.079938,0.000856
-26.5,591010,692808.000000,-58404.500000,-0.084301,0.001162
-26.0,1521750,1780179.000000,-138110.000000,-0.077582,0.000726
-25.5,787127,919881.000000,-71700.000000,-0.077945,0.001010
