TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-22.0,47531,55112.000000,-4240.500000,-0.076943,0.004133
-21.5,63489,73483.000000,-4594.500000,-0.062525,0.003582
-21.0,74964,86651.000000,-5361.000000,-0.061869,0.003301
-20.5,97057,112344.000000,-7524.500000,-0.066977,0.002895
-20.0,125460,145078.000000,-8356.000000,-0.057597,0.002551
-19.5,156874,181010.000000,-10835.500000,-0.059861,0.002286
-19.0,192504,221960.000000,-12373.000000,-0.055744,0.002063
-18.5,239542,275618.000000,-14713.000000,-0.053382,0.001853
-18.0,301644,346826.000000,-19545.500000,-0.056355,0.001651
-17.5,349495,401452.000000,-20575.500000,-0.051253,0.001536
-17.0,456327,523607.000000,-27346.500000,-0.052227,0.001345
-16.5,572704,655842.000000,-32965.500000,-0.050264,0.001203
-16.0,656108,750673.000000,-35850.500000,-0.047758,0.001124
-15.5,831462,949916.000000,-43376.000000,-0.045663,0.001000
-15.0,1001290,1143409.000000,-51344.000000,-0.044904,0.000911
-14.5,1236988,1411006.000000,-59705.000000,-0.042314,0.000821
-14.0,1472550,1677261.000000,-67664.000000,-0.040342,0.000753
-13.5,1746662,1987291.000000,-78027.500000,-0.039263,0.000692
-13.0,2248954,2555980.000000,-97369.500000,-0.038095,0.000610
-12.5,2578433,2926712.000000,-107025.500000,-0.036569,0.000571
-12.0,3102545,3517568.000000,-121123.000000,-0.034434,0.000521
-11.5,3697085,4186966.000000,-139589.500000,-0.033339,0.000477
-11.0,4444376,5028480.000000,-159784.000000,-0.031776,0.000436
-10.5,5248830,5932346.000000,-182785.000000,-0.030812,0.000401
-10.0,6405767,7231370.000000,-206105.000000,-0.028502,0.000363
-9.5,7454228,8404683.000000,-229247.500000,-0.027276,0.000337
-9.0,8751639,9858657.000000,-262094.000000,-0.026585,0.000311
-8.5,10718836,12059706.000000,-299810.000000,-0.024860,0.000282
-8.0,12525462,14078379.000000,-326257.500000,-0.023174,0.000261
-7.5,14690609,16491297.000000,-359253.500000,-0.021784,0.000241
-7.0,17500022,19627947.000000,-404714.500000,-0.020619,0.000221
-6.5,20843332,23351140.000000,-451515.500000,-0.019336,0.000203
-6.0,24320371,27217268.000000,-503233.000000,-0.018489,0.000188
-5.5,28993525,32413258.000000,-546816.000000,-0.016870,0.000172
-5.0,34557675,38591749.000000,-613465.500000,-0.015896,0.000158
-4.5,40643633,45343608.000000,-648487.000000,-0.014302,0.000146
-4.0,48086095,53589600.000000,-696970.500000,-0.013006,0.000134
-3.5,57777440,64319901.000000,-770411.500000,-0.011978,0.000122
-3.0,68009946,75637389.000000,-790433.000000,-0.010450,0.000113
-2.5,81247495,90269645.000000,-840021.000000,-0.009306,0.000103
-2.0,97338538,108041069.000000,-897825.500000,-0.008310,0.000094
-1.5,116742262,129440513.000000,-923436.500000,-0.007134,0.000086
-1.0,142640466,157994257.000000,-949567.500000,-0.006010,0.000078
-0.5,173017524,191457759.000000,-916709.000000,-0.004788,0.000071
0.0,197353483,218199202.000000,-781859.500000,-0.003583,0.000067
0.5,167015883,184574516.000000,-451220.000000,-0.002445,0.000072
1.0,136628353,151048046.000000,-171787.500000,-0.001137,0.000080
1.5,112466267,124263242.000000,29046.500000,0.000234,0.000088
2.0,93670677,103388919.000000,138853.000000,0.001343,0.000097
2.5,78227304,86252636.000000,228418.000000,0.002648,0.000106
3.0,65480571,72119674.000000,272607.500000,0.003780,0.000116
3.5,55614843,61193589.000000,314518.500000,0.005140,0.000126
4.0,46263450,50852538.000000,325714.000000,0.006405,0.000138
4.5,39111838,42958316.000000,327569.000000,0.007625,0.000150
5.0,33246120,36550881.500000,334407.500000,0.009149,0.000163
5.5,27974906,30803463.000000,307629.500000,0.009987,0.000178
6.0,23794146,26103288.000000,293789.500000,0.011255,0.000194
6.5,20790940,22615714.000000,288479.500000,0.012756,0.000209
7.0,17853514,19184679.500000,255204.500000,0.013303,0.000228
7.5,15159034,16162682.500000,228031.000000,0.014108,0.000250
8.0,13010323,13809199.500000,211421.000000,0.015310,0.000271
8.5,11178889,11825542.000000,207575.000000,0.017553,0.000293
9.0,9144534,9650431.500000,180197.500000,0.018672,0.000324
9.5,7822034,8240713.500000,163050.000000,0.019786,0.000351
10.0,6720659,7072345.000000,149494.000000,0.021138,0.000379
10.5,5505279,5786305.500000,129464.000000,0.022374,0.000419
11.0,4664920,4897630.000000,115021.000000,0.023485,0.000456
11.5,3884166,4074240.000000,103240.500000,0.025340,0.000500
12.0,3260755,3414109.000000,93844.500000,0.027487,0.000547
12.5,2712205,2837535.000000,82998.500000,0.029250,0.000600
13.0,2370152,2475026.000000,75483.000000,0.030498,0.000643
13.5,1841760,1921590.000000,59745.000000,0.031091,0.000730
14.0,1553252,1619121.000000,52783.000000,0.032600,0.000795
14.5,1308626,1362826.500000,44613.000000,0.032736,0.000867
15.0,1056046,1097784.500000,38096.000000,0.034703,0.000967
15.5,878784,912462.000000,31963.000000,0.035029,0.001061
16.0,691789,717885.000000,25699.000000,0.035798,0.001196
16.5,605532,627284.500000,23603.000000,0.037627,0.001281
17.0,481598,498711.000000,21361.000000,0.042832,0.001436
17.5,368128,380775.000000,14761.000000,0.038766,0.001644
18.0,319097,329683.000000,13569.500000,0.041159,0.001768
18.5,253501,261399.500000,10796.000000,0.041301,0.001987
19.0,203183,209476.500000,9400.000000,0.044874,0.002219
19.5,165976,170891.000000,7729.500000,0.045231,0.002460
20.0,131908,135514.000000,6441.000000,0.047530,0.002764
20.5,102632,105404.500000,4877.500000,0.046274,0.003131
21.0,79685,81744.000000,4143.500000,0.050689,0.003563
21.5,67834,69597.500000,3630.500000,0.052164,0.003861
22.0,51118,52350.500000,2750.500000,0.052540,0.004457
22.5,40755,41723.500000,2240.500000,0.053699,0.004990
23.0,31277,31974.500000,1736.500000,0.054309,0.005690
23.5,25257,25804.500000,1463.500000,0.056715,0.006344
24.0,19745,20113.500000,1018.500000,0.050638,0.007187
24.5,15044,15338.500000,768.500000,0.050103,0.008246
25.0,11388,11570.000000,515.500000,0.044555,0.009515
25.5,8428,8618.500000,609.000000,0.070662,0.010988
26.0,9470,9595.000000,623.000000,0.064930,0.010400
26.5,4531,4590.000000,325.000000,0.070806,0.015153
27.0,3738,3792.500000,212.000000,0.055900,0.016450
27.5,2824,2864.500000,135.500000,0.047303,0.019197
28.0,2224,2237.500000,124.500000,0.055642,0.021722
28.5,1641,1659.000000,118.500000,0.071429,0.025232
29.0,1276,1295.000000,85.000000,0.065637,0.028303
29.5,842,851.000000,60.500000,0.071093,0.035095
30.0,700,709.000000,75.000000,0.105783,0.038175
30.5,518,525.000000,72.500000,0.138095,0.044242
31.0,346,344.500000,15.500000,0.044993,0.054792
31.5,266,272.500000,42.500000,0.155963,0.061447
32.0,225,221.500000,8.000000,0.036117,0.069460
32.5,169,170.000000,14.500000,0.085294,0.075792
33.0,92,93.000000,19.500000,0.209677,0.103924
33.5,85,84.500000,-12.500000,-0.147929,0.107751
34.0,53,53.000000,-3.000000,-0.056604,0.141924
34.5,38,38.000000,-5.500000,-0.144737,0.166340
35.0,34,33.000000,3.500000,0.106061,0.184024
35.5,26,26.500000,5.500000,0.207547,0.180417
36.0,21,22.500000,7.000000,0.311111,0.221431
36.5,16,16.500000,-4.500000,-0.272727,0.220799
37.0,4,3.500000,0.000000,0.000000,0.553283
37.5,8,7.500000,4.000000,0.533333,0.294140
38.0,3,4.000000,1.000000,0.250000,0.216506
38.5,6,5.000000,1.500000,0.300000,0.481664
39.0,1,1.000000,-1.000000,-1.000000,0.000000
39.5,1,1.000000,1.000000,1.000000,0.000000
40.5,1,1.000000,-1.000000,-1.000000,0.000000
