TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-28.0,2,2.000000,2.000000,1.000000,0.000000
-27.5,5,5.000000,-2.000000,-0.400000,0.357771
-27.0,6,6.000000,0.000000,0.000000,0.408248
-26.5,6,7.000000,-1.000000,-0.142857,0.374088
-26.0,5,7.000000,-1.000000,-0.142857,0.374088
-25.5,20,24.000000,-12.000000,-0.500000,0.166667
-25.0,32,39.000000,-1.500000,-0.038462,0.160522
-24.5,38,42.000000,-1.000000,-0.023810,0.152411
-24.0,83,97.000000,-15.500000,-0.159794,0.096033
-23.5,160,185.000000,-10.000000,-0.054054,0.072513
-23.0,222,258.000000,-44.500000,-0.172481,0.060056
-22.5,371,430.000000,-44.000000,-0.102326,0.046249
-22.0,612,714.000000,-89.000000,-0.124650,0.035910
-21.5,825,957.000000,-105.000000,-0.109718,0.031504
-21.0,1432,1659.000000,-67.500000,-0.040687,0.024047
-20.5,2218,2581.000000,-174.500000,-0.067609,0.019215
-20.0,3334,3863.000000,-278.500000,-0.072094,0.015600
-19.5,4714,5445.000000,-325.000000,-0.059688,0.013206
-19.0,7162,8250.000000,-486.500000,-0.058970,0.010722
-18.5,10959,12707.000000,-806.500000,-0.063469,0.008611
-18.0,14751,16920.000000,-853.500000,-0.050443,0.007501
-17.5,21630,24786.000000,-1204.500000,-0.048596,0.006192
-17.0,33358,38286.000000,-2020.000000,-0.052761,0.004968
-16.5,46251,52990.000000,-2878.500000,-0.054322,0.004224
-16.0,64034,73169.000000,-3799.000000,-0.051921,0.003599
-15.5,91225,104196.000000,-4781.500000,-0.045889,0.003019
-15.0,124845,142564.000000,-6419.000000,-0.045025,0.002582
-14.5,172092,195966.000000,-9466.500000,-0.048307,0.002202
-14.0,233847,266478.000000,-10287.000000,-0.038604,0.001889
-13.5,322926,367323.000000,-15180.000000,-0.041326,0.001609
-13.0,435112,494783.000000,-20299.000000,-0.041026,0.001388
-12.5,582561,661282.000000,-26613.500000,-0.040245,0.001200
-12.0,781830,886362.000000,-33944.000000,-0.038296,0.001037
-11.5,1017983,1152719.000000,-41191.000000,-0.035734,0.000910
-11.0,1354949,1532412.000000,-53972.000000,-0.035220,0.000789
-10.5,1755649,1984889.000000,-63639.000000,-0.032062,0.000694
-10.0,2332315,2633535.000000,-78270.000000,-0.029721,0.000603
-9.5,2953464,3331735.000000,-102900.000000,-0.030885,0.000536
-9.0,3833956,4319017.000000,-121904.500000,-0.028225,0.000471
-8.5,4906861,5521681.000000,-150275.000000,-0.027215,0.000416
-8.0,6171359,6937764.000000,-175862.000000,-0.025349,0.000372
-7.5,7906710,8877441.000000,-219121.000000,-0.024683,0.000329
-7.0,9905707,11109951.000000,-258249.000000,-0.023245,0.000294
-6.5,12333946,13818725.000000,-309150.000000,-0.022372,0.000263
-6.0,15615741,17476830.000000,-361347.500000,-0.020676,0.000234
-5.5,19339499,21621368.000000,-407003.000000,-0.018824,0.000211
-5.0,23930713,26727988.000000,-476044.000000,-0.017811,0.000190
-4.5,29743543,33188500.000000,-549591.000000,-0.016560,0.000170
-4.0,36458540,40635757.000000,-602766.000000,-0.014833,0.000154
-3.5,45637285,50809006.000000,-702801.000000,-0.013832,0.000138
-3.0,55035291,61211159.000000,-777386.000000,-0.012700,0.000125
-2.5,68051295,75612436.000000,-850952.000000,-0.011254,0.000113
-2.0,83747054,92956206.000000,-934189.500000,-0.010050,0.000102
-1.5,101837478,112917743.000000,-1020307.000000,-0.009036,0.000092
-1.0,129052534,142944263.000000,-1114097.000000,-0.007794,0.000082
-0.5,156923538,173656482.000000,-1159621.500000,-0.006678,0.000075
0.0,185854539,205469668.000000,-1105613.500000,-0.005381,0.000069
0.5,150839160,166664778.000000,-719421.000000,-0.004317,0.000076
1.0,122973030,135949032.000000,-414900.000000,-0.003052,0.000084
1.5,97577144,107813887.000000,-203202.500000,-0.001885,0.000095
2.0,80134268,88449436.000000,-33892.000000,-0.000383,0.000105
2.5,65123238,71810262.000000,60120.000000,0.000837,0.000116
3.0,52585468,57922179.000000,105283.000000,0.001818,0.000129
3.5,43575876,47949939.000000,150037.500000,0.003129,0.000142
4.0,34749498,38199843.000000,184603.000000,0.004833,0.000160
4.5,28317509,31094637.000000,179760.000000,0.005781,0.000177
5.0,22746993,24987033.000000,173823.000000,0.006957,0.000197
5.5,18427135,20306025.500000,156976.000000,0.007731,0.000219
6.0,15081066,16551090.000000,148047.500000,0.008945,0.000243
6.5,12199696,13238583.500000,145859.000000,0.011018,0.000274
7.0,10023060,10730849.000000,119904.000000,0.011174,0.000306
7.5,8081179,8588444.000000,111476.500000,0.012980,0.000343
8.0,6341173,6709351.000000,99924.500000,0.014893,0.000389
