TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-46.5,2,2.000000,-2.000000,-1.000000,0.000000
-46.0,1,1.000000,0.000000,0.000000,0.000000
-44.0,3,4.000000,0.000000,-0.000000,0.500000
-43.0,2,3.000000,-1.000000,-0.333333,0.544331
-42.5,3,3.000000,0.000000,0.000000,0.471405
-42.0,7,8.000000,-5.000000,-0.625000,0.246063
-41.5,18,24.000000,-7.000000,-0.291667,0.181422
-41.0,11,12.000000,4.500000,0.375000,0.257694
-40.5,13,16.000000,0.000000,0.000000,0.233854
-40.0,35,39.000000,-14.000000,-0.358974,0.138020
-39.5,23,29.000000,-3.500000,-0.120690,0.178605
-39.0,35,41.000000,-3.500000,-0.085366,0.148262
-38.5,66,83.000000,7.500000,0.090361,0.103343
-38.0,66,82.000000,-18.000000,-0.219512,0.103154
-37.5,72,81.000000,-5.500000,-0.067901,0.107540
-37.0,104,122.000000,-5.500000,-0.045082,0.089228
-36.5,178,214.000000,-48.500000,-0.226636,0.065129
-36.0,195,233.000000,-43.500000,-0.186695,0.062656
-35.5,279,348.000000,-27.500000,-0.079023,0.051929
-35.0,326,395.000000,-2.500000,-0.006329,0.048877
-34.5,556,655.000000,-64.000000,-0.097710,0.037544
-34.0,535,652.000000,-58.000000,-0.088957,0.037782
-33.5,902,1071.000000,-83.000000,-0.077498,0.029594
-33.0,983,1182.000000,-155.500000,-0.131557,0.028273
-32.5,1315,1590.000000,-77.000000,-0.048428,0.024283
-32.0,1660,1973.000000,-208.500000,-0.105677,0.021674
-31.5,2079,2480.000000,-234.500000,-0.094556,0.019458
-31.0,2983,3553.000000,-333.000000,-0.093724,0.016204
-30.5,3560,4227.000000,-460.000000,-0.108824,0.014863
-30.0,4353,5181.000000,-506.500000,-0.097761,0.013415
-29.5,6138,7232.000000,-641.000000,-0.088634,0.011339
-29.0,7429,8784.000000,-791.500000,-0.090107,0.010327
-28.5,9050,10683.000000,-1215.500000,-0.113779,0.009318
-28.0,11839,13999.000000,-1339.000000,-0.095650,0.008175
-27.5,12606,14790.000000,-1340.000000,-0.090602,0.007950
-27.0,19918,23360.000000,-2351.500000,-0.100664,0.006317
-26.5,25271,29597.000000,-2667.500000,-0.090127,0.005622
-26.0,21441,25138.000000,-2039.500000,-0.081132,0.006110
-25.5,36750,43138.000000,-3693.500000,-0.085621,0.004666
-25.0,46994,54964.000000,-4486.500000,-0.081626,0.004134
-24.5,47620,55555.000000,-4409.000000,-0.079363,0.004112
-24.0,64568,75412.000000,-5906.000000,-0.078316,0.003529
-23.5,77993,90757.000000,-6926.500000,-0.076319,0.003219
-23.0,99145,115582.000000,-8510.000000,-0.073627,0.002853
-22.5,118734,137968.000000,-9729.500000,-0.070520,0.002610
-22.0,140332,162834.000000,-11441.000000,-0.070262,0.002407
-21.5,169701,196851.000000,-13909.500000,-0.070660,0.002188
-21.0,211598,245033.000000,-16608.500000,-0.067781,0.001963
-20.5,247002,285722.000000,-17673.500000,-0.061856,0.001818
-20.0,302495,349262.000000,-21057.000000,-0.060290,0.001645
-19.5,352483,406454.000000,-24666.000000,-0.060686,0.001525
-19.0,425063,489923.000000,-29645.000000,-0.060510,0.001389
-18.5,532220,612633.000000,-35786.000000,-0.058413,0.001243
-18.0,575036,661033.000000,-37264.000000,-0.056372,0.001198
-17.5,751357,862705.000000,-46651.000000,-0.054075,0.001048
-17.0,861046,987329.000000,-50025.000000,-0.050667,0.000980
-16.5,1043325,1195370.000000,-60732.500000,-0.050806,0.000891
-16.0,1187077,1358263.000000,-66417.000000,-0.048898,0.000836
-15.5,1434200,1638674.000000,-76834.000000,-0.046888,0.000761
-15.0,1666346,1901843.000000,-89608.000000,-0.047116,0.000707
-14.5,1939193,2210853.000000,-100888.000000,-0.045633,0.000656
-14.0,2296484,2615302.000000,-110074.000000,-0.042088,0.000603
-13.5,2778433,3160529.000000,-134539.500000,-0.042569,0.000549
-13.0,3106382,3530330.000000,-142781.500000,-0.040444,0.000520
-12.5,3755652,4263677.000000,-160895.500000,-0.037736,0.000473
-12.0,4331905,4911458.000000,-177587.500000,-0.036158,0.000441
-11.5,5028547,5694174.000000,-202820.500000,-0.035619,0.000409
-11.0,5915898,6693128.000000,-223311.500000,-0.033364,0.000378
-10.5,6922535,7822891.000000,-250930.000000,-0.032076,0.000349
-10.0,8121541,9167935.000000,-284985.000000,-0.031085,0.000323
-9.5,9191123,10363268.000000,-311767.500000,-0.030084,0.000304
-9.0,10838463,12205335.000000,-337347.000000,-0.027639,0.000280
-8.5,12727972,14319961.000000,-374990.500000,-0.026187,0.000259
-8.0,14757216,16585699.000000,-416332.000000,-0.025102,0.000240
-7.5,17189325,19297623.000000,-457720.000000,-0.023719,0.000223
-7.0,19860562,22272476.000000,-499254.000000,-0.022416,0.000207
-6.5,23301602,26103491.000000,-554458.500000,-0.021241,0.000192
-6.0,27200330,30440727.000000,-605382.500000,-0.019887,0.000178
-5.5,31995968,35767973.000000,-667359.500000,-0.018658,0.000164
