TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-71.5,1,2.000000,-2.000000,-1.000000,0.000000
-70.0,1,2.000000,-2.000000,-1.000000,0.000000
-66.0,1,2.000000,-2.000000,-1.000000,0.000000
-65.5,1,1.000000,1.000000,1.000000,0.000000
-65.0,2,2.000000,2.000000,1.000000,0.000000
-63.5,8,10.000000,2.000000,0.200000,0.309839
-63.0,3,4.000000,-1.000000,-0.250000,0.216506
-62.5,5,7.000000,-1.000000,-0.142857,0.374088
-62.0,2,3.000000,2.000000,0.666667,0.272166
-61.5,17,26.000000,-13.000000,-0.500000,0.146457
-61.0,5,8.000000,-8.000000,-1.000000,0.000000
-60.5,2,2.000000,-2.000000,-1.000000,0.000000
-60.0,32,43.000000,-15.000000,-0.348837,0.135139
-59.5,18,26.000000,0.000000,0.000000,0.196116
-59.0,7,7.000000,-1.000000,-0.142857,0.374088
-58.5,77,101.000000,-30.000000,-0.297030,0.092398
-58.0,39,55.000000,-15.000000,-0.272727,0.124528
-57.5,7,9.000000,-2.000000,-0.222222,0.261891
-57.0,66,79.000000,-31.000000,-0.392405,0.100340
-56.5,137,177.000000,-70.000000,-0.395480,0.067871
-56.0,11,16.000000,-8.000000,-0.500000,0.197642
-55.0,348,448.000000,-105.500000,-0.235491,0.044104
-54.5,16,22.000000,-5.000000,-0.227273,0.192115
-53.5,752,958.000000,-227.500000,-0.237474,0.030086
-53.0,4,5.000000,-3.000000,-0.600000,0.357771
-52.0,1246,1562.000000,-315.500000,-0.201985,0.024206
-51.0,24,29.000000,-1.500000,-0.051724,0.179749
-50.5,2201,2761.000000,-600.500000,-0.217494,0.017950
-50.0,4,6.000000,4.000000,0.666667,0.192450
-49.5,289,370.000000,-99.000000,-0.267568,0.048649
-49.0,3432,4315.000000,-768.000000,-0.177984,0.014455
-48.5,81,101.000000,-33.500000,-0.331683,0.089733
-48.0,715,908.000000,-235.000000,-0.258811,0.030988
-47.5,3373,4194.000000,-930.000000,-0.221745,0.014497
-47.0,2306,2843.000000,-397.500000,-0.139817,0.017984
-46.5,1109,1380.000000,-289.000000,-0.209420,0.025419
-46.0,3721,4629.000000,-884.500000,-0.191078,0.013905
-45.5,6078,7497.000000,-1525.500000,-0.203481,0.010911
-45.0,2634,3224.000000,-558.000000,-0.173077,0.016707
-44.5,4879,6008.000000,-1016.000000,-0.169108,0.012323
-44.0,10564,13039.000000,-2206.500000,-0.169223,0.008320
-43.5,3752,4624.000000,-662.500000,-0.143274,0.014038
-43.0,7967,9747.000000,-1439.500000,-0.147686,0.009675
-42.5,15998,19550.000000,-2966.000000,-0.151714,0.006847
-42.0,6475,7887.000000,-1128.000000,-0.143020,0.010790
-41.5,13115,16076.000000,-2721.500000,-0.169290,0.007518
-41.0,15250,18700.000000,-3052.500000,-0.163235,0.006971
-40.5,19614,23838.000000,-3615.500000,-0.151670,0.006188
-40.0,19922,24283.000000,-3624.000000,-0.149240,0.006137
-39.5,24861,30165.000000,-4376.500000,-0.145085,0.005510
-39.0,27595,33427.000000,-4835.000000,-0.144644,0.005236
-38.5,23003,27799.000000,-3648.500000,-0.131246,0.005753
-38.0,44280,53518.000000,-7076.000000,-0.132217,0.004154
-37.5,48218,58280.000000,-8014.000000,-0.137509,0.003973
-37.0,31668,38232.000000,-4737.500000,-0.123915,0.004907
-36.5,43022,51651.000000,-6616.000000,-0.128090,0.004226
-36.0,94553,113711.000000,-13942.000000,-0.122609,0.002848
-35.5,44752,53668.000000,-6456.000000,-0.120295,0.004154
-35.0,60896,72930.000000,-8992.500000,-0.123303,0.003561
-34.5,91944,110003.000000,-13297.500000,-0.120883,0.002899
