TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-20.5,2,2.000000,0.000000,0.000000,0.707107
-20.0,3,4.000000,-1.500000,-0.375000,0.541266
-19.5,1,1.000000,1.000000,1.000000,0.000000
-19.0,3,3.000000,3.500000,1.166667,0.136083
-18.5,10,11.000000,3.000000,0.272727,0.290081
-18.0,26,32.000000,5.500000,0.171875,0.163293
-17.5,39,45.000000,-2.000000,-0.044444,0.143864
-17.0,98,116.000000,15.500000,0.133621,0.087141
-16.5,178,208.000000,-4.000000,-0.019231,0.069074
-16.0,361,406.000000,-39.000000,-0.096059,0.048813
-15.5,630,711.000000,-43.000000,-0.060478,0.036348
-15.0,1158,1327.000000,-62.000000,-0.046722,0.026681
-14.5,2261,2592.000000,-102.500000,-0.039545,0.019254
-14.0,3969,4506.000000,-413.500000,-0.091767,0.014430
-13.5,7000,7975.000000,-329.500000,-0.041317,0.010905
-13.0,12114,13735.000000,-728.000000,-0.053003,0.008298
-12.5,20705,23560.000000,-975.500000,-0.041405,0.006351
-12.0,34334,38889.000000,-1405.500000,-0.036141,0.004949
-11.5,56926,64466.000000,-1720.500000,-0.026688,0.003847
-11.0,92525,104867.000000,-3872.000000,-0.036923,0.003016
-10.5,146812,166062.000000,-5526.500000,-0.033280,0.002398
-10.0,228612,257957.000000,-8737.500000,-0.033872,0.001925
-9.5,360573,406395.000000,-11573.500000,-0.028478,0.001534
-9.0,540941,608990.000000,-16753.500000,-0.027510,0.001253
-8.5,844568,950628.000000,-23920.500000,-0.025163,0.001003
-8.0,1234542,1387788.000000,-33807.000000,-0.024360,0.000831
-7.5,1825354,2049655.000000,-47854.000000,-0.023347,0.000684
-7.0,2604115,2921667.000000,-67756.500000,-0.023191,0.000573
-6.5,3710538,4158492.000000,-91465.500000,-0.021995,0.000480
-6.0,5320252,5954366.000000,-119990.000000,-0.020152,0.000402
-5.5,7089196,7926161.000000,-148927.500000,-0.018789,0.000348
-5.0,9854600,11005844.000000,-197658.000000,-0.017959,0.000295
-4.5,13553804,15122477.000000,-243120.000000,-0.016077,0.000252
-4.0,17870944,19917614.000000,-305049.500000,-0.015316,0.000220
-3.5,23822414,26522784.000000,-361179.000000,-0.013618,0.000191
-3.0,30955098,34426409.000000,-430632.500000,-0.012509,0.000167
-2.5,40840068,45379436.000000,-520812.500000,-0.011477,0.000146
-2.0,51691469,57371176.000000,-568644.000000,-0.009912,0.000130
-1.5,66254152,73462260.000000,-645999.500000,-0.008794,0.000115
-1.0,81988036,90811895.000000,-682266.500000,-0.007513,0.000103
-0.5,96020708,106253746.000000,-698335.500000,-0.006572,0.000095
0.0,169993149,187921865.000000,-1005330.500000,-0.005350,0.000072
0.5,89977926,99456897.000000,-389597.500000,-0.003917,0.000099
1.0,76550892,84644945.000000,-251206.500000,-0.002968,0.000107
1.5,61793265,68274715.000000,-108434.000000,-0.001588,0.000119
2.0,48184397,53186412.000000,-22258.000000,-0.000418,0.000135
2.5,37867313,41753772.000000,27925.000000,0.000669,0.000152
3.0,28599828,31502082.000000,66479.500000,0.002110,0.000176
3.5,21942195,24142773.000000,83354.500000,0.003453,0.000201
4.0,16373543,17998218.000000,81048.000000,0.004503,0.000232
4.5,12349476,13563207.000000,74249.000000,0.005474,0.000268
5.0,8941727,9819948.000000,67990.500000,0.006924,0.000315
5.5,6410486,7065013.500000,58037.000000,0.008215,0.000371
6.0,4853359,5327787.500000,47168.500000,0.008853,0.000429
6.5,3451283,3745439.000000,34791.500000,0.009289,0.000515
7.0,2464564,2638884.500000,31466.000000,0.011924,0.000617
7.5,1734417,1841696.000000,23174.000000,0.012583,0.000741
8.0,1176527,1244693.500000,16297.000000,0.013093,0.000903
8.5,796643,841551.000000,12548.000000,0.014911,0.001099
9.0,509646,537969.000000,8647.000000,0.016073,0.001374
9.5,335679,354134.500000,7385.500000,0.020855,0.001695
10.0,210961,222211.000000,4703.000000,0.021165,0.002141
10.5,133952,140928.500000,2625.000000,0.018626,0.002690
11.0,83365,87442.000000,2198.500000,0.025142,0.003411
11.5,50770,53298.000000,715.500000,0.013425,0.004375
12.0,30190,31628.500000,996.000000,0.031491,0.005684
12.5,17604,18425.000000,434.500000,0.023582,0.007440
13.0,10378,10822.000000,255.000000,0.023563,0.009704
13.5,5656,5904.000000,193.500000,0.032774,0.013169
14.0,3313,3469.500000,168.500000,0.048566,0.017162
14.5,1748,1827.500000,72.500000,0.039672,0.023500
15.0,969,1003.500000,-1.000000,-0.000997,0.032271
15.5,533,575.000000,51.000000,0.088696,0.042296
16.0,311,315.500000,0.000000,0.000000,0.057206
16.5,117,123.000000,5.000000,0.040650,0.090550
17.0,62,62.000000,5.500000,0.088710,0.128286
17.5,38,38.500000,-3.000000,-0.077922,0.156958
18.0,17,16.000000,-6.000000,-0.375000,0.214239
18.5,7,6.000000,1.000000,0.166667,0.458964
19.0,3,3.000000,-3.000000,-1.000000,0.000000
