TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-33.5,2,2.000000,-2.000000,-1.000000,0.000000
-33.0,1,1.000000,-1.000000,-1.000000,0.000000
-31.5,2,2.000000,1.000000,0.500000,0.353553
-31.0,4,5.000000,-5.000000,-1.000000,0.000000
-30.5,1,1.000000,-1.000000,-1.000000,0.000000
-30.0,3,4.000000,0.000000,0.000000,0.500000
-29.5,5,6.000000,2.000000,0.333333,0.304290
-29.0,13,17.000000,-9.000000,-0.529412,0.205759
-28.5,24,27.000000,0.000000,0.000000,0.188853
-28.0,28,32.000000,4.500000,0.140625,0.167172
-27.5,40,47.000000,-12.500000,-0.265957,0.142610
-27.0,70,82.000000,1.500000,0.018293,0.103639
-26.5,83,100.000000,-5.000000,-0.050000,0.093140
-26.0,138,166.000000,7.000000,0.042169,0.074320
-25.5,237,274.000000,-28.000000,-0.102190,0.057548
-25.0,351,411.000000,-57.000000,-0.138686,0.047373
-24.5,453,521.000000,-26.500000,-0.050864,0.042613
-24.0,730,864.000000,-18.000000,-0.020833,0.032923
-23.5,1112,1321.000000,-79.500000,-0.060182,0.026790
-23.0,1692,1963.000000,-179.500000,-0.091442,0.021878
-22.5,2277,2675.000000,-173.000000,-0.064673,0.018743
-22.0,3364,3897.000000,-283.000000,-0.072620,0.015527
-21.5,4835,5624.000000,-377.500000,-0.067123,0.013003
-21.0,6489,7517.000000,-500.000000,-0.066516,0.011202
-20.5,10371,12041.000000,-838.000000,-0.069596,0.008829
-20.0,13623,15805.000000,-1078.000000,-0.068206,0.007741
-19.5,18290,21096.000000,-1481.500000,-0.070227,0.006683
-19.0,26746,30881.000000,-1759.000000,-0.056961,0.005535
-18.5,36799,42277.000000,-2451.500000,-0.057987,0.004729
-18.0,50186,57653.000000,-2919.000000,-0.050630,0.004055
-17.5,61479,70560.000000,-3876.500000,-0.054939,0.003666
-17.0,94732,108628.000000,-6029.000000,-0.055501,0.002955
-16.5,123365,141574.000000,-7280.500000,-0.051425,0.002586
-16.0,156304,179033.000000,-9757.000000,-0.054498,0.002301
-15.5,218753,250011.000000,-12483.000000,-0.049930,0.001949
-15.0,286056,327057.000000,-15071.000000,-0.046081,0.001704
-14.5,361042,412098.000000,-19153.500000,-0.046478,0.001518
-14.0,495792,564406.000000,-24349.500000,-0.043142,0.001298
-13.5,617744,702920.000000,-29075.000000,-0.041363,0.001163
-13.0,815628,926691.000000,-37815.500000,-0.040807,0.001014
-12.5,1056681,1199902.000000,-47793.000000,-0.039831,0.000891
-12.0,1339190,1518649.000000,-58386.000000,-0.038446,0.000792
-11.5,1697909,1923044.000000,-71617.500000,-0.037242,0.000704
-11.0,2123955,2403618.000000,-84497.500000,-0.035154,0.000630
-10.5,2790538,3153689.000000,-108513.500000,-0.034408,0.000550
-10.0,3434487,3877959.000000,-124047.500000,-0.031988,0.000496
-9.5,4237449,4777396.000000,-139472.500000,-0.029194,0.000447
-9.0,5359571,6037671.000000,-170837.500000,-0.028295,0.000398
-8.5,6557098,7378395.000000,-204175.500000,-0.027672,0.000360
-8.0,8216782,9236531.000000,-239156.000000,-0.025892,0.000322
-7.5,10021729,11252422.000000,-284606.500000,-0.025293,0.000292
-7.0,12405879,13914913.000000,-324008.500000,-0.023285,0.000263
-6.5,15213602,17046657.000000,-369944.500000,-0.021702,0.000237
-6.0,18412980,20606850.000000,-421094.000000,-0.020435,0.000216
-5.5,22813830,25505006.000000,-478764.500000,-0.018771,0.000194
-5.0,27589090,30810792.000000,-544824.000000,-0.017683,0.000177
-4.5,33425966,37290613.000000,-615151.500000,-0.016496,0.000161
-4.0,40920369,45608577.000000,-693771.000000,-0.015211,0.000145
-3.5,49660315,55285328.000000,-763269.000000,-0.013806,0.000132
-3.0,59845144,66558499.000000,-841028.000000,-0.012636,0.000120
-2.5,72810024,80898155.000000,-919199.000000,-0.011362,0.000109
-2.0,88337011,98048013.000000,-1003604.000000,-0.010236,0.000099
-1.5,108157468,119920245.000000,-1064653.500000,-0.008878,0.000090
-1.0,132483123,146746158.000000,-1146074.000000,-0.007810,0.000081
-0.5,163880402,181340967.000000,-1197393.500000,-0.006603,0.000073
0.0,189368727,209353650.000000,-1156201.500000,-0.005523,0.000068
0.5,157863594,174441768.000000,-757494.000000,-0.004342,0.000074
1.0,126461352,139811458.000000,-441295.000000,-0.003156,0.000083
1.5,103888671,114790776.000000,-197677.000000,-0.001722,0.000092
2.0,84706070,93493581.000000,-39095.500000,-0.000418,0.000102
2.5,69842456,77007052.000000,70577.000000,0.000917,0.000112
3.0,57396541,63217589.000000,128914.500000,0.002039,0.000124
3.5,47578091,52351053.000000,179443.500000,0.003428,0.000136
