TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-30.0,1,1.000000,1.000000,1.000000,0.000000
-29.5,1,1.000000,1.000000,1.000000,0.000000
-29.0,3,3.000000,-3.000000,-1.000000,0.000000
-28.5,6,6.000000,3.000000,0.500000,0.311805
-28.0,5,6.000000,2.000000,0.333333,0.384900
-27.5,17,22.000000,0.000000,-0.000000,0.213201
-27.0,22,26.000000,5.500000,0.211538,0.176616
-26.5,51,60.000000,-1.000000,-0.016667,0.121316
-26.0,26,29.000000,1.000000,0.034483,0.177395
-25.5,124,146.000000,-1.500000,-0.010274,0.080820
-25.0,143,166.000000,-18.000000,-0.108434,0.074890
-24.5,142,161.000000,-11.500000,-0.071429,0.076559
-24.0,364,422.000000,-11.500000,-0.027251,0.046943
-23.5,493,572.000000,-48.000000,-0.083916,0.040549
-23.0,973,1125.000000,-108.500000,-0.096444,0.028690
-22.5,750,876.000000,-15.500000,-0.017694,0.033242
-22.0,2111,2433.000000,-145.000000,-0.059597,0.019672
-21.5,2454,2834.000000,-253.000000,-0.089273,0.018025
-21.0,3086,3567.000000,-219.500000,-0.061536,0.016255
-20.5,6198,7148.000000,-485.500000,-0.067921,0.011441
-20.0,7000,8139.000000,-516.000000,-0.063398,0.010781
-19.5,8644,9929.000000,-529.000000,-0.053278,0.009802
-19.0,15058,17353.000000,-1038.000000,-0.059817,0.007358
-18.5,25742,29646.000000,-1435.000000,-0.048405,0.005645
-18.0,35457,40848.000000,-2060.500000,-0.050443,0.004811
-17.5,33931,38903.000000,-2019.000000,-0.051898,0.004937
-17.0,58121,66650.000000,-3393.500000,-0.050915,0.003771
-16.5,78682,90136.000000,-3996.000000,-0.044333,0.003243
-16.0,87331,99819.000000,-4439.500000,-0.044476,0.003084
-15.5,179655,205278.000000,-9655.500000,-0.047036,0.002149
-15.0,209809,239146.000000,-10483.000000,-0.043835,0.001994
-14.5,184720,210315.000000,-9259.500000,-0.044027,0.002126
-14.0,361617,411428.000000,-15685.500000,-0.038125,0.001521
-13.5,463425,526887.000000,-21666.500000,-0.041122,0.001344
-13.0,568976,646076.000000,-25194.500000,-0.038996,0.001214
-12.5,693310,786653.000000,-29939.500000,-0.038059,0.001100
-12.0,1042827,1181709.000000,-40123.500000,-0.033954,0.000898
