TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-53.5,1,1.000000,0.000000,0.000000,0.000000
-49.0,3,4.000000,2.000000,0.500000,0.433013
-48.5,1,1.000000,1.000000,1.000000,0.000000
-47.0,2,2.000000,-2.000000,-1.000000,0.000000
-46.5,4,7.000000,3.000000,0.428571,0.341494
-46.0,2,3.000000,-2.000000,-0.666667,0.272166
-45.5,10,12.000000,1.000000,0.083333,0.275336
-45.0,7,9.000000,-1.000000,-0.111111,0.331269
-44.5,9,11.000000,-3.000000,-0.272727,0.290081
-44.0,13,16.000000,-9.000000,-0.562500,0.197024
-43.5,27,31.000000,-10.000000,-0.322581,0.160560
-43.0,21,26.000000,3.000000,0.115385,0.190972
-42.5,36,41.000000,-10.000000,-0.243902,0.149481
-42.0,34,46.000000,-3.500000,-0.076087,0.149010
-41.5,73,87.000000,-25.000000,-0.287356,0.101068
-41.0,54,68.000000,-12.000000,-0.176471,0.111883
-40.5,103,128.000000,-18.500000,-0.144531,0.086848
-40.0,137,170.000000,-5.000000,-0.029412,0.075067
-39.5,155,184.000000,-9.000000,-0.048913,0.070873
-39.0,307,368.000000,-51.000000,-0.138587,0.049471
-38.5,213,254.000000,-3.000000,-0.011811,0.061051
-38.0,493,612.000000,-75.000000,-0.122549,0.039107
-37.5,491,587.000000,-74.000000,-0.126065,0.039704
-37.0,601,734.000000,-138.000000,-0.188011,0.035240
-36.5,879,1053.000000,-135.000000,-0.128205,0.029511
-36.0,1103,1338.000000,-139.500000,-0.104260,0.026288
-35.5,1248,1514.000000,-258.500000,-0.170740,0.024301
-35.0,1525,1820.000000,-204.000000,-0.112088,0.022622
-34.5,2235,2672.000000,-308.500000,-0.115457,0.018689
-34.0,3134,3721.000000,-451.500000,-0.121338,0.015798
-33.5,3301,3903.000000,-408.500000,-0.104663,0.015385
-33.0,4481,5319.000000,-702.000000,-0.131980,0.013184
-32.5,4726,5628.000000,-734.000000,-0.130419,0.012858
-32.0,6515,7744.000000,-928.000000,-0.119835,0.010892
-31.5,8464,10045.000000,-1139.000000,-0.113390,0.009618
-31.0,9867,11757.000000,-1151.500000,-0.097942,0.008908
-30.5,13503,15997.000000,-1774.500000,-0.110927,0.007617
-30.0,13195,15677.000000,-1243.000000,-0.079288,0.007746
-29.5,18594,21883.000000,-1992.500000,-0.091052,0.006514
-29.0,26220,30969.000000,-2979.000000,-0.096193,0.005493
-28.5,26982,31868.000000,-3046.500000,-0.095597,0.005416
-28.0,34822,40992.000000,-3940.000000,-0.096116,0.004773
-27.5,34879,41184.000000,-3328.000000,-0.080808,0.004775
-27.0,59466,69964.000000,-6058.000000,-0.086587,0.003656
-26.5,69896,81926.000000,-7028.500000,-0.085791,0.003380
-26.0,51845,60807.000000,-5223.500000,-0.085903,0.003918
-25.5,100407,117460.000000,-10151.500000,-0.086425,0.002824
-25.0,124074,145224.000000,-11002.000000,-0.075759,0.002543
-24.5,113075,132093.000000,-10344.500000,-0.078312,0.002666
-24.0,155053,181038.000000,-13701.000000,-0.075680,0.002280
-23.5,175091,204144.000000,-14994.000000,-0.073448,0.002147
-23.0,242576,282211.000000,-20840.000000,-0.073845,0.001826
-22.5,254010,295176.000000,-20222.000000,-0.068508,0.001785
-22.0,277614,322173.000000,-22787.500000,-0.070731,0.001710
-21.5,370446,429392.000000,-28540.000000,-0.066466,0.001482
-21.0,434025,502364.000000,-32109.000000,-0.063916,0.001371
-20.5,505168,583975.000000,-37464.500000,-0.064154,0.001271
-20.0,579413,668995.000000,-41736.500000,-0.062387,0.001188
-19.5,660377,761879.000000,-46288.500000,-0.060756,0.001114
-19.0,818635,943164.000000,-58096.000000,-0.061597,0.001001
-18.5,939374,1080488.000000,-61870.500000,-0.057262,0.000936
-18.0,1161208,1334425.000000,-72095.000000,-0.054027,0.000843
-17.5,1298455,1490487.000000,-78759.000000,-0.052841,0.000797
-17.0,1415487,1622469.000000,-81710.500000,-0.050362,0.000764
-16.5,1823832,2088476.000000,-104374.000000,-0.049976,0.000674
-16.0,1832880,2096428.000000,-99601.500000,-0.047510,0.000673
-15.5,2340582,2672961.000000,-123261.500000,-0.046114,0.000596
-15.0,2630413,3001653.000000,-132569.000000,-0.044165,0.000563
-14.5,2894142,3298411.000000,-143944.000000,-0.043640,0.000537
-14.0,3651243,4156670.000000,-173502.000000,-0.041741,0.000479
-13.5,3865651,4396064.000000,-170992.500000,-0.038897,0.000465
-13.0,4734057,5377175.000000,-203459.500000,-0.037838,0.000421
-12.5,5170225,5864784.000000,-214066.500000,-0.036500,0.000403
-12.0,6068778,6877363.000000,-244615.000000,-0.035568,0.000372
-11.5,6880532,7790569.000000,-265396.500000,-0.034066,0.000350
-11.0,7740834,8754388.000000,-280667.500000,-0.032060,0.000330
-10.5,9349811,10561180.000000,-333830.500000,-0.031609,0.000301
-10.0,10413177,11748528.000000,-345901.000000,-0.029442,0.000285
-9.5,11283980,12717924.000000,-359585.000000,-0.028274,0.000274
-9.0,13593870,15304881.000000,-412446.000000,-0.026949,0.000250
-8.5,14814045,16662305.000000,-429634.500000,-0.025785,0.000240
