TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.0,1,1.000000,1.000000,1.000000,0.000000
-20.5,1,1.000000,-1.000000,-1.000000,0.000000
-19.0,3,3.000000,0.000000,0.000000,0.471405
-18.5,2,2.000000,2.000000,1.000000,0.000000
-18.0,9,9.000000,-1.000000,-0.111111,0.291630
-17.5,21,22.000000,-2.000000,-0.090909,0.212318
-17.0,40,44.000000,2.500000,0.056818,0.145717
-16.5,71,77.000000,-9.500000,-0.123377,0.111399
-16.0,178,203.000000,-19.500000,-0.096059,0.067701
-15.5,347,397.000000,-28.500000,-0.071788,0.048596
-15.0,637,731.000000,-18.500000,-0.025308,0.036175
-14.5,1227,1394.000000,-49.000000,-0.035151,0.026238
-14.0,2162,2446.000000,-202.500000,-0.082788,0.019758
-13.5,4213,4816.000000,-221.000000,-0.045889,0.014083
-13.0,7394,8433.000000,-348.500000,-0.041326,0.010630
-12.5,13070,14819.000000,-692.000000,-0.046697,0.008014
-12.0,23515,26778.000000,-1085.500000,-0.040537,0.005965
-11.5,38963,44056.000000,-1085.500000,-0.024639,0.004654
-11.0,68224,77249.000000,-2756.500000,-0.035683,0.003511
-10.5,108310,122410.000000,-4814.000000,-0.039327,0.002792
-10.0,184569,208390.000000,-7188.500000,-0.034495,0.002143
-9.5,284524,321017.000000,-9890.500000,-0.030810,0.001725
-9.0,452793,509813.000000,-15478.000000,-0.030360,0.001370
-8.5,714837,805026.000000,-21702.000000,-0.026958,0.001090
-8.0,1061023,1192470.000000,-28797.000000,-0.024149,0.000896
-7.5,1642564,1844570.000000,-45025.000000,-0.024409,0.000721
-7.0,2390502,2681548.000000,-61540.000000,-0.022949,0.000598
-6.5,3443233,3859300.000000,-86440.500000,-0.022398,0.000499
-6.0,5118444,5728993.000000,-113832.000000,-0.019869,0.000409
-5.5,7099578,7938419.000000,-151145.000000,-0.019040,0.000348
-5.0,9920997,11081622.000000,-205738.000000,-0.018566,0.000294
-4.5,13868952,15474242.000000,-255604.500000,-0.016518,0.000249
-4.0,18766697,20916007.000000,-322251.500000,-0.015407,0.000214
-3.5,25853331,28786352.000000,-407025.500000,-0.014140,0.000183
-3.0,33767611,37558062.000000,-466711.000000,-0.012426,0.000160
-2.5,45088972,50099539.000000,-569264.500000,-0.011363,0.000139
-2.0,59296017,65816878.000000,-677629.500000,-0.010296,0.000121
-1.5,76273583,84575068.000000,-781231.000000,-0.009237,0.000107
-1.0,102595821,113648742.000000,-904305.500000,-0.007957,0.000092
-0.5,130018188,143876234.000000,-998153.000000,-0.006938,0.000082
0.0,158937542,175709797.000000,-971116.000000,-0.005527,0.000074
0.5,123918659,136885890.000000,-606069.500000,-0.004428,0.000084
1.0,96619546,106805785.000000,-345303.500000,-0.003233,0.000095
1.5,72200498,79781698.000000,-139523.500000,-0.001749,0.000110
2.0,55926634,61734611.000000,-23939.000000,-0.000388,0.000125
2.5,42468888,46833114.000000,49686.000000,0.001061,0.000144
3.0,31686000,34907020.000000,50548.500000,0.001448,0.000167
3.5,24178605,26607790.000000,80862.000000,0.003039,0.000191
4.0,17467803,19204161.000000,86689.500000,0.004514,0.000225
4.5,12872689,14135231.000000,87777.000000,0.006210,0.000262
5.0,9165655,10062060.000000,69846.500000,0.006942,0.000311
5.5,6540210,7206441.000000,55455.000000,0.007695,0.000368
6.0,4770982,5237723.000000,47181.000000,0.009008,0.000433
6.5,3295707,3564419.500000,35231.000000,0.009884,0.000528
7.0,2330706,2485659.500000,26693.000000,0.010739,0.000636
7.5,1611129,1707207.000000,22516.000000,0.013189,0.000771
8.0,1034863,1094898.000000,15012.500000,0.013711,0.000962
8.5,694269,734109.500000,13036.000000,0.017758,0.001176
9.0,439509,463892.000000,7641.500000,0.016473,0.001479
9.5,273750,288702.500000,4739.500000,0.016417,0.001876
10.0,177607,186760.500000,2382.500000,0.012757,0.002333
10.5,102782,107899.500000,2312.500000,0.021432,0.003074
11.0,64459,67797.500000,1532.000000,0.022597,0.003871
11.5,36556,38235.000000,1120.000000,0.029293,0.005163
12.0,21657,22699.500000,594.000000,0.026168,0.006715
12.5,12095,12657.000000,531.000000,0.041953,0.008984
13.0,6662,6979.500000,162.500000,0.023282,0.012141
13.5,3851,4009.500000,172.000000,0.042898,0.016049
14.0,1900,1994.500000,33.500000,0.016796,0.022518
14.5,1044,1090.000000,23.000000,0.021101,0.030751
15.0,526,539.000000,32.000000,0.059369,0.043790
15.5,302,318.500000,-1.000000,-0.003140,0.056992
16.0,149,155.500000,5.000000,0.032154,0.079308
16.5,70,70.500000,11.000000,0.156028,0.121840
17.0,33,34.000000,9.000000,0.264706,0.173673
17.5,22,21.000000,9.500000,0.452381,0.224378
18.0,8,8.500000,2.000000,0.235294,0.343590
18.5,6,5.000000,-1.500000,-0.300000,0.402492
19.0,2,3.000000,3.000000,1.000000,0.000000
19.5,2,2.000000,-2.000000,-1.000000,0.000000
20.0,1,1.000000,1.000000,1.000000,0.000000
21.5,1,1.000000,1.000000,1.000000,0.000000
