TrueCount,HandsPlayed,TotalPayout,EV,StdError
-85.0,1,-25.000000,-25.000000,0.000000
-83.0,1,25.000000,25.000000,0.000000
-81.5,2,-50.000000,-25.000000,0.000000
-80.0,2,-50.000000,-25.000000,0.000000
-79.5,3,25.000000,8.333333,13.608276
-79.0,2,0.000000,0.000000,17.677670
-78.5,2,-50.000000,-25.000000,0.000000
-78.0,1,-25.000000,-25.000000,0.000000
-77.5,3,-25.000000,-8.333333,13.608276
-77.0,6,-50.000000,-8.333333,15.214515
-76.5,2,-75.000000,-37.500000,8.838835
-76.0,2,-100.000000,-50.000000,0.000000
-75.5,3,-75.000000,-25.000000,0.000000
-75.0,13,0.000000,-0.000000,7.195495
-74.5,12,-125.000000,-10.416667,6.220998
-74.0,8,-25.000000,-3.125000,12.837247
-73.5,9,12.500000,1.388889,12.178654
-73.0,7,-25.000000,-3.571429,10.628912
-72.5,5,0.000000,0.000000,10.000000
-72.0,13,25.000000,1.923077,8.365512
-71.5,16,-237.500000,-14.843750,6.556801
-71.0,19,-25.000000,-1.315789,7.778460
-70.5,19,125.000000,6.578947,6.923130
-70.0,32,-300.000000,-9.375000,4.784160
-69.5,36,-100.000000,-2.777778,4.986264
-69.0,28,100.000000,3.571429,6.148965
-68.5,47,-487.500000,-10.372340,4.359093
-68.0,45,-112.500000,-2.500000,4.296137
-67.5,54,100.000000,1.851852,4.576166
-67.0,52,-375.000000,-7.211538,4.264319
-66.5,64,-850.000000,-13.281250,3.621191
-66.0,94,-137.500000,-1.462766,3.134782
-65.5,57,-350.000000,-6.140351,4.033214
-65.0,151,-1100.000000,-7.284768,2.547081
-64.5,109,-725.000000,-6.651376,2.706854
-64.0,151,-475.000000,-3.145695,2.516934
-63.5,160,-1387.500000,-8.671875,2.231688
-63.0,159,562.500000,3.537736,2.619546
-62.5,248,-1487.500000,-5.997984,1.849118
-62.0,183,-1350.000000,-7.377049,2.168931
-61.5,307,-1287.500000,-4.193811,1.742006
-61.0,363,-1062.500000,-2.926997,1.529599
-60.5,354,-1287.500000,-3.637006,1.656608
-60.0,446,-937.500000,-2.102018,1.510436
-59.5,423,-1312.500000,-3.102837,1.453389
-59.0,530,-2350.000000,-4.433962,1.323555
-58.5,662,-2200.000000,-3.323263,1.186006
-58.0,635,-2000.000000,-3.149606,1.188573
-57.5,906,-2712.500000,-2.993929,1.002251
-57.0,880,-3500.000000,-3.977273,1.011909
-56.5,867,-1825.000000,-2.104960,1.035798
-56.0,1369,-4137.500000,-3.022279,0.808418
-55.5,986,-2900.000000,-2.941176,0.939966
-55.0,1621,-4275.000000,-2.637261,0.753336
-54.5,1862,-6137.500000,-3.296187,0.704008
-54.0,1155,-4712.500000,-4.080087,0.886914
-53.5,2900,-8050.000000,-2.775862,0.558867
-53.0,2281,-6262.500000,-2.745506,0.629967
-52.5,1646,-5287.500000,-3.212333,0.744550
-52.0,4361,-12837.500000,-2.943706,0.454428
-51.5,2295,-6000.000000,-2.614379,0.622861
-51.0,3407,-11812.500000,-3.467127,0.512348
-50.5,5779,-22025.000000,-3.811213,0.390665
-50.0,3183,-8612.500000,-2.705781,0.537883
-49.5,5690,-17637.500000,-3.099736,0.399940
-49.0,6847,-21287.500000,-3.109026,0.363593
-48.5,4954,-11350.000000,-2.291078,0.425740
-48.0,8353,-24362.500000,-2.916617,0.327478
-47.5,7536,-18887.500000,-2.506303,0.345361
-47.0,8631,-28287.500000,-3.277430,0.319709
-46.5,10658,-30850.000000,-2.894539,0.290985
-46.0,10688,-26825.000000,-2.509824,0.289065
-45.5,12580,-34300.000000,-2.726550,0.265890
-45.0,13350,-34012.500000,-2.547753,0.258356
-44.5,14519,-34562.500000,-2.380501,0.247467
-44.0,17150,-43387.500000,-2.529883,0.226235
-43.5,17784,-44050.000000,-2.476946,0.223259
-43.0,22374,-54387.500000,-2.430835,0.198427
-42.5,24004,-52612.500000,-2.191822,0.191725
-42.0,23303,-52587.500000,-2.256684,0.193927
-41.5,30798,-64300.000000,-2.087798,0.168731
-41.0,29198,-73237.500000,-2.508305,0.173117
-40.5,34108,-78637.500000,-2.305544,0.160185
-40.0,38267,-87112.500000,-2.276439,0.151212
-39.5,39181,-80362.500000,-2.051058,0.149635
-39.0,50039,-103937.500000,-2.077130,0.131833
-38.5,45846,-91387.500000,-1.993358,0.138122
-38.0,59722,-122400.000000,-2.049496,0.120606
-37.5,58355,-115487.500000,-1.979051,0.122186
-37.0,65828,-125112.500000,-1.900597,0.114811
-36.5,75428,-149925.000000,-1.987657,0.107143
-36.0,83157,-171750.000000,-2.065370,0.102262
-35.5,83708,-167300.000000,-1.998614,0.101431
-35.0,92354,-193262.500000,-2.092627,0.096405
-34.5,107138,-204462.500000,-1.908403,0.089510
-34.0,121920,-230425.000000,-1.889969,0.083882
