TrueCount,HandsPlayed,TotalPayout,EV,StdError
-37.0,1,37.500000,37.500000,0.000000
-36.0,1,0.000000,0.000000,0.000000
-35.0,1,-25.000000,-25.000000,0.000000
-33.5,2,-50.000000,-25.000000,0.000000
-33.0,2,87.500000,43.750000,4.419417
-32.5,10,-12.500000,-1.250000,8.741067
-32.0,8,25.000000,3.125000,10.305395
-31.5,18,25.000000,1.388889,6.936724
-31.0,14,-150.000000,-10.714286,8.266251
-30.5,39,-87.500000,-2.243590,3.999913
-30.0,42,-375.000000,-8.928571,4.673391
-29.5,61,-187.500000,-3.073770,3.851759
-29.0,86,237.500000,2.761628,3.030801
-28.5,103,12.500000,0.121359,2.965217
-28.0,187,-875.000000,-4.679144,2.060078
-27.5,239,-900.000000,-3.765690,1.900422
-27.0,339,-650.000000,-1.917404,1.573937
-26.5,487,-937.500000,-1.925051,1.298537
-26.0,485,-1012.500000,-2.087629,1.291613
-25.5,862,375.000000,0.435035,0.974383
-25.0,1158,-3125.000000,-2.698618,0.857738
-24.5,1398,-2150.000000,-1.537911,0.772940
-24.0,2074,-1925.000000,-0.928158,0.631961
-23.5,2746,-2837.500000,-1.033321,0.560409
-23.0,3650,-2287.500000,-0.626712,0.475273
-22.5,4726,-4275.000000,-0.904570,0.423598
-22.0,6715,-8112.500000,-1.208116,0.350043
-21.5,8696,-10437.500000,-1.200264,0.308548
-21.0,10969,-9525.000000,-0.868356,0.275308
-20.5,15592,-14975.000000,-0.960428,0.231574
-20.0,19435,-16762.500000,-0.862490,0.207185
-19.5,25579,-26762.500000,-1.046268,0.178940
-19.0,32470,-22812.500000,-0.702572,0.159850
-18.5,41651,-45200.000000,-1.085208,0.140750
-18.0,53416,-51450.000000,-0.963195,0.124317
-17.5,64899,-59400.000000,-0.915268,0.112813
-17.0,88236,-89662.500000,-1.016167,0.096649
-16.5,109418,-91687.500000,-0.837956,0.086604
-16.0,134428,-111500.000000,-0.829440,0.078204
-15.5,165261,-151825.000000,-0.918698,0.070388
-15.0,211403,-187137.500000,-0.885217,0.062290
-14.5,261968,-217375.000000,-0.829777,0.055900
-14.0,321943,-245312.500000,-0.761975,0.050399
-13.5,398823,-273587.500000,-0.685987,0.045222
-13.0,470283,-335837.500000,-0.714118,0.041644
-12.5,600984,-434937.500000,-0.723709,0.036794
-12.0,716422,-502500.000000,-0.701402,0.033719
-11.5,865271,-526362.500000,-0.608321,0.030632
-11.0,1038619,-622087.500000,-0.598956,0.027953
-10.5,1232437,-731125.000000,-0.593235,0.025637
-10.0,1511207,-827325.000000,-0.547460,0.023134
-9.5,1777033,-1027225.000000,-0.578056,0.021327
-9.0,2109486,-1100887.500000,-0.521875,0.019570
-8.5,2503588,-1200225.000000,-0.479402,0.017943
-8.0,2911369,-1510987.500000,-0.518996,0.016624
-7.5,3474099,-1517575.000000,-0.436825,0.015220
-7.0,4068278,-1704850.000000,-0.419059,0.014054
-6.5,4720031,-1941262.500000,-0.411282,0.013036
-6.0,5550530,-2233200.000000,-0.402340,0.012019
-5.5,6338133,-2265312.500000,-0.357410,0.011239
-5.0,7376177,-2684762.500000,-0.363978,0.010411
-4.5,8627179,-2884662.500000,-0.334369,0.009622
-4.0,9905430,-3067350.000000,-0.309663,0.008975
-3.5,11442611,-3255162.500000,-0.284477,0.008345
-3.0,12854818,-3340687.500000,-0.259878,0.007868
-2.5,14947903,-3806925.000000,-0.254680,0.007293
-2.0,17153067,-3951350.000000,-0.230358,0.006804
-1.5,19531012,-4008087.500000,-0.205217,0.006372
-1.0,21439529,-4056600.000000,-0.189211,0.006079
-0.5,21950783,-3777750.000000,-0.172101,0.006003
0.0,42776433,-6422600.000000,-0.150143,0.004298
0.5,21184748,-2794300.000000,-0.131901,0.006108
1.0,20104954,-2251300.000000,-0.111977,0.006275
1.5,18162450,-1521287.500000,-0.083760,0.006606
2.0,16025140,-1054487.500000,-0.065802,0.007032
2.5,14146060,-505075.000000,-0.035704,0.007646
3.0,12127321,-478962.500000,-0.039495,0.016228
3.5,10662139,186487.500000,0.017491,0.026011
4.0,9254523,1136375.000000,0.122791,0.037147
4.5,8042998,1567150.000000,0.194846,0.049753
5.0,6876817,3521450.000000,0.512076,0.064518
5.5,5903751,3520137.500000,0.596254,0.081127
6.0,5158200,4273350.000000,0.828458,0.099297
6.5,4377607,5495012.500000,1.255255,0.121083
7.0,3765611,5768937.500000,1.532006,0.144987
7.5,3209495,5481000.000000,1.707745,0.172751
8.0,2679270,6095075.000000,2.274901,0.206125
8.5,2299600,5752300.000000,2.501435,0.240776
9.0,1934810,5820237.500000,3.008170,0.284237
9.5,1625020,5198012.500000,3.198738,0.333162
10.0,1381078,5674012.500000,4.109263,0.387116
10.5,1124439,5545775.000000,4.947814,0.455460
11.0,951812,5678237.500000,6.023277,0.523027
11.5,789761,6605912.500000,8.490348,0.605337
12.0,651468,6867550.000000,10.849775,0.700528
12.5,543482,6486387.500000,12.431336,0.802236
13.0,425733,5399800.000000,13.288890,0.949157
13.5,360445,5806137.500000,16.905879,1.076480
14.0,289586,5630312.500000,20.598311,1.252479
14.5,235549,4605212.500000,20.854604,1.442485
15.0,189854,4296487.500000,23.932098,1.675620
15.5,148014,3495300.000000,25.079308,1.967528
16.0,120864,3095800.000000,27.262968,2.254011
16.5,97288,3064337.500000,33.195000,2.600169
17.0,77918,1843600.000000,25.129020,3.003655
17.5,57071,1796337.500000,33.407886,3.628334
18.0,47518,1578400.000000,34.871976,4.101792
18.5,36353,1157125.000000,33.727921,4.849749
19.0,28339,984962.500000,37.293785,5.604448
19.5,22032,760412.500000,36.780785,6.549670
20.0,17042,832300.000000,52.119351,7.706279
20.5,13171,557850.000000,44.454835,8.965541
21.0,9509,544125.000000,59.814430,10.876349
21.5,7553,315325.000000,43.841039,12.418768
