TrueCount,HandsPlayed,TotalPayout,EV,StdError
-49.0,1,-25.000000,-25.000000,0.000000
-46.5,1,25.000000,25.000000,0.000000
-46.0,1,50.000000,50.000000,0.000000
-45.5,1,25.000000,25.000000,0.000000
-45.0,4,-50.000000,-12.500000,6.250000
-44.5,1,50.000000,50.000000,0.000000
-44.0,1,-25.000000,-25.000000,0.000000
-43.5,4,112.500000,28.125000,2.706329
-43.0,2,0.000000,0.000000,17.677670
-42.5,2,0.000000,0.000000,17.677670
-42.0,4,-75.000000,-18.750000,13.621559
-41.5,10,-25.000000,-2.500000,8.979142
-41.0,10,125.000000,12.500000,10.155048
-40.5,27,-112.500000,-4.166667,5.964861
-40.0,15,-25.000000,-1.666667,6.440612
-39.5,22,175.000000,7.954545,5.179217
-39.0,33,-350.000000,-10.606061,4.289552
-38.5,59,-125.000000,-2.118644,3.496116
-38.0,71,-375.000000,-5.281690,3.805929
-37.5,102,-200.000000,-1.960784,2.677886
-37.0,129,312.500000,2.422481,2.643334
-36.5,151,-512.500000,-3.394040,2.518880
-36.0,176,-925.000000,-5.255682,2.143529
-35.5,242,-512.500000,-2.117769,1.856671
-35.0,344,-962.500000,-2.797965,1.538985
-34.5,463,-500.000000,-1.079914,1.364538
-34.0,557,-1950.000000,-3.500898,1.275489
-33.5,720,-2037.500000,-2.829861,1.096378
-33.0,916,-1400.000000,-1.528384,0.988043
-32.5,1159,-2512.500000,-2.167817,0.867796
-32.0,1524,-4775.000000,-3.133202,0.752193
-31.5,1941,-3062.500000,-1.577795,0.664726
-31.0,2375,-3825.000000,-1.610526,0.600890
-30.5,3099,-6787.500000,-2.190223,0.529209
-30.0,3987,-6375.000000,-1.598947,0.467078
-29.5,4859,-6162.500000,-1.268265,0.419861
-29.0,5871,-13687.500000,-2.331375,0.380001
-28.5,7449,-10525.000000,-1.412941,0.335485
-28.0,8996,-12800.000000,-1.422855,0.303376
-27.5,11092,-13612.500000,-1.227236,0.277158
-27.0,14484,-21275.000000,-1.468862,0.243256
-26.5,18273,-21775.000000,-1.191649,0.215296
-26.0,18999,-25212.500000,-1.327044,0.211043
-25.5,26221,-30812.500000,-1.175108,0.179381
-25.0,32105,-43875.000000,-1.366610,0.161915
-24.5,37300,-45012.500000,-1.206769,0.150125
-24.0,45911,-71125.000000,-1.549193,0.134769
-23.5,55767,-62000.000000,-1.111769,0.122611
-23.0,68581,-72837.500000,-1.062065,0.110476
-22.5,79625,-85812.500000,-1.077708,0.102258
-22.0,99670,-126837.500000,-1.272574,0.091409
-21.5,115047,-133325.000000,-1.158874,0.084965
-21.0,136406,-142325.000000,-1.043393,0.077989
-20.5,171185,-185825.000000,-1.085522,0.069732
-20.0,199414,-206012.500000,-1.033089,0.064553
-19.5,233968,-256362.500000,-1.095716,0.059420
-19.0,278864,-295750.000000,-1.060553,0.054480
-18.5,329204,-308487.500000,-0.937071,0.050092
-18.0,380603,-337275.000000,-0.886160,0.046533
-17.5,451230,-409625.000000,-0.907796,0.042773
-17.0,546118,-470087.500000,-0.860780,0.038868
-16.5,634841,-573100.000000,-0.902746,0.035973
-16.0,725415,-655687.500000,-0.903879,0.033661
-15.5,857648,-722000.000000,-0.841837,0.030939
-15.0,992256,-764512.500000,-0.770479,0.028745
-14.5,1158954,-941112.500000,-0.812036,0.026588
-14.0,1331334,-1011025.000000,-0.759407,0.024790
-13.5,1558627,-1087800.000000,-0.697922,0.022888
-13.0,1790380,-1224900.000000,-0.684156,0.021350
-12.5,2060620,-1392725.000000,-0.675877,0.019885
-12.0,2381247,-1581937.500000,-0.664332,0.018480
-11.5,2713502,-1788575.000000,-0.659139,0.017298
-11.0,3140101,-1990625.000000,-0.633937,0.016074
-10.5,3565554,-2116650.000000,-0.593638,0.015074
-10.0,4150552,-2369912.500000,-0.570987,0.013964
-9.5,4650144,-2599662.500000,-0.559050,0.013184
-9.0,5361125,-2876625.000000,-0.536571,0.012271
-8.5,6105637,-3125275.000000,-0.511867,0.011492
-8.0,6900852,-3309237.500000,-0.479540,0.010802
-7.5,7915147,-3690200.000000,-0.466220,0.010080
-7.0,8956595,-3887987.500000,-0.434092,0.009474
-6.5,10133376,-4349687.500000,-0.429244,0.008900
-6.0,11593184,-4528050.000000,-0.390579,0.008314
-5.5,13074026,-4916400.000000,-0.376043,0.007825
-5.0,14801804,-5084000.000000,-0.343472,0.007349
-4.5,16814461,-5607000.000000,-0.333463,0.006892
-4.0,18960899,-5853987.500000,-0.308740,0.006487
-3.5,21753856,-6157837.500000,-0.283069,0.006052
-3.0,24193365,-6687825.000000,-0.276432,0.005735
-2.5,27519992,-6859162.500000,-0.249243,0.005374
-2.0,31250492,-7317250.000000,-0.234148,0.005040
-1.5,35474288,-7625175.000000,-0.214949,0.004728
-1.0,40827594,-7944337.500000,-0.194583,0.004404
-0.5,44090526,-7562825.000000,-0.171529,0.004236
0.0,57366809,-8834625.000000,-0.154002,0.003712
0.5,42883924,-5456537.500000,-0.127240,0.004292
1.0,38782004,-4175162.500000,-0.107657,0.004514
1.5,33807947,-2975375.000000,-0.088008,0.004840
2.0,30027308,-1869500.000000,-0.062260,0.005137
2.5,26384613,-1225187.500000,-0.046436,0.005539
3.0,23172625,-1669725.000000,-0.072056,0.011705
3.5,20848821,-563512.500000,-0.027029,0.018577
4.0,18158535,1510225.000000,0.083169,0.026528
4.5,16101558,3391387.500000,0.210625,0.035160
5.0,14176115,5588375.000000,0.394211,0.044948
5.5,12520330,7753125.000000,0.619243,0.055757
6.0,11097181,8704387.500000,0.784378,0.067701
6.5,9691245,11031562.500000,1.138302,0.081423
7.0,8565865,12544975.000000,1.464531,0.096145
7.5,7566744,13056650.000000,1.725531,0.112488
8.0,6591017,13534862.500000,2.053532,0.131395
8.5,5825338,14486050.000000,2.486731,0.151525
9.0,5106894,17134250.000000,3.355122,0.175134
9.5,4429418,17307987.500000,3.907508,0.201913
10.0,3941462,16919350.000000,4.293600,0.229192
10.5,3398996,19903475.000000,5.873536,0.261897
11.0,3003270,19984525.000000,6.724004,0.294529
11.5,2594686,18886537.500000,7.393524,0.334104
12.0,2274664,23628025.000000,10.679852,0.374614
12.5,1963069,23899175.000000,12.662549,0.422584
13.0,1706297,24161225.000000,14.823017,0.474146
13.5,1483102,25302700.000000,17.935916,0.531509
14.0,1268938,23971950.000000,19.978690,0.598833
14.5,1102189,24177500.000000,23.203533,0.668573
15.0,941110,20462087.500000,22.983879,0.751595
15.5,815308,19437537.500000,25.326368,0.838612
16.0,688315,18892825.000000,29.103802,0.945192
16.5,602956,16383862.500000,28.712730,1.045341
17.0,519642,15570125.000000,31.734256,1.164366
17.5,427675,12733875.000000,31.578016,1.325223
18.0,358931,11722637.500000,34.548906,1.491937
18.5,311555,10924837.500000,37.204581,1.649839
19.0,262813,10162237.500000,41.210385,1.851191
19.5,220769,8157825.000000,39.199085,2.073957
20.0,188210,7451887.500000,41.984793,2.306264
