TrueCount,HandsPlayed,TotalPayout,EV,StdError
-58.0,2,-50.000000,-25.000000,0.000000
-56.5,1,-25.000000,-25.000000,0.000000
-56.0,1,-25.000000,-25.000000,0.000000
-55.5,5,-50.000000,-10.000000,15.165751
-55.0,2,0.000000,0.000000,17.677670
-54.5,2,0.000000,0.000000,17.677670
-54.0,4,75.000000,18.750000,13.621559
-53.5,5,0.000000,0.000000,14.142136
-53.0,4,50.000000,12.500000,10.825318
-52.5,4,50.000000,12.500000,13.975425
-52.0,12,-312.500000,-26.041667,8.647507
-51.5,8,100.000000,12.500000,7.654655
-51.0,10,50.000000,5.000000,13.133926
-50.5,20,25.000000,1.250000,6.489174
-50.0,16,75.000000,4.687500,8.033970
-49.5,24,100.000000,4.166667,7.166586
-49.0,30,-412.500000,-13.750000,5.347312
-48.5,54,-125.000000,-2.314815,4.441478
-48.0,49,-175.000000,-3.571429,4.081633
-47.5,60,-212.500000,-3.541667,3.462243
-47.0,91,87.500000,0.961538,3.054463
-46.5,71,-325.000000,-4.577465,3.635804
-46.0,110,-225.000000,-2.045455,2.877165
-45.5,159,-575.000000,-3.616352,2.413780
-45.0,177,-1287.500000,-7.274011,2.258852
-44.5,203,-737.500000,-3.633005,2.047682
-44.0,270,-1000.000000,-3.703704,1.778824
-43.5,339,-1550.000000,-4.572271,1.623526
-43.0,364,-837.500000,-2.300824,1.515924
-42.5,468,-937.500000,-2.003205,1.360078
-42.0,653,-1837.500000,-2.813936,1.181555
-41.5,648,-1937.500000,-2.989969,1.177476
-41.0,827,-1862.500000,-2.252116,1.047860
-40.5,989,-3600.000000,-3.640040,0.950883
-40.0,1214,-2812.500000,-2.316722,0.844774
-39.5,1362,-3862.500000,-2.835903,0.798769
-39.0,2049,-4500.000000,-2.196193,0.645353
-38.5,1953,-5825.000000,-2.982591,0.654684
-38.0,2565,-4075.000000,-1.588694,0.584075
-37.5,3212,-4950.000000,-1.541096,0.518587
-37.0,3561,-6437.500000,-1.807779,0.492368
-36.5,4037,-4275.000000,-1.058955,0.464217
