TrueCount,HandsPlayed,TotalPayout,EV,StdError
-74.0,1,50.000000,50.000000,0.000000
-72.5,1,25.000000,25.000000,0.000000
-72.0,1,-50.000000,-50.000000,0.000000
-70.5,4,50.000000,12.500000,18.750000
-69.5,1,25.000000,25.000000,0.000000
-69.0,2,0.000000,0.000000,35.355339
-68.5,4,-25.000000,-6.250000,16.237976
-68.0,2,25.000000,12.500000,26.516504
-67.5,3,-50.000000,-16.666667,18.002057
-67.0,3,-75.000000,-25.000000,11.785113
-66.5,5,0.000000,0.000000,10.000000
-66.0,5,-100.000000,-20.000000,4.472136
-65.5,9,150.000000,16.666667,10.393493
-65.0,9,50.000000,5.555556,13.481685
-64.5,18,-50.000000,-2.777778,7.320087
-64.0,7,-100.000000,-14.285714,6.883029
-63.5,15,-50.000000,-3.333333,9.388725
-63.0,20,25.000000,1.250000,6.243747
-62.5,26,-425.000000,-16.346154,5.597163
-62.0,27,-75.000000,-2.777778,5.868257
-61.5,43,12.500000,0.290698,4.321304
-61.0,34,212.500000,6.250000,5.557433
-60.5,43,-125.000000,-2.906977,4.288893
-60.0,53,-575.000000,-10.849057,4.193045
-59.5,63,-187.500000,-2.976190,3.975334
-59.0,72,-300.000000,-4.166667,3.674655
-58.5,83,-300.000000,-3.614458,3.384570
-58.0,101,-287.500000,-2.846535,3.071109
-57.5,121,-562.500000,-4.648760,2.918758
-57.0,144,-137.500000,-0.954861,2.569444
-56.5,156,25.000000,0.160256,2.294487
-56.0,178,-925.000000,-5.196629,2.206483
-55.5,226,-1087.500000,-4.811947,1.967588
-55.0,294,-1112.500000,-3.784014,1.679318
-54.5,314,-1100.000000,-3.503185,1.710087
-54.0,310,-1050.000000,-3.387097,1.697977
-53.5,218,-1425.000000,-6.536697,1.884703
-53.0,518,-975.000000,-1.882239,1.336240
-52.5,625,-950.000000,-1.520000,1.197457
-52.0,750,-3037.500000,-4.050000,1.082213
-51.5,841,-1637.500000,-1.947087,1.030249
-51.0,989,-2937.500000,-2.970172,0.962490
-50.5,633,-1537.500000,-2.428910,1.178746
-50.0,1119,-3562.500000,-3.183646,0.883715
-49.5,1429,-3987.500000,-2.790413,0.807122
-49.0,1687,-7125.000000,-4.223474,0.732892
-48.5,1867,-4037.500000,-2.162560,0.692920
-48.0,1921,-6337.500000,-3.299063,0.682314
-47.5,2217,-5225.000000,-2.356788,0.636728
-47.0,2498,-10775.000000,-4.313451,0.597817
-46.5,3278,-8787.500000,-2.680750,0.526515
-46.0,3645,-9712.500000,-2.664609,0.497072
-45.5,3876,-9937.500000,-2.563854,0.479057
-45.0,4149,-8050.000000,-1.940227,0.466562
-44.5,5311,-18337.500000,-3.452740,0.410215
-44.0,5821,-9425.000000,-1.619138,0.389860
-43.5,6901,-20100.000000,-2.912621,0.357725
-43.0,7879,-24150.000000,-3.065110,0.335033
-42.5,8370,-22462.500000,-2.683692,0.325291
-42.0,9502,-26262.500000,-2.763892,0.301647
-41.5,11606,-27837.500000,-2.398544,0.273874
-41.0,13013,-29450.000000,-2.263121,0.259127
-40.5,13807,-35975.000000,-2.605562,0.253304
-40.0,16466,-33975.000000,-2.063343,0.231608
-39.5,18876,-37837.500000,-2.004530,0.213899
-39.0,19668,-44400.000000,-2.257474,0.211422
-38.5,25474,-56562.500000,-2.220401,0.184902
-38.0,26548,-61587.500000,-2.319855,0.181138
-37.5,28591,-57837.500000,-2.022927,0.174405
-37.0,32851,-70862.500000,-2.157088,0.161716
-36.5,38692,-92725.000000,-2.396490,0.149564
-36.0,43847,-85337.500000,-1.946256,0.141101
-35.5,46018,-90250.000000,-1.961189,0.136618
-35.0,51943,-92287.500000,-1.776707,0.129356
-34.5,63568,-117100.000000,-1.842122,0.116320
-34.0,61573,-114412.500000,-1.858160,0.118326
-33.5,78407,-152937.500000,-1.950559,0.104292
-33.0,82465,-136300.000000,-1.652822,0.102269
-32.5,89897,-167900.000000,-1.867693,0.097458
-32.0,104227,-163412.500000,-1.567852,0.090563
