TrueCount,HandsPlayed,TotalPayout,EV,StdError
-49.0,1,25.000000,25.000000,0.000000
-47.0,3,-100.000000,-33.333333,6.804138
-46.0,1,25.000000,25.000000,0.000000
-45.5,2,-75.000000,-37.500000,8.838835
-45.0,2,0.000000,0.000000,17.677670
-44.5,6,100.000000,16.666667,14.027090
-44.0,5,-25.000000,-5.000000,13.038405
-43.5,4,-50.000000,-12.500000,10.825318
-43.0,8,12.500000,1.562500,10.467001
-42.5,10,0.000000,0.000000,7.905694
-42.0,11,-225.000000,-20.454545,7.752753
-41.5,23,-175.000000,-7.608696,6.231738
-41.0,23,-225.000000,-9.782609,6.474308
-40.5,29,-275.000000,-9.482759,4.465117
-40.0,39,50.000000,1.282051,3.840671
-39.5,53,-62.500000,-1.179245,3.893498
-39.0,66,-625.000000,-9.469697,3.147139
-38.5,86,300.000000,3.488372,3.362878
-38.0,119,-537.500000,-4.516807,2.647939
-37.5,167,-550.000000,-3.293413,2.324469
-37.0,215,-300.000000,-1.395349,1.952070
-36.5,217,362.500000,1.670507,2.012937
-36.0,315,-1125.000000,-3.571429,1.633401
-35.5,357,-1112.500000,-3.116246,1.520113
-35.0,536,-662.500000,-1.236007,1.282386
-34.5,613,-750.000000,-1.223491,1.179562
-34.0,796,-1837.500000,-2.308417,1.054109
-33.5,1054,-3700.000000,-3.510436,0.890723
-33.0,1409,-2575.000000,-1.827537,0.779782
-32.5,1580,-3287.500000,-2.080696,0.744311
-32.0,1996,-6150.000000,-3.081162,0.650059
-31.5,2559,-6162.500000,-2.408167,0.578340
-31.0,3061,-9725.000000,-3.177066,0.526270
-30.5,3634,-8525.000000,-2.345900,0.482275
-30.0,5104,-7662.500000,-1.501274,0.411845
-29.5,6061,-12862.500000,-2.122175,0.372897
-29.0,6906,-12337.500000,-1.786490,0.352354
-28.5,8747,-14612.500000,-1.670573,0.313348
-28.0,10926,-21100.000000,-1.931173,0.278049
-27.5,13378,-23650.000000,-1.767828,0.252142
-27.0,14970,-22537.500000,-1.505511,0.238138
