TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
17.5,18330849,-84525.5,-0.004611,0.000266,1.116066
18.0,17792549,-95332.5,-0.005358,0.00027,1.083292
18.5,17511656,-90832.0,-0.005187,0.000272,1.06619
19.0,17240110,-85859.5,-0.00498,0.000274,1.049657
19.5,16874959,-87895.5,-0.005209,0.000277,1.027425
20.0,16548434,-77715.5,-0.004696,0.00028,1.007545
20.5,16760126,-94619.5,-0.005646,0.000278,1.020434
21.0,15722866,-76153.5,-0.004843,0.000287,0.95728
21.5,15674295,-76181.0,-0.00486,0.000287,0.954323
22.0,15895056,-84608.0,-0.005323,0.000285,0.967764
22.5,14718742,-68314.0,-0.004641,0.000296,0.896145
23.0,15188359,-83566.0,-0.005502,0.000292,0.924737
23.5,14739540,-72988.5,-0.004952,0.000296,0.897411
24.0,14680215,-75263.0,-0.005127,0.000297,0.893799
24.5,14208686,-68273.0,-0.004805,0.000302,0.86509
25.0,13924643,-72327.5,-0.005194,0.000305,0.847796
25.5,14678450,-69099.0,-0.004708,0.000297,0.893692
26.0,11878438,-68405.5,-0.005759,0.00033,0.723214
26.5,14194278,-67751.5,-0.004773,0.000302,0.864213
27.0,13048170,-71114.5,-0.00545,0.000315,0.794433
27.5,12896447,-66653.0,-0.005168,0.000317,0.785195
28.0,12887668,-66487.0,-0.005159,0.000317,0.78466
28.5,12490026,-58689.0,-0.004699,0.000322,0.76045
29.0,12154639,-47107.5,-0.003876,0.000326,0.74003
29.5,12012574,-53671.5,-0.004468,0.000328,0.731381
30.0,12232638,-58657.5,-0.004795,0.000325,0.744779
30.5,11699893,-53661.0,-0.004586,0.000332,0.712343
31.0,11124955,-40648.0,-0.003654,0.000341,0.677338
31.5,11790746,-43346.0,-0.003676,0.000331,0.717875
32.0,11047626,-43248.5,-0.003915,0.000342,0.67263
32.5,10846999,-36201.5,-0.003337,0.000345,0.660415
33.0,10736029,-37732.5,-0.003515,0.000347,0.653659
33.5,10551701,-38611.5,-0.003659,0.00035,0.642436
34.0,10257890,-36888.0,-0.003596,0.000355,0.624547
34.5,9372521,-22951.5,-0.002449,0.000371,0.570642
35.0,10461987,-24013.0,-0.002295,0.000351,0.636974
35.5,9226421,-20006.5,-0.002168,0.000374,0.561747
36.0,9473461,-21528.5,-0.002273,0.000369,0.576788
36.5,9168447,-14345.0,-0.001565,0.000375,0.558217
37.0,8868394,-9272.0,-0.001046,0.000382,0.539949
37.5,8161687,-3144.0,-0.000385,0.000398,0.496921
38.0,8322328,-8098.0,-0.000973,0.000394,0.506702
38.5,7933435,-3416.5,-0.000431,0.000404,0.483024
39.0,7377574,6545.0,0.000887,0.000418,0.449181
39.5,7439360,5852.0,0.000787,0.000417,0.452942
40.0,6989874,1570.5,0.000225,0.000429,0.425576
40.5,6609462,6220.0,0.000941,0.000441,0.402414
41.0,6161287,12710.0,0.002063,0.000457,0.375127
41.5,6388824,20293.5,0.003176,0.000449,0.388981
42.0,5226454,15638.0,0.002992,0.000496,0.318211
42.5,5339541,23775.0,0.004453,0.00049,0.325096
43.0,5024256,24021.0,0.004781,0.000505,0.3059
43.5,4579030,25609.0,0.005593,0.000529,0.278792
44.0,4185127,26587.5,0.006353,0.000553,0.25481
44.5,4190984,25736.5,0.006141,0.000552,0.255166
45.0,3690167,30037.5,0.00814,0.000588,0.224674
45.5,3247887,24585.0,0.00757,0.000626,0.197746
46.0,3162613,27605.5,0.008729,0.000635,0.192554
46.5,2730101,32284.0,0.011825,0.000682,0.166221
47.0,2581097,25346.0,0.00982,0.000701,0.157149
47.5,2317092,23130.0,0.009982,0.00074,0.141075
48.0,1883483,22265.0,0.011821,0.000819,0.114675
48.5,1871037,21467.0,0.011473,0.000823,0.113917
49.0,1737521,21030.5,0.012104,0.000852,0.105788
49.5,1130001,16555.5,0.014651,0.001056,0.0688
50.0,1585005,21150.0,0.013344,0.000893,0.096502
50.5,931979,12798.5,0.013733,0.00116,0.056743
51.0,688223,10021.5,0.014561,0.001351,0.041902
51.5,1177152,17462.0,0.014834,0.001032,0.07167
52.0,499891,8903.5,0.017811,0.001584,0.030436
52.5,846018,16009.5,0.018923,0.001216,0.051509
53.0,354003,7711.5,0.021784,0.001879,0.021553
53.5,350308,5673.5,0.016196,0.001886,0.021328
54.0,482406,8576.5,0.017779,0.001608,0.029371
54.5,221304,5236.0,0.02366,0.00237,0.013474
55.0,236116,4924.5,0.020856,0.002291,0.014376
55.5,246715,3870.5,0.015688,0.002241,0.015021
56.0,137895,3730.5,0.027053,0.002994,0.008396
56.5,139939,3384.5,0.024186,0.002967,0.00852
57.0,118849,2984.5,0.025112,0.003223,0.007236
57.5,77752,2034.0,0.02616,0.003972,0.004734
58.0,75537,1912.0,0.025312,0.004042,0.004599
58.5,54998,1631.5,0.029665,0.004733,0.003349
59.0,40595,1002.0,0.024683,0.005491,0.002472
59.5,41606,1121.0,0.026943,0.00543,0.002533
60.0,22022,772.0,0.035056,0.007447,0.001341
60.5,19585,273.5,0.013965,0.007909,0.001192
61.0,17932,526.5,0.029361,0.008271,0.001092
61.5,9828,396.5,0.040344,0.011077,0.000598
62.0,8703,384.5,0.04418,0.011854,0.00053
62.5,8236,315.0,0.038247,0.012073,0.000501
63.0,4494,170.0,0.037828,0.016353,0.000274
63.5,3886,81.0,0.020844,0.017731,0.000237
64.0,2960,91.5,0.030912,0.0203,0.00018
64.5,1939,33.5,0.017277,0.024418,0.000118
65.0,1396,105.5,0.075573,0.028923,8.5e-05
65.5,1243,66.0,0.053097,0.031561,7.6e-05
66.0,651,30.5,0.046851,0.042273,4e-05
66.5,529,20.5,0.038752,0.048267,3.2e-05
67.0,416,24.0,0.057692,0.053542,2.5e-05
67.5,252,5.0,0.019841,0.071802,1.5e-05
68.0,196,36.5,0.186224,0.075839,1.2e-05
68.5,129,15.0,0.116279,0.091149,8e-06
69.0,94,7.5,0.079787,0.11588,6e-06
69.5,61,-3.0,-0.04918,0.135037,4e-06
70.0,41,4.0,0.097561,0.174369,2e-06
70.5,33,2.5,0.075758,0.184477,2e-06
71.0,16,3.0,0.1875,0.268368,1e-06
71.5,6,2.5,0.416667,0.415275,0.0
72.0,6,3.5,0.583333,0.477503,0.0
72.5,4,-1.0,-0.25,0.649519,0.0
73.0,1,0.0,0.0,0.0,0.0
73.5,2,2.0,1.0,0.0,0.0
74.0,2,0.5,0.25,0.883883,0.0
74.5,1,1.5,1.5,0.0,0.0
77.5,1,1.0,1.0,0.0,0.0
