TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.0,4,-2.0,-0.5,0.433013,0.0
-4.5,27,2.0,0.074074,0.213893,1e-06
-4.0,168,2.5,0.014881,0.084119,7e-06
-3.5,838,-6.0,-0.00716,0.039676,3.5e-05
-3.0,4275,22.0,0.005146,0.01767,0.00018
-2.5,21324,-59.0,-0.002767,0.007874,0.000897
-2.0,112213,-1136.0,-0.010124,0.003422,0.004719
-1.5,592579,-7521.0,-0.012692,0.001485,0.024922
-1.0,3315898,-30131.0,-0.009087,0.000627,0.139458
-0.5,14180394,-109062.0,-0.007691,0.000303,0.596392
0.0,74480414,-403333.0,-0.005415,0.000132,3.132462
0.5,46176831,-301932.5,-0.006539,0.000168,1.942083
1.0,52109620,-314790.5,-0.006041,0.000158,2.191602
1.5,50094182,-304774.5,-0.006084,0.000161,2.106837
2.0,47582391,-277546.5,-0.005833,0.000165,2.001197
2.5,45440270,-275246.5,-0.006057,0.000169,1.911105
3.0,44785182,-257243.0,-0.005744,0.00017,1.883554
3.5,44303087,-260736.5,-0.005885,0.000171,1.863278
4.0,42829323,-239301.0,-0.005587,0.000174,1.801295
4.5,41710012,-250659.0,-0.00601,0.000176,1.75422
5.0,41225138,-243776.5,-0.005913,0.000177,1.733827
5.5,40141183,-229243.0,-0.005711,0.00018,1.688239
6.0,38654617,-225537.0,-0.005835,0.000183,1.625717
6.5,38231550,-223832.0,-0.005855,0.000184,1.607924
7.0,37266971,-225462.0,-0.00605,0.000186,1.567356
7.5,36413677,-206775.5,-0.005679,0.000189,1.531469
8.0,35644793,-203386.0,-0.005706,0.000191,1.499132
8.5,35185037,-195184.0,-0.005547,0.000192,1.479795
9.0,33774343,-183298.0,-0.005427,0.000196,1.420465
9.5,33084452,-177209.0,-0.005356,0.000198,1.39145
10.0,33200200,-182975.5,-0.005511,0.000197,1.396318
10.5,31820531,-174692.5,-0.00549,0.000202,1.338293
11.0,31326621,-165614.0,-0.005287,0.000203,1.31752
11.5,30706830,-167173.5,-0.005444,0.000205,1.291453
12.0,30091526,-156246.0,-0.005192,0.000207,1.265575
12.5,29483427,-161624.5,-0.005482,0.000209,1.24
13.0,28797736,-154889.5,-0.005379,0.000212,1.211161
13.5,28432816,-138752.0,-0.00488,0.000213,1.195814
14.0,27812473,-156056.5,-0.005611,0.000216,1.169724
14.5,27037694,-147367.5,-0.00545,0.000219,1.137138
15.0,26733226,-130581.0,-0.004885,0.00022,1.124333
15.5,26251469,-137139.5,-0.005224,0.000222,1.104072
16.0,25456638,-130995.5,-0.005146,0.000225,1.070643
16.5,25542745,-131804.5,-0.00516,0.000225,1.074265
17.0,24285178,-124107.5,-0.00511,0.000231,1.021374
17.5,24718843,-133629.0,-0.005406,0.000229,1.039613
18.0,23992133,-124596.0,-0.005193,0.000232,1.00905
18.5,23343333,-122901.0,-0.005265,0.000235,0.981763
19.0,23018577,-123641.0,-0.005371,0.000237,0.968104
19.5,22689351,-121622.5,-0.00536,0.000239,0.954258
20.0,22195267,-116609.5,-0.005254,0.000241,0.933478
20.5,21463441,-101623.0,-0.004735,0.000245,0.902699
21.0,21878100,-123351.5,-0.005638,0.000243,0.920139
21.5,21144717,-107587.5,-0.005088,0.000247,0.889294
22.0,20374859,-103690.5,-0.005089,0.000252,0.856916
22.5,20490448,-111458.0,-0.00544,0.000251,0.861777
23.0,20261319,-112231.0,-0.005539,0.000253,0.852141
23.5,19758144,-101173.5,-0.005121,0.000256,0.830979
24.0,19213744,-96674.0,-0.005032,0.000259,0.808082
24.5,19132100,-90828.0,-0.004747,0.00026,0.804649
25.0,18815716,-96589.5,-0.005133,0.000262,0.791342
25.5,17940618,-80865.0,-0.004507,0.000268,0.754538
26.0,19480188,-108258.5,-0.005557,0.000258,0.819288
26.5,17279406,-85186.0,-0.00493,0.000273,0.726729
27.0,17677401,-85761.0,-0.004851,0.00027,0.743468
