TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.0,4,1.0,0.25,0.649519,0.0
-6.5,5,-5.0,-1.0,0.0,0.0
-6.0,13,-7.0,-0.538462,0.257787,1e-06
-5.5,67,-7.0,-0.104478,0.150568,3e-06
-5.0,201,-0.5,-0.002488,0.08224,9e-06
-4.5,789,-1.5,-0.001901,0.040799,3.5e-05
-4.0,2710,-60.0,-0.02214,0.021751,0.000122
-3.5,9774,-158.5,-0.016216,0.01167,0.000439
-3.0,33286,-299.5,-0.008998,0.006286,0.001495
-2.5,119368,-2055.5,-0.01722,0.003326,0.005361
-2.0,378506,-5129.5,-0.013552,0.001863,0.016999
-1.5,1269286,-14248.5,-0.011226,0.001015,0.057003
-1.0,4264387,-39016.5,-0.009149,0.000553,0.191512
-0.5,11706515,-90080.0,-0.007695,0.000333,0.525735
0.0,74233411,-397915.0,-0.00536,0.000132,3.333793
0.5,32959620,-220836.5,-0.0067,0.000198,1.480203
1.0,35207500,-221197.5,-0.006283,0.000192,1.581155
1.5,34522771,-208940.0,-0.006052,0.000194,1.550404
2.0,34945156,-217501.5,-0.006224,0.000193,1.569373
2.5,34570409,-218011.5,-0.006306,0.000194,1.552543
3.0,33405762,-201635.5,-0.006036,0.000197,1.500239
3.5,32648578,-196145.5,-0.006008,0.000199,1.466234
4.0,32044294,-201621.5,-0.006292,0.000201,1.439096
4.5,31335835,-190438.0,-0.006077,0.000203,1.40728
5.0,30171198,-166734.0,-0.005526,0.000207,1.354976
5.5,29416698,-175523.5,-0.005967,0.00021,1.321092
6.0,29463170,-172246.0,-0.005846,0.00021,1.323179
6.5,28312670,-161341.5,-0.005699,0.000214,1.271511
7.0,27541617,-153700.0,-0.005581,0.000217,1.236883
7.5,27348291,-162355.0,-0.005937,0.000218,1.228201
8.0,26372539,-154185.5,-0.005846,0.000222,1.18438
8.5,26233321,-160074.5,-0.006102,0.000222,1.178128
9.0,25302843,-152405.0,-0.006023,0.000226,1.13634
9.5,24583591,-149137.0,-0.006067,0.000229,1.104039
10.0,24513366,-137668.5,-0.005616,0.00023,1.100885
10.5,23781255,-134978.5,-0.005676,0.000233,1.068007
