TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.0,3,2.0,0.666667,0.720082,0.0
-6.5,6,-4.5,-0.75,0.437004,0.0
-6.0,27,-9.0,-0.333333,0.215961,1e-06
-5.5,89,-6.5,-0.073034,0.12676,4e-06
-5.0,253,6.0,0.023715,0.071787,1.1e-05
-4.5,811,8.5,0.010481,0.039977,3.4e-05
-4.0,2918,-75.0,-0.025703,0.021166,0.000123
-3.5,9829,-166.5,-0.01694,0.011654,0.000413
-3.0,33243,-238.0,-0.007159,0.006309,0.001398
-2.5,119299,-2287.5,-0.019175,0.003319,0.005016
-2.0,377695,-4774.5,-0.012641,0.001863,0.015881
-1.5,1267653,-13864.5,-0.010937,0.001017,0.053302
-1.0,4259331,-38465.5,-0.009031,0.000553,0.179097
-0.5,11704165,-100496.0,-0.008586,0.000333,0.492137
0.0,74245236,-396065.5,-0.005335,0.000132,3.121869
0.5,32953788,-222325.5,-0.006747,0.000198,1.385643
1.0,35203611,-211834.5,-0.006017,0.000192,1.480244
1.5,34516867,-219357.5,-0.006355,0.000194,1.451367
2.0,34943441,-218485.5,-0.006253,0.000193,1.469304
2.5,34571245,-208271.0,-0.006024,0.000194,1.453654
3.0,33391250,-209323.0,-0.006269,0.000197,1.404037
3.5,32642545,-194807.0,-0.005968,0.000199,1.372556
4.0,32043206,-197093.0,-0.006151,0.000201,1.347355
4.5,31333425,-183143.0,-0.005845,0.000203,1.31751
5.0,30172647,-176271.0,-0.005842,0.000207,1.268701
5.5,29420346,-164378.0,-0.005587,0.00021,1.237069
6.0,29454239,-177657.0,-0.006032,0.00021,1.238494
6.5,28314849,-175832.5,-0.00621,0.000214,1.190585
7.0,27544301,-157850.0,-0.005731,0.000217,1.158185
7.5,27345765,-148577.0,-0.005433,0.000218,1.149837
8.0,26371254,-146712.5,-0.005563,0.000222,1.10886
8.5,26220428,-157542.5,-0.006008,0.000222,1.102518
9.0,25306814,-141394.0,-0.005587,0.000226,1.064103
9.5,24587005,-144320.0,-0.00587,0.000229,1.033836
10.0,24515025,-135196.5,-0.005515,0.00023,1.030809
10.5,23771919,-135667.5,-0.005707,0.000233,0.999563
11.0,23535738,-127160.5,-0.005403,0.000235,0.989632
11.5,22885996,-122550.0,-0.005355,0.000238,0.962312
12.0,22500355,-118590.5,-0.005271,0.00024,0.946096
12.5,21744697,-116799.5,-0.005371,0.000244,0.914322
13.0,21674579,-126812.0,-0.005851,0.000244,0.911374
13.5,21005866,-109627.5,-0.005219,0.000248,0.883256
14.0,20822324,-112855.0,-0.00542,0.000249,0.875538
14.5,20058805,-103571.0,-0.005163,0.000254,0.843434
15.0,20024887,-106697.5,-0.005328,0.000254,0.842008
15.5,19580670,-114643.0,-0.005855,0.000257,0.823329
16.0,19013829,-96693.0,-0.005085,0.000261,0.799495
16.5,19007817,-110456.0,-0.005811,0.000261,0.799242
17.0,18350043,-97604.5,-0.005319,0.000266,0.771584
17.5,18325503,-92338.0,-0.005039,0.000266,0.770552
18.0,17789175,-91127.5,-0.005123,0.00027,0.748
18.5,17501310,-79286.5,-0.00453,0.000272,0.735896
19.0,17239067,-83763.0,-0.004859,0.000274,0.724869
19.5,16878316,-88203.5,-0.005226,0.000277,0.709701
20.0,16548428,-90963.5,-0.005497,0.00028,0.695829
20.5,16765044,-92145.0,-0.005496,0.000278,0.704938
21.0,15720550,-76107.5,-0.004841,0.000287,0.661019
21.5,15680392,-82884.0,-0.005286,0.000287,0.65933
22.0,15894400,-73479.5,-0.004623,0.000285,0.668329
22.5,14711163,-75206.0,-0.005112,0.000296,0.618576
23.0,15196577,-73325.5,-0.004825,0.000292,0.638987
23.5,14747576,-78122.0,-0.005297,0.000296,0.620107
24.0,14687982,-63837.5,-0.004346,0.000297,0.617601
24.5,14217737,-73485.5,-0.005169,0.000302,0.597828
25.0,13930721,-70930.0,-0.005092,0.000305,0.58576
25.5,14690090,-62704.0,-0.004268,0.000297,0.61769
26.0,11893211,-65130.5,-0.005476,0.00033,0.500087
26.5,14217990,-58712.0,-0.004129,0.000302,0.597839
27.0,13068392,-67315.5,-0.005151,0.000315,0.549501
27.5,12926024,-62294.0,-0.004819,0.000316,0.543514
28.0,12932381,-63494.0,-0.00491,0.000316,0.543782
28.5,12539740,-65950.5,-0.005259,0.000321,0.527272
29.0,12213427,-55938.5,-0.00458,0.000325,0.513551
29.5,12099263,-65418.5,-0.005407,0.000327,0.508751
30.0,12335197,-53759.5,-0.004358,0.000324,0.518671
30.5,11841242,-61390.5,-0.005184,0.00033,0.497901
31.0,11274714,-49144.5,-0.004359,0.000339,0.47408
31.5,11975346,-51132.0,-0.00427,0.000329,0.50354
32.0,11263052,-54026.5,-0.004797,0.000339,0.47359
32.5,11133404,-56545.0,-0.005079,0.000341,0.468138
33.0,11041702,-48722.0,-0.004413,0.000342,0.464282
33.5,10937342,-51617.0,-0.004719,0.000344,0.459894
34.0,10726633,-58445.0,-0.005449,0.000347,0.451034
34.5,9900453,-46847.0,-0.004732,0.000361,0.416295
35.0,11094829,-43241.0,-0.003897,0.000341,0.466516
35.5,9971972,-45474.0,-0.00456,0.00036,0.419302
36.0,10292746,-44702.0,-0.004343,0.000355,0.43279
36.5,10096008,-41727.5,-0.004133,0.000358,0.424518
37.0,9988770,-41531.0,-0.004158,0.000361,0.420008
37.5,9430665,-51171.0,-0.005426,0.000371,0.396541
38.0,9710316,-39345.0,-0.004052,0.000366,0.4083
38.5,9529279,-47701.5,-0.005006,0.00037,0.400688
39.0,9047086,-33569.5,-0.003711,0.000379,0.380412
39.5,9505583,-48028.0,-0.005053,0.00037,0.399691
40.0,9077548,-39909.0,-0.004396,0.000379,0.381693
40.5,8944366,-44125.5,-0.004933,0.000381,0.376093
41.0,8826979,-40995.0,-0.004644,0.000384,0.371157
41.5,8896570,-33361.5,-0.00375,0.000382,0.374084
42.0,8337288,-38166.5,-0.004578,0.000395,0.350567
42.5,8716720,-32462.5,-0.003724,0.000386,0.366521
43.0,8298329,-37227.0,-0.004486,0.000396,0.348929
43.5,8406656,-38951.0,-0.004633,0.000394,0.353484
44.0,8259324,-28917.5,-0.003501,0.000397,0.347289
44.5,8204795,-40749.0,-0.004966,0.000398,0.344996
45.0,7906673,-32852.5,-0.004155,0.000405,0.33246
45.5,8027223,-41035.0,-0.005112,0.000403,0.337529
46.0,7681993,-38681.5,-0.005035,0.000411,0.323013
46.5,7723918,-35492.5,-0.004595,0.00041,0.324776
47.0,7833114,-37733.5,-0.004817,0.000408,0.329367
47.5,7444436,-32254.0,-0.004333,0.000418,0.313024
48.0,7404290,-28464.0,-0.003844,0.000419,0.311336
48.5,7311545,-32630.5,-0.004463,0.000422,0.307436
49.0,7493556,-32476.0,-0.004334,0.000417,0.31509
49.5,7164123,-33201.0,-0.004634,0.000426,0.301238
50.0,6922292,-25645.0,-0.003705,0.000433,0.291069
50.5,6786799,-45264.0,-0.006669,0.000438,0.285372
51.0,8534755,-29650.0,-0.003474,0.00039,0.35887
51.5,6410825,-15774.0,-0.002461,0.00045,0.269563
52.0,5538960,-27583.5,-0.00498,0.000485,0.232903
52.5,6119730,-16387.0,-0.002678,0.000461,0.257323
53.0,8047895,-23953.5,-0.002976,0.000402,0.338398
53.5,6726602,-38220.0,-0.005682,0.00044,0.282841
54.0,6277728,-31748.5,-0.005057,0.000455,0.263966
54.5,6333684,-25435.5,-0.004016,0.000453,0.266319
55.0,6539300,-29334.0,-0.004486,0.000446,0.274965
55.5,6271235,-28302.5,-0.004513,0.000455,0.263693
56.0,6049659,-25741.0,-0.004255,0.000463,0.254376
56.5,6186585,-31249.5,-0.005051,0.000459,0.260134
57.0,6303409,-29378.5,-0.004661,0.000454,0.265046
57.5,5907982,-21944.5,-0.003714,0.000469,0.248419
58.0,5921041,-28039.5,-0.004736,0.000469,0.248968
58.5,5956026,-27836.0,-0.004674,0.000467,0.250439
59.0,5917299,-25260.0,-0.004269,0.000469,0.248811
59.5,5616235,-21283.0,-0.00379,0.000481,0.236152
60.0,5739719,-28570.0,-0.004978,0.000476,0.241344
60.5,5975758,-17801.5,-0.002979,0.000466,0.251269
61.0,5275211,-22372.0,-0.004241,0.000496,0.221812
61.5,5763796,-18694.5,-0.003243,0.000475,0.242356
62.0,5508300,-17584.5,-0.003192,0.000486,0.231613
62.5,5241556,-26584.0,-0.005072,0.000498,0.220397
63.0,5489518,-26456.0,-0.004819,0.000487,0.230824
63.5,5222948,-25804.0,-0.004941,0.000499,0.219615
64.0,5317956,-20761.0,-0.003904,0.000494,0.22361
64.5,5019955,-21218.0,-0.004227,0.000509,0.211079
65.0,5608555,-19480.5,-0.003473,0.000481,0.235829
65.5,4882974,-21549.5,-0.004413,0.000516,0.20532
66.0,5067085,-22085.5,-0.004359,0.000507,0.213061
66.5,5113480,-19393.5,-0.003793,0.000504,0.215012
67.0,4940608,-21758.5,-0.004404,0.000513,0.207743
67.5,4959239,-19784.5,-0.003989,0.000512,0.208526
68.0,4694033,-22119.5,-0.004712,0.000526,0.197375
68.5,5073496,-18659.5,-0.003678,0.000506,0.213331
