TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.0,1,1.0,1.0,0.0,0.0
-5.5,2,2.0,1.0,0.0,0.0
-5.0,3,1.0,0.333333,0.544331,0.0
-4.5,24,6.0,0.25,0.214492,1e-06
-4.0,180,-3.0,-0.016667,0.084975,6e-06
-3.5,818,-13.5,-0.016504,0.040995,2.6e-05
-3.0,4330,-55.5,-0.012818,0.017458,0.000137
-2.5,21250,-257.0,-0.012094,0.007806,0.000672
-2.0,110400,-1947.0,-0.017636,0.003438,0.003493
-1.5,591048,-7173.0,-0.012136,0.001487,0.018698
-1.0,3310960,-28694.5,-0.008667,0.000627,0.104743
-0.5,14163520,-113044.0,-0.007981,0.000303,0.448067
0.0,74482212,-406564.0,-0.005459,0.000132,2.356267
0.5,46196607,-299810.0,-0.00649,0.000167,1.461443
1.0,52098467,-330599.5,-0.006346,0.000158,1.64815
1.5,50091313,-292733.5,-0.005844,0.000161,1.584654
2.0,47574832,-284326.5,-0.005976,0.000165,1.505044
2.5,45436350,-276363.5,-0.006082,0.000169,1.437392
3.0,44787106,-264775.5,-0.005912,0.00017,1.416853
3.5,44298798,-267422.0,-0.006037,0.000171,1.401406
4.0,42838735,-257291.5,-0.006006,0.000174,1.355216
4.5,41719198,-240511.5,-0.005765,0.000176,1.319799
5.0,41219700,-239689.5,-0.005815,0.000177,1.303997
5.5,40133300,-243271.0,-0.006062,0.00018,1.269629
6.0,38649441,-231920.5,-0.006001,0.000183,1.222686
6.5,38238081,-211779.0,-0.005538,0.000184,1.209673
7.0,37254110,-200071.5,-0.00537,0.000186,1.178545
7.5,36410624,-209748.0,-0.005761,0.000189,1.151861
8.0,35638166,-202046.5,-0.005669,0.000191,1.127424
8.5,35180530,-193247.0,-0.005493,0.000192,1.112946
9.0,33778012,-177070.5,-0.005242,0.000196,1.068577
9.5,33078098,-180603.5,-0.00546,0.000198,1.046435
10.0,33204233,-187467.5,-0.005646,0.000197,1.050426
10.5,31826426,-173904.0,-0.005464,0.000202,1.006838
11.0,31328839,-180402.0,-0.005758,0.000203,0.991097
11.5,30699681,-160255.0,-0.00522,0.000205,0.971193
12.0,30086113,-159057.0,-0.005287,0.000207,0.951783
12.5,29492998,-163525.0,-0.005545,0.000209,0.93302
13.0,28803394,-154131.5,-0.005351,0.000212,0.911204
13.5,28438449,-162055.5,-0.005698,0.000213,0.899659
14.0,27812827,-147978.5,-0.005321,0.000216,0.879867
14.5,27030805,-147976.0,-0.005474,0.000219,0.855128
15.0,26737400,-147993.0,-0.005535,0.00022,0.845846
15.5,26249489,-136017.0,-0.005182,0.000222,0.83041
16.0,25457039,-130124.0,-0.005112,0.000225,0.805341
16.5,25542744,-133869.5,-0.005241,0.000225,0.808052
17.0,24277956,-128655.5,-0.005299,0.000231,0.76804
17.5,24726654,-128749.5,-0.005207,0.000229,0.782235
18.0,23992752,-118892.0,-0.004955,0.000232,0.759018
18.5,23349963,-114583.0,-0.004907,0.000235,0.738683
19.0,23010808,-122792.0,-0.005336,0.000237,0.727954
19.5,22694517,-126815.0,-0.005588,0.000239,0.717948
20.0,22206533,-116247.5,-0.005235,0.000241,0.70251
20.5,21464693,-113115.5,-0.00527,0.000245,0.679042
21.0,21882945,-103834.0,-0.004745,0.000243,0.692273
21.5,21150050,-113600.0,-0.005371,0.000247,0.669088
22.0,20372048,-93128.0,-0.004571,0.000252,0.644476
22.5,20489913,-111279.5,-0.005431,0.000251,0.648204
23.0,20266760,-98230.5,-0.004847,0.000253,0.641145
23.5,19759960,-109700.0,-0.005552,0.000256,0.625112
24.0,19211382,-90291.0,-0.0047,0.000259,0.607758
24.5,19131801,-97654.0,-0.005104,0.00026,0.60524
25.0,18816556,-98341.5,-0.005226,0.000262,0.595267
25.5,17934438,-82723.5,-0.004613,0.000268,0.567361
26.0,19478182,-113903.5,-0.005848,0.000258,0.616198
26.5,17277880,-84748.5,-0.004905,0.000273,0.546591
27.0,17680490,-100998.0,-0.005712,0.00027,0.559328
27.5,17394082,-84898.0,-0.004881,0.000273,0.550267
28.0,16924877,-75573.0,-0.004465,0.000276,0.535423
28.5,16836972,-88666.5,-0.005266,0.000277,0.532643
29.0,16569085,-79227.0,-0.004782,0.000279,0.524168
29.5,16608762,-79749.5,-0.004802,0.000279,0.525423
30.0,15715793,-78052.0,-0.004966,0.000287,0.497174
30.5,15910656,-74621.5,-0.00469,0.000285,0.503338
31.0,15932176,-77913.5,-0.00489,0.000285,0.504019
31.5,14914843,-83008.0,-0.005565,0.000294,0.471835
32.0,15210711,-68585.5,-0.004509,0.000292,0.481195
32.5,14970647,-75098.0,-0.005016,0.000294,0.473601
33.0,14669021,-65836.0,-0.004488,0.000297,0.464059
33.5,14510449,-73819.5,-0.005087,0.000298,0.459042
34.0,14260716,-73422.0,-0.005149,0.000301,0.451142
34.5,14343490,-58028.5,-0.004046,0.0003,0.453761
35.0,13723213,-70823.0,-0.005161,0.000307,0.434138
35.5,13600485,-67702.5,-0.004978,0.000308,0.430255
36.0,13636183,-66318.5,-0.004863,0.000308,0.431385
36.5,13335822,-66466.0,-0.004984,0.000312,0.421883
37.0,13127765,-61457.0,-0.004681,0.000314,0.415301
37.5,13085231,-67534.5,-0.005161,0.000315,0.413955
38.0,12783170,-64817.5,-0.005071,0.000319,0.404399
38.5,12769359,-62436.0,-0.00489,0.000319,0.403962
39.0,12227631,-50609.5,-0.004139,0.000326,0.386825
39.5,12536803,-59158.5,-0.004719,0.000322,0.396605
40.0,12107842,-53919.0,-0.004453,0.000328,0.383035
40.5,11995074,-55951.0,-0.004664,0.000329,0.379468
41.0,11795873,-55472.0,-0.004703,0.000332,0.373166
41.5,11528272,-53162.0,-0.004611,0.000336,0.3647
42.0,11616195,-49655.5,-0.004275,0.000335,0.367482
42.5,11558928,-53208.0,-0.004603,0.000335,0.36567
43.0,11517611,-60533.0,-0.005256,0.000336,0.364363
43.5,10900227,-49308.5,-0.004524,0.000345,0.344832
44.0,10941416,-54945.0,-0.005022,0.000345,0.346135
44.5,10850650,-52497.0,-0.004838,0.000346,0.343264
45.0,10690173,-46806.0,-0.004378,0.000349,0.338187
45.5,10693959,-51879.5,-0.004851,0.000349,0.338307
46.0,10137113,-46911.5,-0.004628,0.000358,0.320691
46.5,10700825,-46857.0,-0.004379,0.000349,0.338524
47.0,10263298,-44840.5,-0.004369,0.000356,0.324682
47.5,9929599,-46458.0,-0.004679,0.000362,0.314126
48.0,10017564,-48979.5,-0.004889,0.00036,0.316909
48.5,9587446,-41554.0,-0.004334,0.000368,0.303302
49.0,10013069,-46631.0,-0.004657,0.00036,0.316766
49.5,9436653,-41717.5,-0.004421,0.000371,0.298531
50.0,9714796,-41040.5,-0.004225,0.000366,0.30733
50.5,8951597,-49339.0,-0.005512,0.000381,0.283186
51.0,9488154,-20121.5,-0.002121,0.00037,0.300161
51.5,11100030,-66185.0,-0.005963,0.000342,0.351153
52.0,5552024,-28079.0,-0.005057,0.000484,0.17564
52.5,11089365,-63972.0,-0.005769,0.000343,0.350815
53.0,8598332,-20457.0,-0.002379,0.000388,0.272011
53.5,8625295,-61135.0,-0.007088,0.000389,0.272864
54.0,8869837,-39406.5,-0.004443,0.000383,0.2806
54.5,8416335,-38270.0,-0.004547,0.000393,0.266253
55.0,8419542,-38760.5,-0.004604,0.000393,0.266355
55.5,8539944,-38228.5,-0.004476,0.00039,0.270164
56.0,8251305,-33545.5,-0.004065,0.000397,0.261032
56.5,8189529,-35697.0,-0.004359,0.000398,0.259078
57.0,8249929,-35618.5,-0.004317,0.000397,0.260989
57.5,8231768,-35650.5,-0.004331,0.000397,0.260414
58.0,7749969,-39528.0,-0.0051,0.00041,0.245173
58.5,7899910,-36125.0,-0.004573,0.000406,0.249916
59.0,7961886,-37005.0,-0.004648,0.000404,0.251877
59.5,7540956,-36350.5,-0.00482,0.000415,0.23856
60.0,7769536,-35121.5,-0.00452,0.000409,0.245792
60.5,7500904,-37736.5,-0.005031,0.000416,0.237293
61.0,7425662,-32873.5,-0.004427,0.000418,0.234913
61.5,7310958,-32332.5,-0.004422,0.000422,0.231284
62.0,7266443,-36019.0,-0.004957,0.000423,0.229876
62.5,7542045,-24412.0,-0.003237,0.000415,0.238595
63.0,7129798,-32709.0,-0.004588,0.000427,0.225553
63.5,7066513,-31257.5,-0.004423,0.000429,0.223551
64.0,7015933,-31008.5,-0.00442,0.00043,0.221951
64.5,7248166,-33921.0,-0.00468,0.000424,0.229298
65.0,6545079,-26982.0,-0.004122,0.000446,0.207056
65.5,6980727,-32314.5,-0.004629,0.000432,0.220837
66.0,6840947,-28938.0,-0.00423,0.000436,0.216415
66.5,6490233,-39264.5,-0.00605,0.000448,0.20532
67.0,6769239,-31627.5,-0.004672,0.000438,0.214147
67.5,6672861,-24236.0,-0.003632,0.000441,0.211098
68.0,6307485,-25454.5,-0.004036,0.000454,0.199539
68.5,6616119,-31341.0,-0.004737,0.000443,0.209303
69.0,6660477,-31128.0,-0.004674,0.000442,0.210706
69.5,6159680,-32435.0,-0.005266,0.00046,0.194863
70.0,6115121,-24943.0,-0.004079,0.000461,0.193454
70.5,6323653,-26814.0,-0.00424,0.000453,0.200051
71.0,6088803,-22286.5,-0.00366,0.000462,0.192621
71.5,6067764,-27610.5,-0.00455,0.000463,0.191956
72.0,6104591,-24424.0,-0.004001,0.000462,0.193121
72.5,6094381,-23698.5,-0.003889,0.000462,0.192798
