TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-17.0,3,1.0,0.333333,0.544331,0.0
-16.5,2,-3.0,-1.5,0.353553,0.0
-16.0,5,-3.0,-0.6,0.60663,1e-06
-15.5,5,0.5,0.1,0.60663,1e-06
-15.0,30,-8.5,-0.283333,0.175884,5e-06
-14.5,24,-16.0,-0.666667,0.217839,4e-06
-14.0,54,5.0,0.092593,0.154978,9e-06
-13.5,74,-1.5,-0.02027,0.133243,1.2e-05
-13.0,147,-18.0,-0.122449,0.093595,2.4e-05
-12.5,247,-30.0,-0.121457,0.07551,4e-05
-12.0,386,-2.0,-0.005181,0.06231,6.3e-05
-11.5,682,-56.0,-0.082111,0.044278,0.000111
-11.0,1035,-60.0,-0.057971,0.035866,0.000169
-10.5,1630,-90.0,-0.055215,0.028867,0.000266
-10.0,2344,-106.0,-0.045222,0.023893,0.000383
-9.5,3927,-249.0,-0.063407,0.018605,0.000641
-9.0,6880,-315.5,-0.045858,0.013996,0.001123
-8.5,9607,-384.0,-0.039971,0.011827,0.001569
-8.0,16342,-487.0,-0.029801,0.00899,0.002668
-7.5,25377,-1331.5,-0.052469,0.007221,0.004144
-7.0,38595,-1374.0,-0.0356,0.00586,0.006302
-6.5,60620,-1878.5,-0.030988,0.004688,0.009899
-6.0,90743,-2401.5,-0.026465,0.003814,0.014817
-5.5,141670,-3730.0,-0.026329,0.00305,0.023133
-5.0,214436,-5124.0,-0.023895,0.002476,0.035015
-4.5,345742,-9150.0,-0.026465,0.001943,0.056456
-4.0,571917,-10287.5,-0.017988,0.00151,0.093388
-3.5,813070,-16035.5,-0.019722,0.001264,0.132766
-3.0,1030292,-17916.5,-0.01739,0.001123,0.168237
-2.5,1816654,-28348.5,-0.015605,0.000845,0.296642
-2.0,2109771,-31166.0,-0.014772,0.000783,0.344505
-1.5,3252434,-39168.5,-0.012043,0.00063,0.531091
-1.0,4361794,-45147.0,-0.010351,0.000544,0.712238
-0.5,5478545,-66018.5,-0.01205,0.000486,0.894593
0.0,58562079,-174217.0,-0.002975,0.000148,9.562614
0.5,8104693,-77214.0,-0.009527,0.000399,1.323417
1.0,8785133,-67894.0,-0.007728,0.000382,1.434526
1.5,8336679,-62253.0,-0.007467,0.000392,1.361298
2.0,9909194,-84047.5,-0.008482,0.00036,1.618074
2.5,8539234,-62401.0,-0.007308,0.000388,1.394373
3.0,10028153,-63179.0,-0.0063,0.000358,1.637499
3.5,9931182,-62292.0,-0.006272,0.000359,1.621665
4.0,10244267,-65338.0,-0.006378,0.000353,1.672788
4.5,8952035,-63928.5,-0.007141,0.000379,1.46178
5.0,8779252,-49154.0,-0.005599,0.000382,1.433566
5.5,10120935,-57914.0,-0.005722,0.000355,1.65265
6.0,9400765,-47868.5,-0.005092,0.000369,1.535053
6.5,8746955,-47526.5,-0.005433,0.000382,1.428292
7.0,8539008,-52229.0,-0.006117,0.000387,1.394336
7.5,8623659,-46717.5,-0.005417,0.000385,1.408159
8.0,8382915,-42598.0,-0.005082,0.000391,1.368848
8.5,7658816,-37840.0,-0.004941,0.000409,1.25061
9.0,8507968,-42774.5,-0.005028,0.000388,1.389268
9.5,7928161,-35235.0,-0.004444,0.000401,1.294591
10.0,7611175,-42955.0,-0.005644,0.00041,1.24283
10.5,7432230,-41252.5,-0.00555,0.000415,1.21361
11.0,7425576,-32162.0,-0.004331,0.000415,1.212524
11.5,7375611,-36932.5,-0.005007,0.000416,1.204365
12.0,7436178,-36892.5,-0.004961,0.000414,1.214255
12.5,6676259,-25147.5,-0.003767,0.000437,1.090168
13.0,7018195,-40805.5,-0.005814,0.000427,1.146003
13.5,6672491,-23401.5,-0.003507,0.000437,1.089552
14.0,6716591,-30585.0,-0.004554,0.000436,1.096754
14.5,6243410,-33551.5,-0.005374,0.000453,1.019488
15.0,6323492,-26084.0,-0.004125,0.000449,1.032564
15.5,6375005,-24032.5,-0.00377,0.000447,1.040976
16.0,5847915,-24518.0,-0.004193,0.000467,0.954907
16.5,6224341,-29479.5,-0.004736,0.000453,1.016374
17.0,5479149,-14664.5,-0.002676,0.000482,0.894691
17.5,5942109,-36093.5,-0.006074,0.000464,0.970288
18.0,6152739,-20898.5,-0.003397,0.000455,1.004682
18.5,5403812,-19193.5,-0.003552,0.000486,0.88239
19.0,5633426,-20496.5,-0.003638,0.000476,0.919883
19.5,5437125,-24290.0,-0.004467,0.000484,0.887829
20.0,5343846,-20578.0,-0.003851,0.000489,0.872598
20.5,4900286,-22083.0,-0.004506,0.00051,0.800169
21.0,5545637,-24263.0,-0.004375,0.000479,0.905548
21.5,5197641,-23185.0,-0.004461,0.000495,0.848724
22.0,4593967,-12583.5,-0.002739,0.000527,0.75015
22.5,4903842,-14983.0,-0.003055,0.00051,0.800749
23.0,5066751,-13531.0,-0.002671,0.000502,0.827351
23.5,4744626,-13189.0,-0.00278,0.000518,0.774751
24.0,4548623,-7676.0,-0.001688,0.000529,0.742746
24.5,4633891,-17913.5,-0.003866,0.000525,0.756669
25.0,5042685,-10283.0,-0.002039,0.000503,0.823421
25.5,4314605,-12752.0,-0.002956,0.000543,0.704533
26.0,3803976,-20115.0,-0.005288,0.00058,0.621152
26.5,4142678,-11124.0,-0.002685,0.000555,0.676459
27.0,4721863,-10396.5,-0.002202,0.000519,0.771034
