TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.5,1,-1.0,-1.0,0.0,0.0
-7.0,3,-1.0,-0.333333,0.544331,0.0
-6.5,2,-1.0,-0.5,0.353553,0.0
-6.0,13,-0.5,-0.038462,0.290182,1e-06
-5.5,47,-8.5,-0.180851,0.168492,4e-06
-5.0,223,11.0,0.049327,0.078694,2.1e-05
-4.5,824,-43.5,-0.052791,0.040075,7.8e-05
-4.0,2859,-67.5,-0.02361,0.021668,0.00027
-3.5,9643,-265.0,-0.027481,0.011685,0.000911
-3.0,33124,-388.0,-0.011714,0.006311,0.00313
-2.5,118962,-1991.0,-0.016736,0.003326,0.01124
-2.0,377609,-4961.5,-0.013139,0.001864,0.035678
-1.5,1268889,-16421.0,-0.012941,0.001015,0.119891
-1.0,4259389,-39099.5,-0.00918,0.000553,0.402447
-0.5,11704521,-97582.0,-0.008337,0.000333,1.105898
0.0,74237220,-380796.5,-0.005129,0.000132,7.014283
0.5,32963264,-221788.5,-0.006728,0.000198,3.114525
1.0,35185689,-223965.5,-0.006365,0.000192,3.32451
1.5,34510213,-221196.5,-0.00641,0.000194,3.260688
2.0,34947800,-207843.5,-0.005947,0.000193,3.302033
2.5,34569673,-223855.5,-0.006475,0.000194,3.266306
3.0,33401528,-197934.5,-0.005926,0.000197,3.155934
3.5,32644011,-199259.0,-0.006104,0.000199,3.08436
4.0,32041083,-195848.0,-0.006112,0.000201,3.027393
4.5,31344904,-189277.0,-0.006039,0.000203,2.961615
5.0,30172135,-179665.5,-0.005955,0.000207,2.850806
5.5,29425247,-168491.0,-0.005726,0.00021,2.780236
6.0,29438173,-175874.5,-0.005974,0.00021,2.781458
6.5,28296435,-170124.0,-0.006012,0.000214,2.673581
7.0,27523464,-165866.0,-0.006026,0.000217,2.600547
7.5,27302286,-155496.5,-0.005695,0.000218,2.579649
8.0,26303924,-142976.5,-0.005436,0.000222,2.485319
8.5,26154914,-147279.5,-0.005631,0.000222,2.47124
9.0,25194503,-138079.5,-0.005481,0.000227,2.380496
9.5,24427690,-140954.5,-0.00577,0.00023,2.308044
10.0,24298450,-135852.5,-0.005591,0.000231,2.295832
10.5,23478460,-120314.0,-0.005124,0.000235,2.218356
11.0,23126989,-113205.5,-0.004895,0.000237,2.185147
11.5,22373441,-121068.0,-0.005411,0.00024,2.113948
12.0,21818096,-106586.5,-0.004885,0.000243,2.061477
12.5,20815428,-101827.0,-0.004892,0.000249,1.96674
13.0,20612615,-99318.0,-0.004818,0.00025,1.947577
13.5,19561266,-82972.5,-0.004242,0.000257,1.848241
14.0,19096963,-79879.5,-0.004183,0.00026,1.804371
14.5,17839721,-61809.5,-0.003465,0.000269,1.685581
15.0,17530157,-61113.5,-0.003486,0.000271,1.656332
15.5,16541541,-50135.5,-0.003031,0.000279,1.562923
16.0,15426190,-37817.5,-0.002452,0.000289,1.457539
16.5,14666249,-25701.0,-0.001752,0.000296,1.385737
17.0,13132035,-16619.0,-0.001266,0.000313,1.240777
17.5,13398058,-9359.0,-0.000699,0.00031,1.265912
18.0,11416075,-1084.5,-9.5e-05,0.000335,1.078645
18.5,10547625,7108.0,0.000674,0.000349,0.996589
19.0,9552784,7241.0,0.000758,0.000366,0.902592
19.5,8619215,17703.5,0.002054,0.000385,0.814384
20.0,7588870,23817.5,0.003138,0.000411,0.717032
20.5,6572482,19736.0,0.003003,0.000441,0.620999
21.0,5766460,29751.5,0.005159,0.00047,0.544842
21.5,4992258,24290.5,0.004866,0.000505,0.471692
22.0,4202835,21986.5,0.005231,0.00055,0.397104
22.5,3622104,19434.5,0.005366,0.000592,0.342234
23.0,2971383,19300.0,0.006495,0.000653,0.28075
23.5,2427775,20348.0,0.008381,0.000722,0.229388
24.0,1965592,17314.5,0.008809,0.000802,0.185718
24.5,1573462,13251.5,0.008422,0.000897,0.148668
25.0,1240550,13737.0,0.011073,0.001008,0.117213
25.5,966879,11281.0,0.011667,0.001142,0.091355
26.0,709408,7498.0,0.010569,0.001331,0.067028
26.5,569247,7070.0,0.01242,0.001486,0.053785
27.0,426784,7845.5,0.018383,0.001715,0.040325
27.5,315868,4384.0,0.013879,0.001992,0.029845
28.0,229739,4144.5,0.01804,0.002335,0.021707
28.5,164342,2394.5,0.01457,0.002754,0.015528
29.0,115521,1970.5,0.017058,0.003285,0.010915
29.5,80593,1426.5,0.0177,0.003925,0.007615
30.0,55046,1305.5,0.023717,0.004744,0.005201
30.5,37041,884.0,0.023865,0.00578,0.0035
31.0,21711,561.0,0.025839,0.007543,0.002051
31.5,16657,463.0,0.027796,0.008611,0.001574
32.0,10637,35.5,0.003337,0.010767,0.001005
32.5,6841,241.5,0.035302,0.013477,0.000646
33.0,4200,106.0,0.025238,0.016961,0.000397
33.5,2528,35.0,0.013845,0.022049,0.000239
34.0,1586,30.5,0.019231,0.027607,0.00015
34.5,833,1.0,0.0012,0.038105,7.9e-05
35.0,548,35.0,0.063869,0.047332,5.2e-05
35.5,331,-19.5,-0.058912,0.061479,3.1e-05
36.0,191,14.0,0.073298,0.077209,1.8e-05
36.5,98,0.5,0.005102,0.113052,9e-06
37.0,33,2.5,0.075758,0.202284,3e-06
37.5,30,-0.5,-0.016667,0.183308,3e-06
38.0,12,-1.5,-0.125,0.363839,1e-06
38.5,9,-3.5,-0.388889,0.383114,1e-06
39.0,3,1.5,0.5,0.62361,0.0
40.5,1,-1.0,-1.0,0.0,0.0
