TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.5,1,-1.0,-1.0,0.0,0.0
-5.0,10,-0.5,-0.05,0.319766,1e-06
-4.5,35,0.5,0.014286,0.174363,3e-06
-4.0,159,-17.0,-0.106918,0.089649,1.1e-05
-3.5,857,-41.5,-0.048425,0.039402,6.1e-05
-3.0,4368,-144.0,-0.032967,0.017372,0.000312
-2.5,21751,-273.5,-0.012574,0.00776,0.001556
-2.0,111177,-885.0,-0.00796,0.003437,0.007954
-1.5,591506,-5696.5,-0.009631,0.001487,0.042318
-1.0,3312224,-31686.5,-0.009567,0.000627,0.236964
-0.5,14165712,-117979.5,-0.008329,0.000303,1.013447
0.0,74491408,-400215.0,-0.005373,0.000132,5.329283
0.5,46198016,-290978.0,-0.006298,0.000167,3.30511
1.0,52104894,-320380.0,-0.006149,0.000158,3.727702
1.5,50104782,-295319.5,-0.005894,0.000161,3.584609
2.0,47544298,-282068.0,-0.005933,0.000165,3.401426
2.5,45448638,-273473.5,-0.006017,0.000169,3.251498
3.0,44809067,-282474.0,-0.006304,0.00017,3.205742
3.5,44295621,-253456.0,-0.005722,0.000171,3.169009
4.0,42825961,-258145.5,-0.006028,0.000174,3.063866
4.5,41718363,-243160.0,-0.005829,0.000176,2.984626
5.0,41223684,-235595.0,-0.005715,0.000177,2.949235
5.5,40132631,-234805.0,-0.005851,0.00018,2.871179
6.0,38652312,-222322.0,-0.005752,0.000183,2.765274
6.5,38231927,-219249.0,-0.005735,0.000184,2.735198
7.0,37265649,-204689.5,-0.005493,0.000186,2.666069
7.5,36406649,-210580.0,-0.005784,0.000189,2.604614
8.0,35628462,-194629.0,-0.005463,0.000191,2.548941
8.5,35156694,-195488.0,-0.00556,0.000192,2.515189
9.0,33733525,-194433.5,-0.005764,0.000196,2.413373
9.5,33008853,-190344.5,-0.005766,0.000198,2.361528
10.0,33083093,-179807.5,-0.005435,0.000198,2.366839
10.5,31669923,-170154.0,-0.005373,0.000202,2.265738
11.0,31089613,-172333.0,-0.005543,0.000204,2.224221
11.5,30341027,-154903.5,-0.005105,0.000206,2.170666
12.0,29613462,-147132.0,-0.004968,0.000209,2.118614
12.5,28829654,-141530.5,-0.004909,0.000212,2.062539
13.0,27857360,-143000.0,-0.005133,0.000215,1.992978
13.5,27152054,-117070.0,-0.004312,0.000218,1.942519
14.0,26229174,-115719.5,-0.004412,0.000222,1.876494
14.5,24802437,-101317.5,-0.004085,0.000228,1.774422
15.0,24037240,-85433.0,-0.003554,0.000232,1.719678
15.5,22923715,-86592.0,-0.003777,0.000237,1.640014
16.0,21230838,-55931.0,-0.002634,0.000246,1.518902
16.5,20456359,-48851.0,-0.002388,0.000251,1.463494
17.0,18530480,-44479.0,-0.0024,0.000264,1.325712
17.5,17359968,-24695.0,-0.001423,0.000272,1.241971
18.0,15937236,-12584.5,-0.00079,0.000284,1.140186
18.5,14233596,-449.0,-3.2e-05,0.0003,1.018304
19.0,12688211,4724.0,0.000372,0.000318,0.907743
19.5,11056747,20484.5,0.001853,0.00034,0.791025
20.0,9633358,13643.5,0.001416,0.000364,0.689192
20.5,8300542,17471.0,0.002105,0.000392,0.59384
21.0,7047733,23957.0,0.003399,0.000425,0.504211
21.5,5878870,20421.0,0.003474,0.000466,0.420588
22.0,4643279,25298.5,0.005448,0.000524,0.332191
22.5,3841514,23683.0,0.006165,0.000575,0.274831
23.0,3163937,16830.0,0.005319,0.000633,0.226355
23.5,2357426,21010.5,0.008912,0.000733,0.168656
24.0,1830968,14466.5,0.007901,0.000832,0.130992
24.5,1320342,9613.0,0.007281,0.000978,0.09446
25.0,1090640,9663.5,0.00886,0.001076,0.078027
25.5,749866,8271.0,0.01103,0.001297,0.053647
26.0,489362,5588.5,0.01142,0.001603,0.03501
26.5,377862,4062.5,0.010751,0.001825,0.027033
27.0,275236,5445.5,0.019785,0.002137,0.019691
27.5,158686,1338.5,0.008435,0.002808,0.011353
28.0,113135,1367.0,0.012083,0.00333,0.008094
28.5,71679,1288.5,0.017976,0.004181,0.005128
29.0,47252,456.0,0.00965,0.005123,0.003381
29.5,30774,618.0,0.020082,0.00636,0.002202
30.0,16414,330.5,0.020135,0.008725,0.001174
30.5,11057,284.5,0.02573,0.010571,0.000791
31.0,5999,116.0,0.019337,0.014339,0.000429
31.5,3719,110.0,0.029578,0.018106,0.000266
32.0,1992,-13.0,-0.006526,0.024848,0.000143
32.5,1021,-3.0,-0.002938,0.034593,7.3e-05
33.0,607,39.0,0.06425,0.044511,4.3e-05
33.5,305,18.5,0.060656,0.062435,2.2e-05
34.0,162,9.0,0.055556,0.083276,1.2e-05
34.5,73,4.0,0.054795,0.116865,5e-06
35.0,44,-6.5,-0.147727,0.152103,3e-06
35.5,18,-1.0,-0.055556,0.266113,1e-06
36.0,8,-1.5,-0.1875,0.483618,1e-06
36.5,5,1.0,0.2,0.438178,0.0
38.0,1,1.5,1.5,0.0,0.0
38.5,2,1.0,0.5,0.353553,0.0
