TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
58.0,27416,1614.0,0.06189,0.006574,0.005387
58.5,15968,970.5,0.063044,0.008575,0.003138
59.0,13460,618.5,0.048773,0.009358,0.002645
59.5,10842,588.5,0.056723,0.010388,0.00213
60.0,10488,908.5,0.091092,0.010547,0.002061
60.5,7045,457.5,0.068217,0.012918,0.001384
61.0,7474,607.5,0.084688,0.012507,0.001469
61.5,5192,295.0,0.062687,0.014734,0.00102
62.0,5862,531.0,0.095869,0.013906,0.001152
62.5,2958,187.5,0.065576,0.019703,0.000581
63.0,4156,275.5,0.07064,0.016633,0.000817
63.5,2017,113.5,0.05918,0.024052,0.000396
64.0,2896,224.0,0.082493,0.019958,0.000569
64.5,1356,98.5,0.077868,0.028374,0.000266
65.0,2287,102.5,0.04601,0.022547,0.000449
65.5,1828,184.0,0.109296,0.025376,0.000359
66.0,307,23.0,0.080193,0.059347,6e-05
66.5,1218,98.5,0.087038,0.030139,0.000239
67.0,183,13.0,0.0744,0.082111,3.6e-05
67.5,771,56.0,0.080098,0.038107,0.000152
68.0,128,33.0,0.260618,0.090535,2.5e-05
68.5,549,38.0,0.076093,0.04516,0.000108
69.0,50,-1.0,-0.0195,0.158747,1e-05
69.5,337,29.5,0.095361,0.058254,6.6e-05
70.0,35,8.0,0.248214,0.16716,7e-06
70.5,241,18.0,0.078479,0.070387,4.7e-05
71.0,23,1.0,0.059783,0.179676,5e-06
71.5,132,3.5,0.039224,0.088784,2.6e-05
72.0,37,-4.0,-0.105648,0.173827,7e-06
72.5,61,2.0,0.03136,0.13326,1.2e-05
73.0,21,8.5,0.404762,0.200959,4e-06
73.5,37,17.0,0.534347,0.154347,7e-06
74.0,8,-0.5,-0.0,0.293151,2e-06
74.5,26,7.0,0.291667,0.194738,5e-06
75.0,3,-1.0,-0.333333,0.544331,1e-06
75.5,13,0.0,-0.006993,0.270749,3e-06
76.5,4,0.0,0.0,0.5,1e-06
77.5,4,0.5,0.125,0.621867,1e-06
78.0,2,1.5,1.0,0.0,0.0
78.5,2,0.0,0.0,0.707107,0.0
79.5,1,1.0,1.5,0.0,0.0
80.5,1,1.0,1.0,0.0,0.0
81.5,2,2.5,1.25,0.176777,0.0
