TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.5,7,1.0,0.142857,0.425156,0.0
-6.0,28,3.0,0.107143,0.226381,1e-06
-5.5,69,9.5,0.137681,0.137446,4e-06
-5.0,217,-17.5,-0.080645,0.081247,1.1e-05
-4.5,765,-24.0,-0.031373,0.041712,4e-05
-4.0,2695,-200.5,-0.074397,0.021928,0.000139
-3.5,9487,-107.5,-0.011331,0.011837,0.00049
-3.0,32779,-984.5,-0.030034,0.006337,0.001694
-2.5,118531,-1376.5,-0.011613,0.00333,0.006127
-2.0,376062,-4144.5,-0.011021,0.001869,0.01944
-1.5,1268677,-14360.5,-0.011319,0.001016,0.065581
-1.0,4255847,-40855.5,-0.0096,0.000553,0.219997
-0.5,11707249,-95889.0,-0.008191,0.000333,0.605181
0.0,74243513,-375808.5,-0.005062,0.000132,3.837857
0.5,32968706,-225002.0,-0.006825,0.000198,1.704245
1.0,35188393,-224727.5,-0.006386,0.000192,1.818987
1.5,34511962,-220695.5,-0.006395,0.000194,1.784021
2.0,34946890,-219691.5,-0.006286,0.000193,1.806503
2.5,34570541,-212568.0,-0.006149,0.000194,1.787049
3.0,33400371,-206194.5,-0.006173,0.000197,1.726559
3.5,32646821,-184708.5,-0.005658,0.000199,1.687606
4.0,32044439,-188256.5,-0.005875,0.000201,1.656467
4.5,31332333,-187291.0,-0.005978,0.000203,1.619657
5.0,30174342,-185104.0,-0.006134,0.000207,1.559797
5.5,29409328,-171041.0,-0.005816,0.00021,1.520251
6.0,29443396,-161703.5,-0.005492,0.00021,1.522012
6.5,28314782,-154746.5,-0.005465,0.000214,1.463671
7.0,27551057,-154322.0,-0.005601,0.000217,1.424192
7.5,27354502,-155916.0,-0.0057,0.000218,1.414031
8.0,26367341,-151682.5,-0.005753,0.000222,1.363002
8.5,26226002,-156893.0,-0.005982,0.000222,1.355696
9.0,25298826,-148986.5,-0.005889,0.000226,1.307768
9.5,24587623,-149735.0,-0.00609,0.00023,1.271004
10.0,24522522,-137214.0,-0.005595,0.00023,1.267638
10.5,23769570,-123366.5,-0.00519,0.000233,1.228716
11.0,23533815,-126688.0,-0.005383,0.000235,1.216529
11.5,22881628,-131828.0,-0.005761,0.000238,1.182816
12.0,22501846,-115771.5,-0.005145,0.00024,1.163184
12.5,21737560,-121603.0,-0.005594,0.000244,1.123676
13.0,21670980,-117671.5,-0.00543,0.000244,1.120234
13.5,21010168,-113582.5,-0.005406,0.000248,1.086075
14.0,20816832,-109731.5,-0.005271,0.000249,1.076081
14.5,20060082,-111096.0,-0.005538,0.000254,1.036962
15.0,20025240,-103259.0,-0.005156,0.000254,1.035161
15.5,19574933,-109651.0,-0.005602,0.000257,1.011883
16.0,19022231,-99397.0,-0.005225,0.000261,0.983313
16.5,19008291,-103088.5,-0.005423,0.000261,0.982592
17.0,18351870,-98032.5,-0.005342,0.000266,0.94866
17.5,18327627,-88712.0,-0.00484,0.000266,0.947407
18.0,17792617,-86788.0,-0.004878,0.00027,0.919751
18.5,17504793,-84824.5,-0.004846,0.000272,0.904872
19.0,17240551,-89374.0,-0.005184,0.000274,0.891213
19.5,16868350,-89917.5,-0.005331,0.000277,0.871973
20.0,16557814,-82751.0,-0.004998,0.00028,0.85592
20.5,16767663,-91535.5,-0.005459,0.000278,0.866768
21.0,15723241,-78488.0,-0.004992,0.000287,0.812779
21.5,15681184,-78846.0,-0.005028,0.000287,0.810605
22.0,15899057,-79066.5,-0.004973,0.000285,0.821867
22.5,14710938,-68034.5,-0.004625,0.000296,0.76045
23.0,15193051,-81508.0,-0.005365,0.000292,0.785372
23.5,14748699,-64362.0,-0.004364,0.000296,0.762402
24.0,14683674,-67098.0,-0.00457,0.000297,0.759041
24.5,14216860,-73185.5,-0.005148,0.000302,0.73491
25.0,13936189,-68485.5,-0.004914,0.000305,0.720401
25.5,14690876,-67615.5,-0.004603,0.000297,0.759413
26.0,11891576,-69000.0,-0.005802,0.00033,0.614709
26.5,14213076,-62025.5,-0.004364,0.000302,0.734714
27.0,13070084,-67456.0,-0.005161,0.000315,0.675629
27.5,12920452,-60147.5,-0.004655,0.000316,0.667895
28.0,12933650,-62652.0,-0.004844,0.000316,0.668577
28.5,12541157,-59614.0,-0.004753,0.000321,0.648288
29.0,12216160,-54643.0,-0.004473,0.000325,0.631488
29.5,12102707,-64661.0,-0.005343,0.000327,0.625623
30.0,12327136,-59445.5,-0.004822,0.000324,0.637224
30.5,11838906,-57654.0,-0.00487,0.000331,0.611986
31.0,11268492,-58712.0,-0.00521,0.000339,0.5825
31.5,11974577,-59215.0,-0.004945,0.000329,0.619
32.0,11262589,-53248.5,-0.004728,0.000339,0.582195
32.5,11141856,-46343.0,-0.004159,0.000341,0.575954
33.0,11040669,-46503.5,-0.004212,0.000342,0.570723
33.5,10935976,-58906.0,-0.005386,0.000344,0.565311
34.0,10726714,-50224.0,-0.004682,0.000347,0.554494
34.5,9899036,-47113.0,-0.004759,0.000361,0.511709
35.0,11091528,-54460.0,-0.00491,0.000341,0.573352
35.5,9971707,-42920.0,-0.004304,0.00036,0.515466
36.0,10299313,-53700.5,-0.005214,0.000355,0.532401
36.5,10099317,-51813.5,-0.00513,0.000358,0.522062
37.0,9989696,-49078.5,-0.004913,0.000361,0.516396
37.5,9425568,-45423.0,-0.004819,0.000371,0.487234
38.0,9702037,-43818.0,-0.004516,0.000366,0.501526
38.5,9534393,-45885.0,-0.004813,0.000369,0.49286
39.0,9050298,-34955.5,-0.003862,0.000379,0.467835
39.5,9501141,-41500.5,-0.004368,0.00037,0.491141
40.0,9074071,-45560.5,-0.005021,0.000379,0.469064
40.5,8935808,-38582.5,-0.004318,0.000382,0.461917
41.0,8822313,-37153.0,-0.004211,0.000384,0.45605
41.5,8903130,-33519.5,-0.003765,0.000382,0.460228
42.0,8338835,-37503.0,-0.004497,0.000395,0.431058
42.5,8710053,-40330.5,-0.00463,0.000386,0.450247
43.0,8299392,-38045.0,-0.004584,0.000396,0.429019
43.5,8392265,-38286.0,-0.004562,0.000394,0.43382
44.0,8253720,-31941.5,-0.00387,0.000397,0.426658
44.5,8190064,-31820.5,-0.003885,0.000399,0.423368
45.0,7897094,-36411.5,-0.004611,0.000406,0.408223
45.5,8011249,-37844.5,-0.004724,0.000403,0.414124
46.0,7667107,-35359.0,-0.004612,0.000412,0.396334
46.5,7704532,-34602.5,-0.004491,0.000411,0.398269
47.0,7808484,-31787.5,-0.004071,0.000408,0.403643
47.5,7419380,-32578.5,-0.004391,0.000419,0.383529
48.0,7367847,-27784.5,-0.003771,0.00042,0.380865
48.5,7268138,-30452.0,-0.00419,0.000423,0.375711
49.0,7437388,-24109.0,-0.003242,0.000418,0.38446
49.5,7106029,-22632.5,-0.003185,0.000428,0.367331
50.0,6853545,-21551.0,-0.003145,0.000435,0.354279
50.5,6699068,-33945.5,-0.005067,0.000441,0.346294
51.0,8440608,-22526.0,-0.002669,0.000392,0.436319
51.5,6292125,-11068.0,-0.001759,0.000454,0.325258
52.0,5404088,-17762.5,-0.003287,0.000491,0.279353
52.5,5964254,-11859.5,-0.001988,0.000466,0.308309
53.0,7864559,-16262.0,-0.002068,0.000406,0.406541
53.5,6519397,-32884.0,-0.005044,0.000447,0.337006
54.0,6037384,-20810.0,-0.003447,0.000464,0.312089
54.5,6063348,-13748.5,-0.002267,0.000462,0.313432
55.0,6228596,-14271.0,-0.002291,0.000456,0.321974
55.5,5923018,-10776.0,-0.001819,0.000468,0.306178
56.0,5649502,-7606.0,-0.001346,0.000479,0.292039
56.5,5741580,-10928.5,-0.001903,0.000475,0.296798
57.0,5706217,-5752.0,-0.001008,0.000476,0.29497
57.5,5334205,-7477.0,-0.001402,0.000492,0.27574
58.0,5286087,1064.0,0.000201,0.000494,0.273253
58.5,5152588,571.0,0.000111,0.000501,0.266352
