TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-18.0,1,1.0,1.0,0.0,0.0
-17.5,1,1.0,1.0,0.0,0.0
-17.0,2,3.5,1.75,0.176777,0.0
-16.5,9,7.0,0.777778,0.305415,1e-06
-16.0,6,2.0,0.333333,0.3849,1e-06
-15.5,13,4.5,0.346154,0.284639,2e-06
-15.0,19,-6.0,-0.315789,0.235994,3e-06
-14.5,37,8.0,0.216216,0.198184,5e-06
-14.0,63,-11.5,-0.18254,0.151128,8e-06
-13.5,93,2.5,0.026882,0.130229,1.2e-05
-13.0,127,-16.0,-0.125984,0.10006,1.7e-05
-12.5,225,-5.0,-0.022222,0.080356,3e-05
-12.0,429,24.0,0.055944,0.058445,5.7e-05
-11.5,681,-83.5,-0.122614,0.045213,9e-05
-11.0,1065,-100.5,-0.094366,0.035672,0.000141
-10.5,1664,-62.0,-0.03726,0.028396,0.00022
-10.0,2337,-53.0,-0.022679,0.024307,0.00031
-9.5,3822,-158.5,-0.04147,0.018738,0.000506
-9.0,6834,-424.5,-0.062116,0.014042,0.000906
-8.5,9565,-329.5,-0.034449,0.011879,0.001267
-8.0,16492,-720.5,-0.043688,0.009,0.002185
-7.5,25375,-923.5,-0.036394,0.007243,0.003362
-7.0,38461,-1201.0,-0.031226,0.005885,0.005097
-6.5,60005,-1983.5,-0.033056,0.0047,0.007951
-6.0,90590,-2762.5,-0.030495,0.003828,0.012004
-5.5,140989,-4389.5,-0.031134,0.003057,0.018683
-5.0,215154,-5861.0,-0.027241,0.002469,0.02851
-4.5,345663,-7549.0,-0.021839,0.001947,0.045804
-4.0,572835,-11276.0,-0.019685,0.001507,0.075907
-3.5,810375,-15742.5,-0.019426,0.001267,0.107384
-3.0,1031574,-16655.0,-0.016145,0.001122,0.136695
-2.5,1817191,-28935.0,-0.015923,0.000844,0.240798
-2.0,2114215,-31139.5,-0.014729,0.000782,0.280157
-1.5,3250549,-44163.5,-0.013586,0.000631,0.430734
-1.0,4370011,-47664.5,-0.010907,0.000543,0.579075
-0.5,5479154,-68199.5,-0.012447,0.000486,0.726048
0.0,58565867,-164392.0,-0.002807,0.000147,7.760623
0.5,8108915,-81250.5,-0.01002,0.000399,1.074521
1.0,8793237,-67102.5,-0.007631,0.000382,1.165201
1.5,8334875,-65818.5,-0.007897,0.000392,1.104463
2.0,9907814,-73465.0,-0.007415,0.00036,1.312895
2.5,8538466,-62146.0,-0.007278,0.000388,1.131441
3.0,10029544,-62863.0,-0.006268,0.000358,1.329025
3.5,9927263,-63750.5,-0.006422,0.000359,1.315472
4.0,10239983,-62486.0,-0.006102,0.000354,1.356911
4.5,8959313,-59666.0,-0.00666,0.000378,1.187208
5.0,8771784,-52546.0,-0.00599,0.000382,1.162358
5.5,10122812,-47007.5,-0.004644,0.000355,1.341384
