TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.5,4,3.0,0.75,0.216506,0.0
-5.0,11,0.0,0.0,0.28748,0.0
-4.5,26,4.0,0.153846,0.228788,1e-06
-4.0,168,0.5,0.002976,0.088137,6e-06
-3.5,899,66.0,0.073415,0.037986,3.2e-05
-3.0,4333,-108.0,-0.024925,0.017611,0.000156
-2.5,21225,-375.0,-0.017668,0.007882,0.000765
-2.0,110893,-1773.0,-0.015988,0.003435,0.003998
-1.5,591965,-6165.5,-0.010415,0.001484,0.021344
-1.0,3315572,-31723.5,-0.009568,0.000626,0.119546
-0.5,14159741,-107356.0,-0.007582,0.000303,0.510544
0.0,74479734,-396609.0,-0.005325,0.000132,2.685443
0.5,46172705,-301912.5,-0.006539,0.000168,1.664804
1.0,52100990,-324653.5,-0.006231,0.000158,1.878554
1.5,50109758,-306353.0,-0.006114,0.000161,1.806758
2.0,47558688,-287007.5,-0.006035,0.000165,1.714777
2.5,45435363,-260004.5,-0.005723,0.000169,1.638218
3.0,44793461,-265919.5,-0.005937,0.00017,1.615074
3.5,44290455,-262125.5,-0.005918,0.000171,1.596938
4.0,42820205,-248600.5,-0.005806,0.000174,1.543926
4.5,41715094,-250921.5,-0.006015,0.000176,1.50408
5.0,41212136,-236328.0,-0.005734,0.000177,1.485946
5.5,40136955,-230867.5,-0.005752,0.00018,1.447179
6.0,38649309,-224443.0,-0.005807,0.000183,1.39354
6.5,38234807,-210189.5,-0.005497,0.000184,1.378595
7.0,37266118,-216828.0,-0.005818,0.000186,1.343668
7.5,36409934,-211171.5,-0.0058,0.000189,1.312797
8.0,35649006,-194485.0,-0.005456,0.000191,1.285361
8.5,35193577,-193341.0,-0.005494,0.000192,1.26894
9.0,33782080,-182668.5,-0.005407,0.000196,1.218047
9.5,33064894,-179589.0,-0.005431,0.000198,1.192188
10.0,33195432,-182801.0,-0.005507,0.000197,1.196895
10.5,31825180,-169259.0,-0.005318,0.000202,1.147489
11.0,31321436,-165576.5,-0.005286,0.000203,1.129326
11.5,30696042,-166839.5,-0.005435,0.000205,1.106777
12.0,30094725,-151290.0,-0.005027,0.000207,1.085096
12.5,29488690,-156354.0,-0.005302,0.000209,1.063245
13.0,28799747,-153804.0,-0.00534,0.000212,1.038404
13.5,28435118,-155180.0,-0.005457,0.000213,1.025257
14.0,27811859,-151312.5,-0.005441,0.000216,1.002785
14.5,27030337,-146662.0,-0.005426,0.000219,0.974606
15.0,26733507,-141027.0,-0.005275,0.00022,0.963904
15.5,26253304,-149596.5,-0.005698,0.000222,0.94659
16.0,25455406,-148888.0,-0.005849,0.000225,0.917821
16.5,25547678,-126937.0,-0.004969,0.000225,0.921148
17.0,24285587,-122507.5,-0.005044,0.000231,0.875642
17.5,24715773,-134108.5,-0.005426,0.000229,0.891152
18.0,23994399,-127953.0,-0.005333,0.000232,0.865143
18.5,23340427,-106414.0,-0.004559,0.000235,0.841563
19.0,23021720,-122523.5,-0.005322,0.000237,0.830072
19.5,22702430,-116282.0,-0.005122,0.000239,0.818559
20.0,22206304,-112781.5,-0.005079,0.000241,0.800671
20.5,21463481,-111348.5,-0.005188,0.000245,0.773888
21.0,21876337,-111040.0,-0.005076,0.000243,0.788774
21.5,21149261,-109329.5,-0.005169,0.000247,0.762558
22.0,20378589,-112135.5,-0.005503,0.000252,0.734771
22.5,20493899,-106412.5,-0.005192,0.000251,0.738928
23.0,20266384,-107131.0,-0.005286,0.000253,0.730725
23.5,19755513,-102564.5,-0.005192,0.000256,0.712305
24.0,19216210,-98522.5,-0.005127,0.000259,0.69286
24.5,19137536,-87793.0,-0.004587,0.00026,0.690023
25.0,18814336,-94704.5,-0.005034,0.000262,0.67837
25.5,17933206,-91591.0,-0.005107,0.000268,0.6466
26.0,19480591,-112691.5,-0.005785,0.000258,0.702393
26.5,17277568,-76959.5,-0.004454,0.000274,0.62296
27.0,17677694,-84541.5,-0.004782,0.00027,0.637387
27.5,17395007,-79463.5,-0.004568,0.000273,0.627195
28.0,16920690,-80620.5,-0.004765,0.000276,0.610093
28.5,16835583,-78302.5,-0.004651,0.000277,0.607024
29.0,16562619,-83776.5,-0.005058,0.000279,0.597182
29.5,16616059,-81916.0,-0.00493,0.000279,0.599109
30.0,15718344,-78762.5,-0.005011,0.000287,0.566741
30.5,15919607,-75805.0,-0.004762,0.000285,0.573998
31.0,15933421,-81938.5,-0.005143,0.000285,0.574496
31.5,14913708,-72760.5,-0.004879,0.000295,0.537729
32.0,15199924,-74305.5,-0.004889,0.000292,0.548049
32.5,14967902,-74684.0,-0.00499,0.000294,0.539683
33.0,14670125,-76015.0,-0.005182,0.000297,0.528946
33.5,14512496,-70100.5,-0.00483,0.000298,0.523263
34.0,14265907,-68233.5,-0.004783,0.000301,0.514372
34.5,14342764,-60889.5,-0.004245,0.0003,0.517143
35.0,13719968,-78510.5,-0.005722,0.000307,0.494687
35.5,13601348,-66356.5,-0.004879,0.000308,0.49041
36.0,13645709,-57301.0,-0.004199,0.000308,0.49201
36.5,13335992,-60967.5,-0.004572,0.000312,0.480843
37.0,13125088,-61805.5,-0.004709,0.000314,0.473238
37.5,13082143,-68138.0,-0.005208,0.000315,0.47169
38.0,12782592,-58422.0,-0.00457,0.000319,0.460889
