TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-6.0,2,-2.0,-1.0,0.0,0.0
-5.5,3,2.0,0.666667,0.272166,0.0
-5.0,3,-1.0,-0.333333,0.720082,0.0
-4.5,35,-4.0,-0.114286,0.178527,3e-06
-4.0,182,-3.0,-0.016484,0.086082,1.5e-05
-3.5,820,-64.0,-0.078049,0.039234,6.8e-05
-3.0,4320,-115.0,-0.02662,0.017531,0.00036
-2.5,21518,-608.0,-0.028255,0.007814,0.001793
-2.0,110653,-2159.5,-0.019516,0.003443,0.009222
-1.5,590958,-7063.0,-0.011952,0.001487,0.04925
-1.0,3311172,-31683.5,-0.009569,0.000627,0.275952
-0.5,14155745,-110342.5,-0.007795,0.000303,1.179737
0.0,74471855,-396491.5,-0.005324,0.000132,6.206469
0.5,46183977,-295655.0,-0.006402,0.000168,3.848963
1.0,52095558,-325425.5,-0.006247,0.000158,4.341633
1.5,50091449,-292133.0,-0.005832,0.000161,4.174611
2.0,47561387,-289706.5,-0.006091,0.000165,3.963756
2.5,45435998,-269406.5,-0.005929,0.000169,3.786627
3.0,44792983,-259046.5,-0.005783,0.00017,3.733038
3.5,44291461,-250144.5,-0.005648,0.000171,3.691241
4.0,42826924,-258199.5,-0.006029,0.000174,3.569187
4.5,41699422,-240201.5,-0.00576,0.000176,3.475221
5.0,41203534,-244945.0,-0.005945,0.000177,3.433894
5.5,40113002,-231370.5,-0.005768,0.00018,3.343009
6.0,38611378,-228048.0,-0.005906,0.000183,3.217864
6.5,38161205,-220941.0,-0.00579,0.000184,3.180347
7.0,37129366,-205022.0,-0.005522,0.000187,3.094354
7.5,36209800,-208153.5,-0.005749,0.000189,3.017717
8.0,35337521,-202068.5,-0.005718,0.000191,2.945022
8.5,34745522,-186874.5,-0.005378,0.000193,2.895685
9.0,33080367,-174272.0,-0.005268,0.000198,2.756911
9.5,32108399,-157180.0,-0.004895,0.000201,2.675907
10.0,31843803,-150173.0,-0.004716,0.000201,2.653856
10.5,29964907,-147182.0,-0.004912,0.000208,2.497269
11.0,28856737,-124791.5,-0.004325,0.000212,2.404914
11.5,27415942,-103750.0,-0.003784,0.000217,2.284839
12.0,25915887,-95293.5,-0.003677,0.000223,2.159825
12.5,24317934,-75501.5,-0.003105,0.00023,2.026652
13.0,22338598,-57007.5,-0.002552,0.00024,1.861694
13.5,20867681,-51851.5,-0.002485,0.000248,1.739108
14.0,18637664,-32490.0,-0.001743,0.000263,1.553259
14.5,16490286,-18470.5,-0.00112,0.000279,1.374297
15.0,14634371,-5684.5,-0.000388,0.000296,1.219625
15.5,12788655,-3309.0,-0.000259,0.000317,1.065804
16.0,10839833,13529.0,0.001248,0.000344,0.903389
16.5,9120803,19369.5,0.002124,0.000375,0.760126
17.0,7392678,20450.0,0.002766,0.000416,0.616104
17.5,6244079,19077.5,0.003055,0.000452,0.52038
18.0,4544695,18231.0,0.004011,0.00053,0.378754
18.5,3815057,19491.5,0.005109,0.000578,0.317946
19.0,2763533,14713.5,0.005324,0.000678,0.230312
19.5,2046720,14005.5,0.006843,0.000787,0.170573
20.0,1518893,10926.0,0.007193,0.000913,0.126584
20.5,1059193,7122.5,0.006724,0.001093,0.088273
21.0,760070,7859.5,0.01034,0.001289,0.063344
21.5,500080,5561.0,0.01112,0.00159,0.041677
22.0,328308,4691.0,0.014288,0.00196,0.027361
22.5,220974,2600.5,0.011768,0.002386,0.018416
23.0,137542,1704.0,0.012389,0.003023,0.011463
23.5,81768,1508.0,0.018442,0.003918,0.006815
24.0,50269,1142.0,0.022718,0.004989,0.004189
24.5,26304,294.0,0.011177,0.006895,0.002192
25.0,17808,227.0,0.012747,0.008364,0.001484
25.5,9652,-1.5,-0.000155,0.01136,0.000804
26.0,4538,192.0,0.042309,0.016536,0.000378
26.5,2718,79.0,0.029065,0.021587,0.000227
27.0,1326,30.5,0.023002,0.030181,0.000111
27.5,562,-4.5,-0.008007,0.045979,4.7e-05
28.0,324,13.0,0.040123,0.060322,2.7e-05
28.5,148,-5.0,-0.033784,0.09023,1.2e-05
29.0,79,-6.0,-0.075949,0.124376,7e-06
29.5,29,-8.0,-0.275862,0.198966,2e-06
30.0,11,1.0,0.090909,0.300263,1e-06
30.5,6,1.0,0.166667,0.366414,1e-06
31.0,2,-1.0,-0.5,0.353553,0.0
31.5,3,-3.0,-1.0,0.0,0.0
32.0,1,-1.0,-1.0,0.0,0.0
32.5,1,-1.0,-1.0,0.0,0.0
