TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-19.0,1,-1.0,-1.0,0.0,0.0
-18.5,1,0.0,0.0,0.0,0.0
-17.5,1,2.0,2.0,0.0,0.0
-17.0,1,0.0,0.0,0.0,0.0
-16.5,1,1.0,1.0,0.0,0.0
-16.0,6,-3.0,-0.5,0.456435,1e-06
-15.5,14,-9.5,-0.678571,0.234777,2e-06
-15.0,17,1.0,0.058824,0.305323,3e-06
-14.5,22,4.0,0.181818,0.237379,4e-06
-14.0,63,7.0,0.111111,0.145238,1.1e-05
-13.5,89,2.0,0.022472,0.128579,1.6e-05
-13.0,146,-20.5,-0.140411,0.096225,2.6e-05
-12.5,214,-26.0,-0.121495,0.080983,3.8e-05
-12.0,415,-59.0,-0.142169,0.056645,7.3e-05
-11.5,637,-25.0,-0.039246,0.045715,0.000113
-11.0,1126,-33.5,-0.029751,0.034911,0.000199
-10.5,1610,-162.5,-0.100932,0.029066,0.000285
-10.0,2416,-173.0,-0.071606,0.023844,0.000427
-9.5,3896,-244.0,-0.062628,0.018477,0.000689
-9.0,6866,-290.5,-0.04231,0.013977,0.001215
-8.5,9668,-482.5,-0.049907,0.011806,0.00171
-8.0,16361,-636.5,-0.038903,0.009057,0.002895
-7.5,25224,-1093.5,-0.043352,0.007294,0.004463
-7.0,38670,-1105.0,-0.028575,0.00586,0.006842
-6.5,59858,-2511.5,-0.041958,0.004698,0.01059
-6.0,91382,-2862.5,-0.031325,0.003801,0.016167
-5.5,141314,-4012.5,-0.028394,0.003049,0.025001
-5.0,214854,-5560.5,-0.02588,0.002475,0.038012
-4.5,345227,-6632.5,-0.019212,0.001948,0.061078
-4.0,573083,-10918.5,-0.019052,0.001507,0.10139
-3.5,813024,-15414.0,-0.018959,0.001265,0.143841
-3.0,1029183,-18077.0,-0.017564,0.001123,0.182084
-2.5,1816449,-27393.5,-0.015081,0.000844,0.321367
-2.0,2111702,-29841.5,-0.014131,0.000783,0.373604
-1.5,3251579,-41736.5,-0.012836,0.00063,0.575272
-1.0,4368705,-51663.5,-0.011826,0.000543,0.772914
-0.5,5472702,-64293.0,-0.011748,0.000486,0.968234
0.0,58564293,-176647.5,-0.003016,0.000148,10.361237
0.5,8108995,-80762.5,-0.00996,0.000399,1.434649
1.0,8785631,-66783.5,-0.007601,0.000382,1.55436
