TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.0,3,0.0,0.0,0.816497,0.0
-4.5,21,-6.5,-0.309524,0.234439,1e-06
-4.0,117,6.5,0.055556,0.107736,4e-06
-3.5,837,49.5,0.05914,0.039748,2.8e-05
-3.0,4314,24.5,0.005679,0.017666,0.000146
-2.5,21450,-282.0,-0.013147,0.007811,0.000724
-2.0,111625,-1215.0,-0.010885,0.003426,0.003768
-1.5,591271,-5090.5,-0.008609,0.001488,0.019962
-1.0,3312137,-33258.5,-0.010041,0.000627,0.111819
-0.5,14168310,-106322.0,-0.007504,0.000303,0.478327
0.0,74483968,-392216.5,-0.005266,0.000132,2.514605
0.5,46188382,-311964.0,-0.006754,0.000167,1.559336
1.0,52102685,-311001.0,-0.005969,0.000158,1.759005
1.5,50099063,-305173.5,-0.006091,0.000161,1.691362
2.0,47562838,-286160.0,-0.006016,0.000165,1.605738
2.5,45448871,-257464.5,-0.005665,0.000169,1.53437
3.0,44793530,-276618.0,-0.006175,0.00017,1.512246
3.5,44297772,-261178.0,-0.005896,0.000171,1.495509
4.0,42829466,-248395.5,-0.0058,0.000174,1.445938
4.5,41715118,-251771.0,-0.006035,0.000176,1.408317
5.0,41214074,-237786.5,-0.00577,0.000177,1.391402
5.5,40136026,-233821.0,-0.005826,0.00018,1.355007
6.0,38654626,-231682.0,-0.005994,0.000183,1.304994
6.5,38240147,-244135.5,-0.006384,0.000184,1.291001
7.0,37256386,-225020.5,-0.00604,0.000186,1.257789
7.5,36417497,-211056.5,-0.005795,0.000189,1.229468
8.0,35638342,-194837.0,-0.005467,0.000191,1.203163
8.5,35193199,-193925.5,-0.00551,0.000192,1.188135
9.0,33770229,-179934.0,-0.005328,0.000196,1.140095
9.5,33064354,-174848.5,-0.005288,0.000198,1.116264
10.0,33208495,-186547.5,-0.005617,0.000197,1.121131
10.5,31829936,-181672.5,-0.005708,0.000202,1.07459
11.0,31329509,-184433.0,-0.005887,0.000203,1.057695
11.5,30692065,-168133.5,-0.005478,0.000205,1.036175
12.0,30096550,-158199.0,-0.005256,0.000207,1.01607
12.5,29491051,-164211.0,-0.005568,0.000209,0.995628
13.0,28796584,-142283.5,-0.004941,0.000212,0.972183
13.5,28435442,-170510.5,-0.005996,0.000213,0.959991
14.0,27809007,-147597.0,-0.005308,0.000216,0.938842
14.5,27034188,-145343.0,-0.005376,0.000219,0.912684
15.0,26737973,-151123.5,-0.005652,0.00022,0.902683
15.5,26254727,-141939.0,-0.005406,0.000222,0.886369
16.0,25449966,-135016.5,-0.005305,0.000225,0.8592
16.5,25540904,-127539.0,-0.004994,0.000225,0.86227
17.0,24277803,-121479.5,-0.005004,0.000231,0.819627
17.5,24716356,-124160.5,-0.005023,0.000229,0.834433
18.0,23995956,-122280.5,-0.005096,0.000232,0.810112
18.5,23347379,-117555.5,-0.005035,0.000235,0.788216
19.0,23010601,-124151.0,-0.005395,0.000237,0.776846
19.5,22695789,-121575.5,-0.005357,0.000239,0.766218
20.0,22192818,-110248.0,-0.004968,0.000241,0.749237
20.5,21459278,-113665.5,-0.005297,0.000245,0.724473
21.0,21867840,-117909.0,-0.005392,0.000243,0.738266
21.5,21154783,-109439.5,-0.005173,0.000247,0.714193
22.0,20378330,-100286.0,-0.004921,0.000252,0.68798
22.5,20496584,-110441.5,-0.005388,0.000251,0.691972
23.0,20269463,-110080.0,-0.005431,0.000253,0.684304
23.5,19752933,-100753.0,-0.005101,0.000256,0.666866
24.0,19218734,-109879.5,-0.005717,0.000259,0.648831
24.5,19136894,-107142.5,-0.005599,0.00026,0.646068
25.0,18820118,-98862.5,-0.005253,0.000262,0.635374
25.5,17937175,-82762.0,-0.004614,0.000268,0.605565
26.0,19482266,-108841.0,-0.005587,0.000258,0.657728
26.5,17278499,-82350.0,-0.004766,0.000274,0.583328
27.0,17674901,-93338.0,-0.005281,0.00027,0.596711
27.5,17394126,-80354.0,-0.00462,0.000273,0.587232
28.0,16923858,-91025.5,-0.005379,0.000276,0.571355
28.5,16834658,-81784.5,-0.004858,0.000277,0.568344
29.0,16563276,-81384.5,-0.004914,0.000279,0.559182
29.5,16609652,-86141.5,-0.005186,0.000279,0.560748
30.0,15718225,-72388.0,-0.004605,0.000287,0.530653
30.5,15907739,-74217.5,-0.004665,0.000285,0.537051
31.0,15933388,-69309.5,-0.00435,0.000285,0.537917
