TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-5.0,3,-0.5,-0.166667,0.680414,0.0
-4.5,31,-10.0,-0.322581,0.173037,2e-06
-4.0,152,-27.0,-0.177632,0.094587,8e-06
-3.5,842,35.5,0.042162,0.040148,4.2e-05
-3.0,4478,29.0,0.006476,0.017306,0.000226
-2.5,21500,-235.5,-0.010953,0.007825,0.001085
-2.0,111332,-2185.5,-0.01963,0.003428,0.005617
-1.5,591267,-4317.0,-0.007301,0.001487,0.029832
-1.0,3316069,-30721.5,-0.009264,0.000627,0.167313
-0.5,14169298,-113855.5,-0.008035,0.000303,0.714914
0.0,74486869,-404891.0,-0.005436,0.000132,3.758244
0.5,46183939,-298863.5,-0.006471,0.000168,2.330216
1.0,52114521,-312867.5,-0.006003,0.000158,2.629444
1.5,50085739,-303730.0,-0.006064,0.000161,2.527082
2.0,47568040,-271908.0,-0.005716,0.000165,2.400051
2.5,45440195,-273542.5,-0.00602,0.000169,2.29269
3.0,44805417,-262100.0,-0.00585,0.00017,2.260662
3.5,44298876,-255985.5,-0.005779,0.000171,2.235105
4.0,42827894,-242133.0,-0.005654,0.000174,2.160886
4.5,41719222,-245795.5,-0.005892,0.000176,2.104948
5.0,41218053,-247629.0,-0.006008,0.000177,2.079662
5.5,40136261,-239248.5,-0.005961,0.00018,2.02508
6.0,38646308,-231202.5,-0.005983,0.000183,1.949904
6.5,38239415,-215623.5,-0.005639,0.000184,1.929374
7.0,37265316,-215101.5,-0.005772,0.000186,1.880226
7.5,36417685,-209650.0,-0.005757,0.000189,1.837458
8.0,35636965,-203979.0,-0.005724,0.000191,1.798067
8.5,35183927,-194952.0,-0.005541,0.000192,1.775209
9.0,33775440,-195758.0,-0.005796,0.000196,1.704144
9.5,33073113,-176447.5,-0.005335,0.000198,1.668708
10.0,33198310,-181330.0,-0.005462,0.000197,1.675025
10.5,31822656,-175316.0,-0.005509,0.000202,1.605616
11.0,31321570,-171109.5,-0.005463,0.000203,1.580333
11.5,30702191,-173890.5,-0.005664,0.000205,1.549083
12.0,30093736,-167826.0,-0.005577,0.000207,1.518383
12.5,29493150,-142043.5,-0.004816,0.000209,1.48808
13.0,28797595,-158729.5,-0.005512,0.000212,1.452986
13.5,28442776,-150505.0,-0.005292,0.000213,1.435084
14.0,27812119,-158215.5,-0.005689,0.000216,1.403264
14.5,27032982,-148132.5,-0.00548,0.000219,1.363952
15.0,26729920,-144616.5,-0.00541,0.00022,1.348661
15.5,26243803,-142136.0,-0.005416,0.000222,1.324134
16.0,25453934,-135436.0,-0.005321,0.000225,1.284281
16.5,25541872,-136452.5,-0.005342,0.000225,1.288718
17.0,24283739,-125716.5,-0.005177,0.000231,1.225239
17.5,24718616,-134771.0,-0.005452,0.000229,1.247181
18.0,23994940,-132402.0,-0.005518,0.000232,1.210667
18.5,23347424,-104462.5,-0.004474,0.000235,1.177997
19.0,23012025,-124423.5,-0.005407,0.000237,1.161074
19.5,22698909,-125302.0,-0.00552,0.000239,1.145276
20.0,22187553,-122909.5,-0.00554,0.000241,1.119476
20.5,21454450,-102903.5,-0.004796,0.000245,1.082487
21.0,21849708,-124483.0,-0.005697,0.000243,1.10243
21.5,21132476,-115436.0,-0.005462,0.000247,1.066242
22.0,20355124,-106095.5,-0.005212,0.000252,1.02702
22.5,20448259,-111151.0,-0.005436,0.000251,1.031719
