TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-7.0,1,-1.0,-1.0,0.0,0.0
-6.5,5,3.5,0.7,0.389872,0.0
-6.0,16,2.0,0.125,0.291481,1e-06
-5.5,66,-2.0,-0.030303,0.153352,3e-06
-5.0,269,6.0,0.022305,0.070226,1.3e-05
-4.5,763,41.5,0.054391,0.040924,3.7e-05
-4.0,2818,-25.0,-0.008872,0.021636,0.000135
-3.5,9713,-99.0,-0.010193,0.011635,0.000466
-3.0,33296,-345.0,-0.010362,0.006317,0.001597
-2.5,119220,-1851.5,-0.01553,0.003322,0.005717
-2.0,376280,-5376.0,-0.014287,0.001867,0.018045
-1.5,1269589,-16201.5,-0.012761,0.001015,0.060884
-1.0,4258955,-42181.0,-0.009904,0.000553,0.204241
-0.5,11712222,-97229.0,-0.008301,0.000333,0.561668
0.0,74240804,-393632.5,-0.005302,0.000132,3.560272
0.5,32969553,-229351.0,-0.006956,0.000198,1.581079
1.0,35198613,-220563.5,-0.006266,0.000192,1.687975
1.5,34522199,-215966.0,-0.006256,0.000194,1.655537
2.0,34941605,-217717.5,-0.006231,0.000193,1.67565
2.5,34574702,-212017.0,-0.006132,0.000194,1.658055
3.0,33411768,-205320.5,-0.006145,0.000197,1.602286
3.5,32649757,-200394.5,-0.006138,0.000199,1.565743
4.0,32038666,-195587.5,-0.006105,0.000201,1.536438
4.5,31330246,-181616.0,-0.005797,0.000203,1.502465
5.0,30169542,-181673.5,-0.006022,0.000207,1.446803
5.5,29431723,-169086.0,-0.005745,0.00021,1.41142
6.0,29458339,-166793.5,-0.005662,0.00021,1.412696
6.5,28319285,-171566.0,-0.006058,0.000214,1.358072
7.0,27550914,-159439.5,-0.005787,0.000217,1.321224
7.5,27347504,-158229.5,-0.005786,0.000218,1.31147
8.0,26365877,-152224.0,-0.005774,0.000222,1.264395
8.5,26223420,-142252.5,-0.005425,0.000222,1.257563
9.0,25309591,-143249.0,-0.00566,0.000226,1.21374
9.5,24575777,-134991.0,-0.005493,0.00023,1.178549
10.0,24515669,-141435.5,-0.005769,0.00023,1.175667
10.5,23775966,-129601.5,-0.005451,0.000233,1.140194
11.0,23534985,-122570.0,-0.005208,0.000235,1.128637
11.5,22876878,-127354.5,-0.005567,0.000238,1.097077
12.0,22506050,-122013.5,-0.005421,0.00024,1.079294
12.5,21743428,-118735.0,-0.005461,0.000244,1.042722
13.0,21659564,-122895.5,-0.005674,0.000244,1.0387
13.5,21002772,-121411.0,-0.005781,0.000248,1.007203
14.0,20826949,-116340.0,-0.005586,0.000249,0.998772
14.5,20058653,-108166.0,-0.005392,0.000254,0.961927
15.0,20028518,-105281.0,-0.005257,0.000254,0.960482
15.5,19576121,-104764.5,-0.005352,0.000257,0.938787
16.0,19019572,-106638.5,-0.005607,0.000261,0.912098
16.5,18995326,-94457.5,-0.004973,0.000261,0.910935
17.0,18345494,-108526.0,-0.005916,0.000266,0.879772
17.5,18327981,-83780.5,-0.004571,0.000266,0.878932
18.0,17792534,-90901.0,-0.005109,0.00027,0.853254
18.5,17511464,-96597.5,-0.005516,0.000272,0.839775
19.0,17237469,-92190.0,-0.005348,0.000274,0.826635
19.5,16871920,-80339.0,-0.004762,0.000277,0.809105
20.0,16553967,-87747.0,-0.005301,0.00028,0.793858
20.5,16766085,-95735.5,-0.00571,0.000278,0.80403
21.0,15715487,-69313.5,-0.004411,0.000287,0.753648
21.5,15675956,-76923.5,-0.004907,0.000287,0.751752
22.0,15903249,-81405.5,-0.005119,0.000285,0.762652
22.5,14704448,-70912.5,-0.004823,0.000297,0.705163
23.0,15197942,-75005.0,-0.004935,0.000292,0.728828
23.5,14745837,-79613.5,-0.005399,0.000296,0.707147
24.0,14688454,-70709.5,-0.004814,0.000297,0.704396
24.5,14220634,-69101.5,-0.004859,0.000302,0.681961
25.0,13936874,-71622.5,-0.005139,0.000305,0.668353
25.5,14688909,-62556.5,-0.004259,0.000297,0.704417
26.0,11882646,-64077.0,-0.005392,0.00033,0.569841
26.5,14216547,-65754.0,-0.004625,0.000301,0.681765
27.0,13073636,-67964.0,-0.005199,0.000315,0.626956
27.5,12928475,-66697.5,-0.005159,0.000316,0.619995
28.0,12935951,-58715.5,-0.004539,0.000316,0.620353
28.5,12535758,-62716.0,-0.005003,0.000321,0.601161
29.0,12214535,-58655.5,-0.004802,0.000325,0.585757
29.5,12098406,-59798.0,-0.004943,0.000327,0.580188
30.0,12335905,-55539.0,-0.004502,0.000324,0.591577
30.5,11831831,-58296.5,-0.004927,0.000331,0.567404
31.0,11276128,-50646.5,-0.004491,0.000339,0.540755
31.5,11968217,-65695.5,-0.005489,0.000329,0.573945
32.0,11270933,-52540.5,-0.004662,0.000339,0.540506
32.5,11137657,-50273.5,-0.004514,0.000341,0.534115
33.0,11041736,-54877.5,-0.00497,0.000342,0.529515
33.5,10935947,-52588.0,-0.004809,0.000344,0.524441
34.0,10726239,-51861.0,-0.004835,0.000347,0.514385
34.5,9899004,-40941.5,-0.004136,0.000361,0.474714
35.0,11097038,-60608.0,-0.005462,0.000341,0.532167
35.5,9974622,-44355.5,-0.004447,0.00036,0.47834
36.0,10293967,-48333.5,-0.004695,0.000355,0.493655
36.5,10093675,-36979.0,-0.003664,0.000358,0.48405
37.0,9984453,-40325.5,-0.004039,0.000361,0.478812
37.5,9429890,-46466.0,-0.004928,0.000371,0.452217
38.0,9708195,-46704.0,-0.004811,0.000366,0.465564
38.5,9533229,-50816.0,-0.00533,0.00037,0.457173
39.0,9047119,-35541.0,-0.003928,0.000379,0.433861
39.5,9507180,-49025.0,-0.005157,0.00037,0.455924
40.0,9072150,-42333.0,-0.004666,0.000379,0.435062
40.5,8937489,-39182.0,-0.004384,0.000382,0.428604
41.0,8825558,-40453.0,-0.004584,0.000384,0.423236
41.5,8898031,-41120.0,-0.004621,0.000382,0.426712
42.0,8335158,-35708.5,-0.004284,0.000395,0.399719
42.5,8716023,-39954.5,-0.004584,0.000386,0.417983
43.0,8301296,-42598.5,-0.005132,0.000396,0.398095
43.5,8400119,-38252.0,-0.004554,0.000394,0.402834
44.0,8259345,-36798.5,-0.004455,0.000397,0.396083
44.5,8204867,-40308.5,-0.004913,0.000398,0.39347
45.0,7908439,-33883.5,-0.004284,0.000405,0.379255
45.5,8025207,-28633.0,-0.003568,0.000403,0.384855
