TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,9,-4.000000,-0.444444,0.388448
-2.0,337,24.500000,0.072700,0.061994
-1.5,11342,-364.500000,-0.032137,0.010677
-1.0,329844,-6244.500000,-0.018932,0.001978
-0.5,11708660,-151839.500000,-0.012968,0.000330
0.0,139085327,-1297310.000000,-0.009327,0.000096
0.5,148971367,-1393247.000000,-0.009352,0.000092
1.0,132320076,-1227186.500000,-0.009274,0.000098
1.5,123900923,-1082067.500000,-0.008733,0.000101
2.0,115202977,-1015767.500000,-0.008817,0.000105
2.5,107808896,-954540.500000,-0.008854,0.000108
3.0,99403597,-849744.000000,-0.008548,0.000113
3.5,94232142,-755193.000000,-0.008014,0.000116
4.0,85679335,-681799.500000,-0.007958,0.000122
4.5,77263982,-529790.000000,-0.006857,0.000128
5.0,67542798,-404566.500000,-0.005990,0.000137
5.5,57612427,-273259.500000,-0.004743,0.000148
6.0,45090918,-152746.500000,-0.003388,0.000167
6.5,33314332,-71744.500000,-0.002154,0.000194
7.0,23045211,-2570.500000,-0.000112,0.000233
7.5,14467542,32761.000000,0.002264,0.000294
8.0,8190633,35541.500000,0.004339,0.000389
8.5,4305706,30111.500000,0.006993,0.000536
9.0,1984034,17194.000000,0.008666,0.000788
9.5,809180,6248.500000,0.007722,0.001231
10.0,311429,4503.500000,0.014461,0.001981
10.5,99892,1468.500000,0.014701,0.003488
11.0,27506,242.000000,0.008798,0.006665
11.5,7111,271.500000,0.038180,0.013119
12.0,1617,-23.500000,-0.014533,0.027154
12.5,302,7.500000,0.024834,0.061865
13.0,54,14.000000,0.259259,0.144480
13.5,8,3.000000,0.375000,0.392806
