TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,25,0.000000,-0.000000,0.244949
-2.0,360,-20.000000,-0.055556,0.062632
-1.5,10843,-298.000000,-0.027483,0.010984
-1.0,326694,-6409.500000,-0.019619,0.001988
-0.5,11717808,-151393.000000,-0.012920,0.000330
0.0,139100486,-1291420.000000,-0.009284,0.000096
0.5,148971619,-1357747.500000,-0.009114,0.000092
1.0,132244291,-1201537.000000,-0.009086,0.000098
1.5,123678335,-1111146.500000,-0.008984,0.000101
2.0,114513721,-972127.000000,-0.008489,0.000105
2.5,106055162,-891115.000000,-0.008402,0.000109
3.0,95484261,-760161.000000,-0.007961,0.000115
3.5,86630215,-628031.000000,-0.007250,0.000121
4.0,72540489,-447705.000000,-0.006172,0.000132
4.5,58168409,-263828.500000,-0.004536,0.000147
5.0,42892357,-130427.500000,-0.003041,0.000171
5.5,29286256,-53082.500000,-0.001813,0.000207
6.0,17457413,17790.500000,0.001019,0.000268
6.5,9345748,26015.000000,0.002784,0.000365
7.0,4397185,24991.000000,0.005683,0.000531
7.5,1850013,15482.000000,0.008369,0.000817
8.0,632069,7449.500000,0.011786,0.001394
8.5,204598,2132.500000,0.010423,0.002448
9.0,53240,762.000000,0.014313,0.004785
9.5,12101,410.500000,0.033923,0.010040
10.0,2416,42.500000,0.017591,0.022525
10.5,373,4.000000,0.010724,0.057591
11.0,50,-7.000000,-0.140000,0.166757
11.5,9,-1.500000,-0.166667,0.333333
