TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,1,-1.000000,-1.000000,0.000000
-2.5,17,4.000000,0.235294,0.256802
-2.0,378,-36.000000,-0.095238,0.059572
-1.5,10958,-233.000000,-0.021263,0.010974
-1.0,329734,-6979.000000,-0.021166,0.001977
-0.5,11706694,-154198.000000,-0.013172,0.000330
0.0,139049608,-1290989.500000,-0.009284,0.000096
0.5,149005722,-1380368.500000,-0.009264,0.000092
1.0,132332507,-1182624.500000,-0.008937,0.000098
1.5,123953365,-1118518.000000,-0.009024,0.000101
2.0,115260294,-1016364.500000,-0.008818,0.000105
2.5,108049062,-925232.000000,-0.008563,0.000108
3.0,100054547,-876041.000000,-0.008756,0.000113
3.5,95783839,-813751.500000,-0.008496,0.000115
4.0,89129804,-767299.500000,-0.008609,0.000119
4.5,83889333,-698550.000000,-0.008327,0.000123
5.0,78937930,-643453.000000,-0.008151,0.000127
5.5,75266357,-614985.000000,-0.008171,0.000130
6.0,69933172,-539972.000000,-0.007721,0.000135
6.5,65719558,-490148.000000,-0.007458,0.000139
7.0,60995092,-449920.000000,-0.007376,0.000144
7.5,55958530,-364518.000000,-0.006514,0.000150
8.0,50021059,-268145.500000,-0.005361,0.000159
8.5,44323207,-188836.500000,-0.004260,0.000169
9.0,36703867,-97284.000000,-0.002651,0.000185
9.5,29717274,-41955.000000,-0.001412,0.000205
10.0,23897806,13029.500000,0.000545,0.000229
10.5,16958412,48445.500000,0.002857,0.000271
11.0,11977233,51431.000000,0.004294,0.000322
11.5,7761949,48133.000000,0.006201,0.000399
12.0,4778873,38949.500000,0.008150,0.000508
12.5,2762360,27314.500000,0.009888,0.000667
13.0,1439033,15479.500000,0.010757,0.000922
13.5,731221,10324.500000,0.014120,0.001292
14.0,327666,5542.500000,0.016915,0.001924
14.5,138196,3032.000000,0.021940,0.002956
15.0,56205,1297.500000,0.023085,0.004619
15.5,19847,868.500000,0.043760,0.007773
16.0,6925,312.500000,0.045126,0.013231
16.5,2049,110.500000,0.053929,0.024146
17.0,532,12.000000,0.022556,0.047599
17.5,165,-7.000000,-0.042424,0.085324
18.0,42,-6.000000,-0.142857,0.148963
18.5,5,2.000000,0.400000,0.536656
19.0,3,-2.000000,-0.666667,0.720082
21.0,1,-1.000000,-1.000000,0.000000
