TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,28,0.000000,-0.000000,0.212792
-2.5,423,-12.500000,-0.029551,0.053721
-2.0,6158,-222.000000,-0.036051,0.014648
-1.5,83086,-2886.000000,-0.034735,0.003970
-1.0,1082795,-20790.500000,-0.019201,0.001093
-0.5,16234975,-219257.000000,-0.013505,0.000281
0.0,114194691,-1078611.500000,-0.009445,0.000105
0.5,109544052,-1053442.000000,-0.009617,0.000108
1.0,98441644,-926870.000000,-0.009415,0.000114
1.5,91824087,-849031.000000,-0.009246,0.000118
2.0,85567367,-772063.000000,-0.009023,0.000122
2.5,80050479,-729244.000000,-0.009110,0.000126
3.0,74375397,-647906.500000,-0.008711,0.000131
3.5,70950098,-614508.500000,-0.008661,0.000134
4.0,65181622,-517005.000000,-0.007932,0.000139
4.5,61206117,-470587.500000,-0.007689,0.000144
5.0,56502529,-420799.000000,-0.007447,0.000150
5.5,51074255,-337358.000000,-0.006605,0.000157
6.0,46357470,-259480.500000,-0.005597,0.000165
6.5,40325590,-183273.500000,-0.004545,0.000177
7.0,34284351,-101245.000000,-0.002953,0.000192
7.5,28413447,-43350.500000,-0.001526,0.000210
8.0,21786842,14752.000000,0.000677,0.000240
8.5,16476616,28619.500000,0.001737,0.000275
9.0,12063726,45304.000000,0.003755,0.000321
9.5,7857641,48667.000000,0.006194,0.000397
10.0,5201558,36306.500000,0.006980,0.000487
10.5,2948011,25778.000000,0.008744,0.000646
11.0,1697729,18612.000000,0.010963,0.000850
11.5,858876,11516.000000,0.013408,0.001192
12.0,439510,7015.000000,0.015961,0.001664
12.5,201171,4504.500000,0.022391,0.002452
13.0,76333,1467.000000,0.019218,0.003972
13.5,33587,581.500000,0.017313,0.005961
14.0,11895,295.000000,0.024800,0.010069
14.5,3562,9.500000,0.002667,0.018200
15.0,1174,51.500000,0.043867,0.031745
15.5,330,0.000000,-0.000000,0.060795
16.0,96,-15.500000,-0.161458,0.104295
16.5,17,-1.500000,-0.088235,0.282828
17.0,4,-1.000000,-0.250000,0.649519
17.5,1,-1.000000,-1.000000,0.000000
