TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,8,-2.000000,-0.250000,0.385276
-2.0,364,-55.000000,-0.151099,0.059253
-1.5,11248,-254.000000,-0.022582,0.010765
-1.0,330744,-7278.500000,-0.022006,0.001973
-0.5,11719454,-154124.000000,-0.013151,0.000330
0.0,139100089,-1291031.500000,-0.009281,0.000096
0.5,148988560,-1373136.000000,-0.009216,0.000092
1.0,132320272,-1190361.000000,-0.008996,0.000098
1.5,123933912,-1100114.000000,-0.008877,0.000101
2.0,115268724,-1035206.500000,-0.008981,0.000105
2.5,108034465,-956484.000000,-0.008854,0.000108
3.0,100076211,-852032.000000,-0.008514,0.000113
3.5,95818845,-823108.000000,-0.008590,0.000115
4.0,89134954,-766442.000000,-0.008599,0.000119
4.5,83941231,-699156.000000,-0.008329,0.000123
5.0,79102000,-656950.500000,-0.008305,0.000127
5.5,75632475,-623886.500000,-0.008249,0.000129
6.0,70762913,-585711.500000,-0.008277,0.000134
6.5,67315102,-555487.000000,-0.008252,0.000137
7.0,63871640,-517384.000000,-0.008100,0.000141
7.5,60720633,-492693.500000,-0.008114,0.000144
8.0,57761600,-440974.500000,-0.007634,0.000148
8.5,55560787,-451281.000000,-0.008122,0.000151
9.0,51917716,-418079.000000,-0.008053,0.000156
9.5,49675606,-392993.500000,-0.007911,0.000160
10.0,48306978,-371430.500000,-0.007689,0.000162
10.5,45749194,-353462.000000,-0.007726,0.000166
11.0,43903806,-347998.000000,-0.007926,0.000170
11.5,42048915,-320084.000000,-0.007612,0.000174
12.0,40331211,-311485.500000,-0.007723,0.000177
12.5,38925951,-293020.500000,-0.007528,0.000180
13.0,36832122,-267738.500000,-0.007269,0.000185
13.5,36151268,-278287.500000,-0.007698,0.000187
14.0,34413307,-262799.000000,-0.007637,0.000192
14.5,33165406,-256235.500000,-0.007726,0.000195
15.0,31916517,-225458.500000,-0.007064,0.000199
15.5,30947927,-230055.000000,-0.007434,0.000202
16.0,29163453,-227584.000000,-0.007804,0.000208
16.5,29302749,-212759.000000,-0.007261,0.000208
17.0,28082775,-206046.000000,-0.007337,0.000212
17.5,26481059,-199445.000000,-0.007532,0.000219
18.0,25962508,-186058.500000,-0.007166,0.000221
18.5,24979338,-185177.000000,-0.007413,0.000225
19.0,24329347,-173860.000000,-0.007146,0.000228
19.5,23519931,-171536.000000,-0.007293,0.000232
20.0,22781657,-165974.500000,-0.007285,0.000236
20.5,22001590,-148595.500000,-0.006754,0.000240
21.0,21345029,-142832.000000,-0.006692,0.000243
21.5,20541742,-132159.500000,-0.006434,0.000248
22.0,19956879,-124225.500000,-0.006225,0.000252
22.5,18911206,-118409.000000,-0.006261,0.000259
23.0,18842021,-93943.500000,-0.004986,0.000259
23.5,17728369,-88807.500000,-0.005009,0.000267
24.0,16796544,-72371.500000,-0.004309,0.000274
24.5,15620646,-43528.500000,-0.002787,0.000284
25.0,15558904,-60637.500000,-0.003897,0.000285
25.5,12583297,-12659.000000,-0.001006,0.000317
26.0,14731696,-4707.000000,-0.000320,0.000293
26.5,10173314,19459.500000,0.001913,0.000351
27.0,11584517,21712.000000,0.001874,0.000330
27.5,8561133,45741.500000,0.005343,0.000382
28.0,8041646,52651.000000,0.006547,0.000394
28.5,6986588,51461.500000,0.007366,0.000422
29.0,5695423,57609.500000,0.010115,0.000467
29.5,4937827,54007.000000,0.010937,0.000501
30.0,3578698,51581.500000,0.014413,0.000587
30.5,3065096,44822.000000,0.014623,0.000633
31.0,2317773,40697.000000,0.017559,0.000727
31.5,1668288,31234.000000,0.018722,0.000855
32.0,1365241,29292.500000,0.021456,0.000944
32.5,848253,19702.500000,0.023227,0.001194
33.0,648403,16466.000000,0.025395,0.001364
33.5,458139,11543.000000,0.025195,0.001620
34.0,273055,7708.500000,0.028231,0.002093
34.5,215899,6710.500000,0.031082,0.002349
35.0,109130,3354.000000,0.030734,0.003299
35.5,73172,2364.000000,0.032307,0.004025
36.0,49385,2089.000000,0.042300,0.004894
36.5,24215,734.000000,0.030312,0.006963
37.0,15273,551.000000,0.036077,0.008758
37.5,7582,361.500000,0.047679,0.012438
38.0,4447,163.000000,0.036654,0.016137
38.5,2527,-4.000000,-0.001583,0.021455
39.0,1121,75.500000,0.067351,0.032535
39.5,609,-6.000000,-0.009852,0.044394
40.0,274,32.500000,0.118613,0.063988
40.5,128,2.000000,0.015625,0.093086
41.0,59,4.000000,0.067797,0.140513
41.5,18,5.500000,0.305556,0.239402
42.0,8,0.500000,0.062500,0.379530
42.5,5,-0.500000,-0.100000,0.497996
43.0,8,1.000000,0.125000,0.412216
43.5,1,-1.000000,-1.000000,0.000000
