TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,1,-1.000000,-1.000000,0.000000
-3.0,25,-8.500000,-0.340000,0.224000
-2.5,505,-6.500000,-0.012871,0.051625
-2.0,6000,-184.000000,-0.030667,0.014844
-1.5,82936,-2151.500000,-0.025942,0.003968
-1.0,1086696,-22320.000000,-0.020539,0.001090
-0.5,16242143,-215774.500000,-0.013285,0.000281
0.0,114181953,-1068815.500000,-0.009361,0.000105
0.5,109574753,-1060519.000000,-0.009678,0.000108
1.0,98454206,-946406.500000,-0.009613,0.000114
1.5,91858765,-856017.000000,-0.009319,0.000118
2.0,85610631,-773608.500000,-0.009036,0.000122
2.5,80140198,-697167.500000,-0.008699,0.000126
3.0,74585675,-644516.500000,-0.008641,0.000130
3.5,71318462,-631152.500000,-0.008850,0.000133
4.0,66003705,-572712.500000,-0.008677,0.000139
4.5,62718929,-540238.500000,-0.008614,0.000142
5.0,59142507,-499242.500000,-0.008441,0.000146
5.5,55540626,-470805.000000,-0.008477,0.000151
6.0,52930811,-438943.500000,-0.008293,0.000155
6.5,50169755,-395647.000000,-0.007886,0.000159
7.0,47688839,-394459.000000,-0.008272,0.000163
7.5,45356561,-351708.500000,-0.007754,0.000167
8.0,43088591,-335754.000000,-0.007792,0.000172
8.5,40377868,-316486.000000,-0.007838,0.000177
9.0,39917628,-299085.500000,-0.007493,0.000178
9.5,36804897,-281130.500000,-0.007638,0.000186
10.0,36447476,-273672.000000,-0.007509,0.000186
10.5,34312431,-261321.000000,-0.007616,0.000192
11.0,32755826,-245227.500000,-0.007487,0.000197
11.5,31483328,-228581.500000,-0.007260,0.000201
12.0,30192326,-231632.000000,-0.007672,0.000205
12.5,29182897,-218795.500000,-0.007497,0.000208
13.0,27291991,-194698.000000,-0.007134,0.000215
13.5,27057702,-193125.000000,-0.007138,0.000216
14.0,25799178,-188309.000000,-0.007299,0.000222
14.5,24818743,-182581.000000,-0.007357,0.000226
15.0,24025525,-175191.000000,-0.007292,0.000230
15.5,22932568,-163805.500000,-0.007143,0.000235
16.0,21815782,-149922.500000,-0.006872,0.000241
16.5,22027731,-167700.000000,-0.007613,0.000240
17.0,20082882,-142461.000000,-0.007094,0.000251
17.5,20795181,-152577.500000,-0.007337,0.000247
18.0,19477006,-137314.000000,-0.007050,0.000255
18.5,18696098,-133875.000000,-0.007161,0.000260
19.0,18199105,-130058.000000,-0.007146,0.000264
19.5,17608140,-123558.500000,-0.007017,0.000268
20.0,17339563,-119439.500000,-0.006888,0.000270
20.5,15986580,-114112.500000,-0.007138,0.000281
21.0,16304784,-121164.500000,-0.007431,0.000279
21.5,15876494,-103180.000000,-0.006499,0.000282
22.0,14842493,-106751.500000,-0.007192,0.000292
22.5,14839456,-93346.000000,-0.006290,0.000292
23.0,14323610,-101265.500000,-0.007070,0.000297
23.5,13923944,-82464.500000,-0.005922,0.000302
24.0,13534504,-89761.000000,-0.006632,0.000306
24.5,13218780,-84045.000000,-0.006358,0.000310
25.0,13145628,-97791.500000,-0.007439,0.000312
25.5,13163805,-105784.500000,-0.008036,0.000312
26.0,9806502,-6851.000000,-0.000699,0.000359
26.5,12552821,-116512.000000,-0.009282,0.000319
27.0,12246127,-93093.500000,-0.007602,0.000323
27.5,11285068,-68164.500000,-0.006040,0.000336
28.0,11131521,-71353.500000,-0.006410,0.000339
28.5,10666760,-64641.500000,-0.006060,0.000346
29.0,10247905,-62592.000000,-0.006108,0.000353
29.5,10301462,-70351.500000,-0.006829,0.000352
30.0,10448690,-68117.000000,-0.006519,0.000349
30.5,9436834,-64730.500000,-0.006859,0.000368
31.0,9346152,-60197.500000,-0.006441,0.000369
31.5,9888308,-56699.500000,-0.005734,0.000359
32.0,8755030,-56636.000000,-0.006469,0.000382
32.5,9124092,-52363.000000,-0.005739,0.000374
33.0,8639179,-60252.000000,-0.006974,0.000384
33.5,8589521,-55147.000000,-0.006420,0.000385
34.0,8387544,-60384.000000,-0.007199,0.000390
34.5,7591844,-50135.500000,-0.006604,0.000410
35.0,8474097,-52625.500000,-0.006210,0.000388
35.5,7469871,-46398.500000,-0.006211,0.000413
36.0,7758308,-48217.000000,-0.006215,0.000405
36.5,7797796,-45879.000000,-0.005884,0.000404
37.0,7317820,-33291.000000,-0.004549,0.000417
37.5,6906649,-37752.500000,-0.005466,0.000429
38.0,6998420,-41794.000000,-0.005972,0.000426
38.5,6804885,-26045.000000,-0.003827,0.000432
39.0,7053853,-49271.000000,-0.006985,0.000425
39.5,6450337,-14428.000000,-0.002237,0.000444
40.0,6343926,-26752.000000,-0.004217,0.000448
40.5,5997451,-20822.000000,-0.003472,0.000460
41.0,5928997,-12359.000000,-0.002085,0.000462
41.5,5993987,-2480.500000,-0.000414,0.000459
42.0,5216134,-5524.500000,-0.001059,0.000493
42.5,5746382,-2706.500000,-0.000471,0.000469
43.0,5254004,7959.000000,0.001515,0.000490
43.5,5036462,2179.500000,0.000433,0.000501
44.0,4536094,22935.000000,0.005056,0.000526
44.5,4482301,22570.500000,0.005035,0.000530
45.0,4202609,28962.000000,0.006891,0.000547
45.5,3678002,27298.500000,0.007422,0.000584
46.0,3808821,29212.500000,0.007670,0.000574
46.5,3572557,37966.000000,0.010636,0.000593
47.0,3038616,41905.000000,0.013839,0.000644
47.5,2853171,46471.500000,0.016462,0.000665
48.0,2364398,52220.000000,0.022534,0.000729
48.5,2321934,52307.500000,0.023164,0.000736
49.0,2465387,73840.000000,0.031215,0.000712
49.5,1768879,63046.500000,0.037431,0.000836
50.0,1371559,52080.000000,0.039938,0.000947
50.5,1144134,43048.000000,0.039627,0.001037
51.0,1874461,73544.000000,0.041319,0.000809
51.5,841037,37779.500000,0.047362,0.001203
52.0,696943,31051.500000,0.046840,0.001320
52.5,622306,29956.500000,0.050708,0.001394
53.0,953139,47173.500000,0.052152,0.001124
53.5,379338,20179.000000,0.055956,0.001776
54.0,325978,18351.000000,0.059079,0.001911
54.5,289948,16128.500000,0.058407,0.002023
55.0,310303,18628.000000,0.063219,0.001957
55.5,222465,12513.500000,0.059351,0.002308
56.0,126286,7927.500000,0.066145,0.003043
56.5,108649,7423.500000,0.071915,0.003277
57.0,85339,5998.500000,0.073618,0.003694
57.5,71889,5273.500000,0.077000,0.004021
58.0,61507,4115.500000,0.070132,0.004330
58.5,30957,2505.000000,0.084684,0.006097
59.0,24665,2172.000000,0.092565,0.006791
59.5,19675,1305.000000,0.069736,0.007623
60.0,11642,927.500000,0.083438,0.009916
60.5,12435,1112.500000,0.093388,0.009577
61.0,5896,539.000000,0.096192,0.013868
61.5,4402,284.000000,0.068396,0.015973
62.0,2517,168.000000,0.070404,0.021123
62.5,2533,212.500000,0.088396,0.020814
63.0,1050,16.000000,0.017785,0.032216
63.5,683,105.000000,0.158839,0.040011
64.0,589,80.000000,0.145114,0.043222
64.5,287,74.000000,0.269828,0.062440
65.0,286,64.000000,0.228051,0.059587
65.5,100,21.000000,0.230446,0.099806
66.0,68,19.000000,0.296178,0.130305
66.5,37,9.500000,0.265405,0.157082
67.0,22,0.500000,0.022727,0.237230
67.5,10,0.000000,-0.000000,0.316228
68.0,7,2.000000,0.285714,0.347838
68.5,2,1.500000,0.750000,0.176777
69.0,7,0.000000,-0.000000,0.349927
69.5,3,-3.000000,-1.000000,0.000000
71.0,1,-1.000000,-1.000000,0.000000
