TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,4,-2.000000,-0.500000,0.433013
-8.0,6,0.000000,0.000000,0.408248
-7.5,29,0.500000,0.017241,0.204705
-7.0,92,-2.000000,-0.021739,0.126273
-6.5,246,-63.000000,-0.256098,0.073212
-6.0,613,-76.500000,-0.124796,0.046463
-5.5,1770,-181.000000,-0.102260,0.028223
-5.0,4602,-468.500000,-0.101804,0.017373
-4.5,11746,-788.500000,-0.067129,0.010865
-4.0,31751,-1927.500000,-0.060707,0.006572
-3.5,82031,-4167.000000,-0.050798,0.004074
-3.0,193460,-7795.500000,-0.040295,0.002636
-2.5,490485,-18037.500000,-0.036775,0.001647
-2.0,1200528,-36602.000000,-0.030488,0.001048
-1.5,3240139,-73592.500000,-0.022713,0.000635
-1.0,8085916,-149574.500000,-0.018498,0.000400
-0.5,16192239,-256379.000000,-0.015833,0.000282
0.0,62792476,-358769.000000,-0.005714,0.000142
0.5,28179594,-328379.000000,-0.011653,0.000213
1.0,29532776,-273596.000000,-0.009264,0.000208
1.5,27530713,-228221.000000,-0.008290,0.000215
2.0,26871386,-208223.500000,-0.007749,0.000218
2.5,23736879,-177798.500000,-0.007490,0.000232
3.0,22320014,-155055.500000,-0.006947,0.000239
3.5,21625450,-118589.500000,-0.005484,0.000243
4.0,20385558,-101204.500000,-0.004965,0.000250
4.5,18162639,-98281.000000,-0.005411,0.000265
5.0,17398400,-52764.000000,-0.003033,0.000270
5.5,16477053,-52384.000000,-0.003179,0.000278
6.0,14735328,-22582.000000,-0.001533,0.000293
6.5,13416740,-7779.500000,-0.000580,0.000307
7.0,12614346,5579.500000,0.000442,0.000316
7.5,10825119,28005.000000,0.002587,0.000341
8.0,9866179,34734.500000,0.003521,0.000357
8.5,8774700,40707.000000,0.004639,0.000378
9.0,7998981,52978.000000,0.006623,0.000395
9.5,6691174,53508.000000,0.007997,0.000432
10.0,6226340,58204.500000,0.009348,0.000447
10.5,4737915,52894.000000,0.011164,0.000511
11.0,4266627,55112.500000,0.012917,0.000538
11.5,3712480,51839.000000,0.013963,0.000576
12.0,2694550,41942.500000,0.015566,0.000674
12.5,1961219,36392.000000,0.018556,0.000789
13.0,2208528,46473.000000,0.021043,0.000743
13.5,1188348,26577.000000,0.022365,0.001012
14.0,1015711,21385.000000,0.021054,0.001091
14.5,879223,23020.000000,0.026182,0.001172
15.0,654281,16715.500000,0.025548,0.001356
15.5,392031,10833.000000,0.027633,0.001747
16.0,297307,8561.500000,0.028797,0.002003
16.5,231253,7161.500000,0.030968,0.002269
17.0,134829,4422.500000,0.032801,0.002962
17.5,88228,3381.000000,0.038321,0.003656
18.0,64400,2570.500000,0.039915,0.004295
18.5,37465,1701.000000,0.045402,0.005617
19.0,26368,1152.000000,0.043707,0.006685
19.5,20439,856.000000,0.042037,0.007560
20.0,8103,332.500000,0.041673,0.012002
20.5,5879,236.000000,0.040693,0.014047
21.0,2929,132.500000,0.045250,0.019898
21.5,1496,92.000000,0.064573,0.027553
22.0,806,79.500000,0.100833,0.037185
22.5,457,33.500000,0.077740,0.050629
23.0,255,15.000000,0.057264,0.065811
23.5,144,6.000000,0.048893,0.087035
24.0,91,12.000000,0.134551,0.115084
24.5,29,4.500000,0.168912,0.192988
25.0,10,6.000000,0.600000,0.289828
25.5,3,2.500000,0.833333,0.360041
26.0,2,0.000000,0.000000,0.707107
26.5,4,2.000000,0.500000,0.433013
