TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,18,-1.500000,-0.083333,0.278471
-2.0,369,-11.000000,-0.029810,0.058103
-1.5,11186,-210.000000,-0.018773,0.010846
-1.0,329022,-7028.500000,-0.021362,0.001981
-0.5,11707777,-147617.000000,-0.012608,0.000330
0.0,139064089,-1284560.000000,-0.009237,0.000096
0.5,148954950,-1377157.000000,-0.009245,0.000092
1.0,132327417,-1192007.000000,-0.009008,0.000098
1.5,123956344,-1115901.500000,-0.009002,0.000101
2.0,115270100,-1027787.000000,-0.008916,0.000105
2.5,108033675,-950147.000000,-0.008795,0.000108
3.0,100055052,-857926.000000,-0.008575,0.000113
3.5,95794658,-814263.500000,-0.008500,0.000115
4.0,89130526,-767363.000000,-0.008609,0.000119
4.5,83977031,-710824.000000,-0.008465,0.000123
5.0,79104203,-646725.500000,-0.008176,0.000127
5.5,75636192,-621856.000000,-0.008222,0.000129
6.0,70742322,-572187.500000,-0.008088,0.000134
6.5,67301176,-542287.000000,-0.008058,0.000137
7.0,63879423,-507668.000000,-0.007947,0.000141
7.5,60712361,-495941.500000,-0.008169,0.000145
8.0,57783757,-456951.500000,-0.007908,0.000148
8.5,55588992,-456088.500000,-0.008205,0.000151
9.0,51913656,-404604.500000,-0.007794,0.000156
9.5,49679634,-381843.500000,-0.007686,0.000160
10.0,48317802,-385979.500000,-0.007988,0.000162
10.5,45754716,-360335.500000,-0.007875,0.000166
11.0,43903504,-343204.000000,-0.007817,0.000170
11.5,42056029,-326133.500000,-0.007755,0.000174
12.0,40330405,-316605.000000,-0.007850,0.000177
12.5,38936194,-310549.500000,-0.007976,0.000180
13.0,36822526,-270834.500000,-0.007355,0.000185
13.5,36138022,-272337.000000,-0.007536,0.000187
14.0,34407777,-256878.500000,-0.007466,0.000192
14.5,33134506,-251860.500000,-0.007601,0.000195
15.0,31850483,-233769.000000,-0.007340,0.000199
15.5,30843578,-236970.000000,-0.007683,0.000203
16.0,29002388,-210376.000000,-0.007254,0.000209
16.5,28998069,-192401.000000,-0.006635,0.000209
17.0,27623445,-174739.000000,-0.006326,0.000214
17.5,25802989,-165580.500000,-0.006417,0.000221
18.0,24886384,-134435.000000,-0.005402,0.000225
18.5,23475292,-116591.500000,-0.004967,0.000232
19.0,22225464,-94224.500000,-0.004239,0.000238
19.5,20559766,-63516.000000,-0.003089,0.000247
20.0,19088888,-49543.000000,-0.002595,0.000257
20.5,17360580,-21253.500000,-0.001224,0.000269
21.0,15432842,2860.000000,0.000185,0.000285
21.5,13498069,23301.500000,0.001726,0.000304
22.0,11648872,41902.500000,0.003597,0.000327
22.5,9887886,44049.000000,0.004455,0.000354
23.0,8438814,54225.000000,0.006426,0.000383
23.5,6600901,54702.000000,0.008287,0.000432
24.0,5029975,52806.500000,0.010498,0.000494
24.5,3643146,44516.500000,0.012219,0.000580
25.0,3077622,42607.500000,0.013844,0.000631
25.5,2207510,33103.500000,0.014996,0.000744
26.0,1537840,28603.000000,0.018599,0.000891
26.5,1036492,19200.000000,0.018524,0.001083
27.0,668649,15041.000000,0.022495,0.001345
27.5,356011,8896.000000,0.024988,0.001839
28.0,259792,7066.000000,0.027199,0.002153
28.5,163297,4439.000000,0.027184,0.002709
29.0,93740,2505.500000,0.026728,0.003567
29.5,52085,1338.500000,0.025698,0.004774
30.0,24823,874.500000,0.035229,0.006902
30.5,13678,580.500000,0.042440,0.009294
31.0,7294,103.500000,0.014190,0.012516
31.5,3586,189.000000,0.052705,0.018220
32.0,1590,170.500000,0.107233,0.027291
32.5,661,43.000000,0.065053,0.041712
33.0,298,21.500000,0.072148,0.063066
33.5,152,10.000000,0.065789,0.088838
34.0,60,3.500000,0.058333,0.135959
34.5,18,-3.500000,-0.194444,0.263929
35.0,7,-2.000000,-0.285714,0.332847
35.5,2,0.000000,0.000000,0.707107
36.0,1,-1.000000,-1.000000,0.000000
36.5,3,4.000000,1.333333,0.272166
